-0.388722,0.119193,-0.659301
-0.57251,0.0658812,-0.480479
-0.54712,0.0694702,-0.484007
-0.403271,0.0856369,-0.515238
-0.596403,0.0812721,-0.371795
-0.579158,0.0920762,-0.372098
-0.43675,0.104316,-0.524835
-0.426206,0.150781,-0.848647
-0.598466,-0.0469909,-0.569893
-0.336326,0.107627,-0.605317
-0.528843,0.0471046,-0.309468
-0.839483,0.0250681,-0.661573
-0.616751,0.106257,-0.593256
-0.554427,0.0769518,-0.468503
-0.486959,0.0845116,-0.556691
-0.565351,0.0846557,-0.411259
-0.483281,0.0861536,-0.492495
-0.517437,0.117421,-1.46862
-0.502813,0.0751726,-0.718128
-0.344713,0.123729,-0.648666
-0.429984,0.0957566,-0.551046
-0.458724,0.122107,-0.566377
-0.601821,0.0973457,-0.595795
-0.600157,0.0738287,-0.598636
-0.569539,0.0855392,-0.367269
-0.456762,0.150418,-0.779655
-0.567378,0.0623987,-0.491731
-0.406796,0.0866582,-0.540614
-0.355595,0.130823,-0.648823
-0.469173,0.0587373,-0.682291
-0.399747,0.144873,-0.676857
-0.662151,0.202623,-1.27963
-0.470822,0.103999,-0.548619
-0.401078,0.0938943,-0.521755
-0.256996,0.168009,-0.840102
-0.371542,0.112441,-0.562001
-0.399037,0.0961045,-0.531918
-0.400766,0.090954,-0.537461
-0.352118,0.103447,-0.553283
-0.259006,0.161822,-0.831431
-0.584503,0.0968426,-0.423758
-0.403821,0.147254,-0.710728
-0.511264,0.0385676,-0.313554
-0.641904,-0.0580531,-0.580205
-0.61889,-0.157483,-0.588449
-0.363636,0.112879,-0.641561
-0.441726,0.0621628,-0.734856
-0.481361,0.141952,-0.820627
-0.44307,0.0742487,-0.40247
-0.360161,0.118764,-0.598347
-0.36133,0.142621,-0.719698
-0.615361,-0.125454,-0.564928
-0.573669,0.0651276,-0.369823
-0.529309,0.0455802,-0.332563
-0.567812,0.0859025,-0.347952
-0.525706,0.0980138,-0.416867
-0.444154,0.0891055,-0.488128
-0.573539,0.0861533,-0.403368
-0.513476,0.0876027,-0.388082
-0.4551,0.0494666,-0.39048
-0.352783,0.116984,-0.617009
-0.608765,0.265755,-1.20693
-0.422507,0.0243318,-0.898742
-0.444002,0.160219,-0.820364
-0.621054,-0.202421,-0.593705
-0.426381,0.138436,-0.718471
-0.337882,0.113378,-0.612255
-0.759826,0.261374,-1.47023
-0.513593,0.0890048,-0.47829
-0.444153,0.0877411,-0.529806
-0.459984,0.128015,-0.620412
-0.599312,-0.0909844,-0.571512
-0.593135,-0.116031,-0.574702
-0.542049,0.0989174,-0.531888
-0.350338,0.135056,-0.724303
-0.519797,0.0875429,-0.383866
-0.607814,-0.206863,-0.5955
-0.604885,-0.0988837,-0.579524
-0.471548,0.0264541,-0.996324
-0.341653,0.124572,-0.624643
-0.621302,-0.145529,-0.579547
-0.32748,0.116527,-0.613525
-0.658953,-0.0904971,-0.593428
-0.418827,-0.0215233,-0.922065
-0.549167,0.109775,-0.575927
-0.381017,0.21236,-1.02437
-0.353416,0.187044,-0.905074
-0.585749,0.0719014,-0.425727
-0.374027,0.13835,-0.693143
-0.354514,0.128287,-0.669947
-0.617933,0.119856,-0.593157
-0.562323,0.215552,-1.12967
-0.602969,0.116418,-1.68369
-0.456951,0.0910062,-0.477382
-0.36499,0.107612,-0.558108
-0.508906,0.0856627,-0.476921
-0.335852,0.115379,-0.639519
-0.430092,0.101549,-0.524602
-0.38972,0.149848,-0.832736
-0.36608,0.131,-0.629466
-0.24822,0.164958,-0.823888
-0.457294,0.0914401,-1.25734
-0.254532,0.164846,-0.836828
-0.46984,0.107852,-1.27335
-0.585165,-0.197449,-0.581526
-0.413017,0.131695,-0.830685
-0.549336,0.0541908,-0.475979
-0.285633,0.164697,-0.821771
-0.431412,0.207853,-1.00221
-0.625261,0.089676,-0.562299
-0.436394,0.0914373,-0.494226
-0.456255,0.131494,-0.820037
-0.338332,0.144277,-0.736346
-0.224327,0.168237,-0.844953
-0.416105,0.180615,-0.865304
-0.42058,0.145629,-0.840669
-0.552448,0.129857,-0.653438
-0.417892,0.10256,-0.550257
-0.472984,0.210248,-1.22014
-0.333097,0.162287,-0.803751
-0.384162,0.169056,-0.818472
-0.504481,0.0941644,-0.478455
-0.490159,0.026804,-0.41154
-0.520264,0.0668899,-0.366992
-0.452335,0.15869,-0.798728
-0.561504,0.102587,-0.612371
-0.440052,0.0794703,-0.45839
-0.604209,0.075648,-0.600132
-0.545299,0.108267,-0.593859
-0.438956,0.0871277,-0.552866
-0.549604,0.104197,-0.579935
-0.32739,0.123057,-0.660852
-0.243822,0.169489,-0.906174
-0.874556,0.010135,-1.67233
-0.619988,-0.183046,-0.59573
-0.473197,0.113752,-0.538501
-0.513624,0.0720821,-1.47731
-0.464849,0.181693,-1.34268
-0.482349,0.0995293,-1.31936
-0.305201,0.155022,-0.815718
-0.409984,0.167957,-0.861565
-0.618185,-0.0803125,-0.593205
-0.439407,0.109144,-0.639758
-0.505148,0.103655,-0.568549
-0.47218,0.0959925,-1.19854
-0.407055,0.0783456,-0.539207
-0.430892,0.145407,-0.732437
-0.0639202,0.166735,-0.864657
-0.282892,0.163328,-0.820442
-0.322274,0.114592,-0.656246
-0.471489,0.0909378,-1.29273
-0.339352,0.146149,-0.75362
-0.679841,0.122891,-0.585595
-0.493895,0.0748069,-0.853052
-0.248039,0.164358,-0.823218
-0.618633,-0.0876505,-0.579163
-0.635942,-0.0577546,-0.580006
-0.55371,0.0662711,-1.56031
0.0585099,-0.036003,-0.626787
0.051474,-0.139113,-0.680215
0.0530139,-0.0135824,-0.67147
0.0570048,0.056187,-0.63818
0.0529871,-0.167339,-0.696006
0.0503188,-0.0581834,-0.658751
0.0519533,-0.0949709,-0.69759
0.0792686,-0.152896,-0.553374
0.0710308,-0.135908,-0.629168
0.05248,-0.156819,-0.694703
0.0571709,0.0337112,-0.644187
0.0712193,-0.024125,-0.580417
-0.837382,0.137372,-1.62306
-0.420201,0.130116,-0.675611
-0.362027,0.107473,-0.551117
-0.601393,-0.158982,-0.581316
-0.465891,0.104247,-1.26317
-0.425229,0.153511,-0.828923
-0.458348,0.0777562,-0.539077
-0.46041,0.100694,-1.25145
-0.495119,0.229674,-1.26699
-0.281919,0.200948,-1.0292
-0.304823,0.195317,-1.01192
-0.391974,0.152579,-0.831194
-0.367536,0.138122,-0.671572
-0.418383,0.143159,-0.838746
-0.584274,0.34859,-1.13178
-0.326673,0.230463,-1.18442
-0.329986,0.115183,-0.609705
-0.0907578,0.180787,-0.916796
-0.304629,0.144573,-0.64478
-0.529056,0.19125,-1.06699
-0.31921,0.121057,-0.708879
-0.523055,0.0822349,-0.507127
-0.434495,0.0644567,-0.544919
-0.284224,0.160605,-0.81563
-0.385121,0.142352,-0.722273
-0.554839,0.138941,-0.669992
-0.139828,0.166364,-0.810483
0.0436514,-0.12738,-0.660597
-0.146823,0.128812,-0.756976
0.0521525,-0.134417,-0.695695
0.0347521,0.0428254,-0.639715
-1.07681,0.112509,-2.0075
-0.637035,0.285829,-1.24652
-0.276979,0.247611,-1.17384
-0.80225,0.288614,-1.54185
-0.489343,0.225634,-1.25353
-0.352437,-0.0639879,-1.35795
-0.127928,0.178564,-0.921724
-0.319784,0.149167,-0.785611
-0.372114,0.132861,-0.614924
-0.2009,0.160079,-0.791731
-0.350095,0.177655,-0.89777
-0.407479,0.152386,-0.818112
-0.605184,0.171439,-1.20794
-0.40623,0.186671,-0.853762
-1.00224,-0.0825301,-1.92023
-0.374522,0.114803,-0.650639
-0.409244,-0.105477,-0.926124
-0.480167,0.0902199,-0.447508
-0.575832,-0.153661,-0.565862
-0.425391,0.141583,-0.728175
-0.37378,0.0589013,-0.496122
-0.193734,0.163485,-0.846713
-0.309588,0.121194,-0.642517
-0.379277,0.166859,-0.810165
-0.348167,0.128208,-0.650206
-0.375188,0.209327,-1.02128
-0.411866,0.0992025,-0.546517
-0.422268,0.0876926,-0.504377
-0.370404,0.113321,-0.586167
-0.504302,0.177236,-1.01331
-0.467813,0.215104,-1.17043
-0.554822,0.103268,-0.571775
-0.465581,0.129794,-0.645601
-0.424741,0.128737,-0.863507
-0.761452,0.266667,-1.42608
-0.473984,0.268728,-1.35161
-0.472479,0.101969,-1.26219
-0.622948,-0.0433528,-0.580469
-0.569578,0.0989717,-0.574236
-0.390523,-0.157307,-0.900886
-0.414088,0.16929,-0.87166
-0.680981,0.214519,-1.34054
-0.53256,0.104944,-0.560074
-0.429895,0.0590589,-0.905417
-0.47883,0.195095,-1.37556
-0.380515,0.113144,-0.676093
-0.436865,-0.0294135,-0.904322
-0.406012,0.148002,-0.765818
-0.475105,0.222426,-1.18512
-0.162152,0.170352,-0.860004
-0.137044,0.176741,-0.914258
-0.142583,0.0874505,-0.984127
-0.258235,0.207024,-0.961816
-0.261229,0.138767,-0.712148
-0.42861,0.142767,-0.8481
-0.515226,0.180211,-1.04414
-0.341984,-0.0268688,-1.29224
-0.523276,-0.111147,-1.5482
-0.37146,-0.0536772,-1.35005
-0.688554,0.236132,-1.3213
-0.456426,0.0363268,-0.674824
-0.14699,0.17607,-0.807761
-0.259368,0.177153,-0.88454
-0.151879,0.144085,-0.784791
-0.529241,0.13371,-1.33347
-0.3435,0.147795,-0.688801
-0.34815,-0.0225837,-1.31052
-0.328653,0.23312,-1.19154
-0.414247,0.129315,-0.673272
-0.732561,0.285128,-1.40157
-0.556819,0.104028,-0.59899
-0.339487,0.10665,-0.654322
-0.377724,0.0904966,-0.528815
-0.454622,0.216594,-1.1819
-0.613813,-0.10612,-0.591091
-0.555516,0.0780782,-1.54987
-0.467071,0.109529,-0.566529
-0.627905,0.104815,-1.74135
-0.388336,0.106143,-0.539868
-0.395843,0.178986,-0.832845
-0.414802,0.168479,-0.853177
-0.581521,0.118809,-0.628574
-0.445647,0.0853596,-0.513362
-0.586936,-0.107168,-0.571528
-0.653495,-0.0981773,-0.575279
-0.296326,0.119193,-0.627236
-0.735822,0.316546,-1.45248
-0.206673,0.195322,-1.01652
-0.22329,0.174226,-0.856766
-0.0778853,0.185153,-0.906389
-0.169207,0.132839,-0.696464
0.0632044,0.0163296,-0.605177
0.0621318,-0.00815938,-0.62855
0.0591371,-0.084986,-0.642889
-0.30824,0.233795,-1.14654
0.0610091,-0.154053,-0.675503
-0.278813,0.308529,-1.22529
0.0607236,-0.076108,-0.647452
0.0639392,-0.0967138,-0.665821
-0.0900335,0.181419,-0.910655
-0.281202,0.224099,-1.12445
-0.133346,0.145118,-0.916352
-0.0914464,0.179697,-0.906804
-0.53814,0.0734479,-1.53831
-0.198356,0.145217,-0.718749
-0.369369,0.12222,-0.605913
-0.143571,0.151403,-0.766519
-0.16035,0.125046,-0.695438
-0.486498,0.105539,-1.25774
-0.141136,0.151382,-0.767522
-0.196551,0.162613,-0.845127
-0.411001,0.13867,-0.852606
-0.187068,0.189813,-0.980702
-0.430539,-0.0413793,-0.925415
-0.612011,0.110885,-0.589989
-0.429195,0.20857,-1.00409
-0.423818,0.127895,-0.862444
-0.246859,0.181579,-0.920873
-0.536991,0.174847,-0.733566
-0.375512,0.168148,-0.759928
-0.460386,0.22571,-1.1652
-0.455708,0.0957833,-0.535124
-0.575535,0.2717,-1.23168
-0.736383,-0.16616,-0.638379
-0.373574,0.112625,-0.596662
-0.398872,0.0985266,-0.513239
-0.626799,-0.186255,-0.581512
-0.394445,0.162081,-0.842675
-0.620211,0.087813,-0.591476
-0.410398,0.138039,-0.851707
-0.458295,-0.100448,-1.00432
-0.62815,0.111708,-0.601417
-0.422787,0.0980863,-0.548789
-0.610587,-0.16096,-0.571536
-0.451949,0.0928106,-0.485844
-0.464805,0.262364,-1.32936
-0.429998,0.138234,-0.712678
-0.309621,0.167116,-0.813554
-0.422667,0.148838,-0.842896
-0.133635,0.175211,-0.883265
-0.23358,0.0270226,-1.10738
-0.176288,0.0751627,-1.01135
-0.279868,0.14725,-0.743103
-0.390161,0.164227,-0.744038
-0.3056,0.229591,-1.27351
-0.841132,0.225723,-1.58949
-0.299513,0.10489,-0.71867
-0.369303,0.106311,-0.635705
-0.169916,0.171532,-0.874397
-0.185049,0.22143,-0.822619
-0.35644,0.123728,-0.670926
-0.194201,0.152704,-0.787562
-0.492214,0.227906,-1.25793
-0.4656,0.250349,-1.33023
-0.218266,0.172596,-0.862895
-0.617334,-0.157001,-0.572906
-0.414755,0.178253,-0.736123
-0.36202,0.122381,-0.605477
-0.408737,0.103193,-0.530056
-0.532522,0.124178,-0.663245
-0.519746,0.0269495,-1.07661
-0.43252,0.204275,-0.901405
-0.323423,0.124504,-0.638796
-0.626696,0.257247,-1.27738
-0.512202,0.247281,-1.05261
-0.338445,0.132892,-0.678254
-0.373119,0.126063,-0.661012
-0.46613,0.0714464,-0.437473
0.108355,-0.148987,-0.565687
0.119661,-0.0517515,-0.525665
0.0978774,-0.0547816,-0.537278
0.0993206,-0.0714306,-0.541914
0.0723004,-0.0381133,-0.593248
0.0663285,-0.0808429,-0.612272
0.064732,-0.0350722,-0.611611
0.0536673,-0.12713,-0.684249
-0.191636,0.158781,-0.80647
-0.343878,0.0958681,-0.570521
-0.559338,0.0935555,-1.56582
-0.32056,0.0929665,-0.593842
-0.413212,0.0981057,-0.542872
-0.593937,0.074744,-0.555109
-0.421144,0.164925,-0.846177
-0.43444,0.153999,-0.758849
-0.274156,0.146559,-0.729889
-0.475142,0.0594606,-0.696189
-0.330295,0.129191,-0.673796
-0.437618,0.049588,-0.740774
-0.523814,-0.10656,-1.53666
-0.238638,-0.063453,-1.18646
-0.139527,0.0765649,-0.957695
-0.535491,0.104229,-0.595065
-0.144928,0.160321,-0.778449
-0.0826515,0.169481,-0.928794
-0.175776,0.192259,-0.966765
-0.478354,0.0883999,-1.00734
-0.421461,-0.0151755,-0.912529
-0.134085,0.172809,-0.879532
-0.426721,0.141358,-0.68458
-0.325718,0.126273,-0.731759
-0.856622,0.32025,-1.63293
-0.290524,0.174836,-1.22005
-0.118352,0.169754,-0.90148
-0.189167,0.144694,-0.731238
-0.569858,0.0674935,-2.51363
-0.622185,-0.110928,-1.74924
-0.468316,0.215915,-1.17116
-0.694541,0.267938,-1.44171
-0.180792,0.223526,-1.02448
-0.321462,0.223825,-1.17386
-0.542355,0.186499,-1.12578
-0.264531,0.143463,-0.717444
-0.425448,0.2099,-1.15665
-0.558808,0.123779,-0.633286
-0.590505,0.140836,-0.584434
-0.893375,0.247588,-1.69391
-0.481059,0.182965,-0.844979
-0.226542,0.176068,-0.858566
-0.402514,0.152248,-0.750983
-0.326318,0.115465,-0.604976
-0.566877,0.213137,-1.15731
-0.407331,0.128282,-0.669941
-0.515077,0.037257,-0.46164
-0.664252,-0.20367,-0.620293
-0.359081,0.118206,-0.60371
-0.447367,0.117677,-0.62536
-0.454847,0.0714587,-0.440206
-0.605306,-0.122089,-0.584251
-0.374958,0.093456,-0.532724
-0.408409,0.137665,-0.712768
-0.409823,0.154052,-0.83269
-0.112867,0.164446,-0.927073
-0.161474,0.187933,-0.959668
-0.135718,0.16336,-0.921636
-0.17712,0.166451,-0.793575
-0.448611,0.132032,-0.934516
-0.657424,0.215868,-1.27802
-0.000788548,-0.0293743,-0.638234
-0.950476,-0.0192544,-1.82817
-0.319915,0.25213,-1.18469
0.0554927,-0.115294,-0.68505
-0.459923,0.0903833,-0.561664
-0.459887,0.0947556,-0.561476
-0.533041,0.0810529,-0.457838
-0.456982,0.0582576,-0.433707
-0.38599,0.0567988,-0.486103
-0.359666,0.164902,-0.79108
-0.323835,0.168685,-0.677905
-0.429778,0.079986,-0.522806
-0.177483,0.201367,-0.798873
-0.130319,0.128953,-0.701833
-0.174901,0.056275,-1.00372
-0.195725,0.20936,-1.0153
-0.304212,0.10139,-0.603944
-0.632138,0.167672,-0.695906
-0.478101,0.0700491,-0.830831
-0.584345,0.0566171,-0.840532
-0.408917,0.147004,-0.792525
-0.662625,-0.0520072,-0.587505
-0.392235,0.125921,-0.630504
0.0671424,-0.137353,-0.666767
0.0477032,-0.0336423,-0.647104
0.0623272,-0.150582,-0.650847
0.0472838,-0.013278,-0.64199
0.0632606,-0.139884,-0.654377
0.112518,-0.161348,-0.556458
0.103146,-0.144688,-0.563284
0.0503494,-0.0761566,-0.678605
-0.42223,-0.139899,-0.927988
-0.374676,0.124907,-0.657112
-0.264,0.0556151,-0.596556
-0.511671,0.178184,-1.03894
-0.266402,0.256834,-1.15494
-0.476193,0.110268,-1.20101
-0.142042,0.085343,-0.977091
-0.1008,0.174084,-0.949802
-0.368253,0.230363,-1.36729
-0.265662,0.147028,-0.723101
-0.471658,0.104145,-1.25517
-0.372479,-0.0355303,-1.51959
-0.460199,0.260287,-1.31653
-0.193702,0.176287,-0.968913
-0.714782,0.171332,-1.39247
-0.627923,0.256439,-1.22526
-0.229156,-0.0934368,-1.16059
-0.190529,0.146984,-0.781446
-0.259689,0.14102,-0.710887
-0.652771,0.286366,-1.26417
-0.593532,-0.157898,-1.22135
-0.579879,-0.159556,-1.20067
-0.468093,0.0858711,-1.37685
-0.277077,0.174421,-0.852034
-0.169559,0.151046,-0.770884
-0.646679,-0.171111,-0.596796
-0.414826,0.198666,-0.871915
-0.227649,0.176222,-0.857152
-0.347929,-0.0230417,-1.3089
-0.0155932,0.0882668,-0.701946
-0.0139209,0.123242,-0.676218
0.0621588,0.037087,-0.59283
-0.00668905,0.11986,-0.703347
-0.448519,0.124504,-0.681095
-0.546638,0.129762,-0.657378
-0.301386,0.0220323,-0.565412
-0.321164,0.13293,-0.706295
-0.603738,-0.09158,-1.22624
0.312642,-0.0175477,0.161407
0.252252,-0.0173241,0.155132
0.316689,-0.0070186,0.0827734
0.277851,0.00251114,0.0287288
0.355727,0.0128117,0.0103731
0.604964,-0.131433,0.362501
0.542974,-0.0305217,0.266765
0.664119,-0.0868781,0.339723
0.55004,-0.382564,0.196781
0.364318,-0.0158701,0.0726983
0.0925227,-0.188604,-0.572558
0.0411557,-0.0455495,-0.673313
0.0606807,0.0359328,-0.593657
0.0331233,-0.138962,-0.696985
-0.728546,0.454197,-1.43871
-0.163663,0.170963,-0.862551
-0.0954409,0.17354,-0.950317
-0.200084,0.182154,-0.873579
-0.158176,0.172273,-0.961998
-0.415325,0.140091,-0.881289
-0.447291,0.104813,-0.550768
-0.333825,0.128277,-0.633369
-0.445881,0.0128577,-0.955723
-0.377024,0.206014,-1.01244
-0.607435,0.242221,-1.21925
-0.474323,0.101078,-1.26154
-0.296639,0.154984,-0.791002
-0.292609,0.0609338,-1.22277
-0.480516,0.0520869,-0.841695
-0.176809,0.0763391,-1.01542
-0.160558,0.186478,-0.956033
-0.508851,0.0688381,-1.31885
-0.0940235,0.166992,-0.938888
-0.358455,-0.058038,-1.38132
-0.455728,0.108383,-0.562728
-0.362243,0.109131,-0.573431
-0.424414,0.0947828,-0.519347
-0.322369,0.159581,-0.671913
-0.558695,0.154151,-0.489398
-0.579252,-0.188897,-0.566035
0.0778608,-0.0663069,-0.571262
0.100637,-0.0493876,-0.541967
0.098167,-0.0229699,-0.535725
0.090076,-0.172873,-0.602223
0.102293,-0.0294928,-0.528166
0.0941356,-0.116117,-0.541975
0.0635807,-0.128677,-0.674776
0.101324,-0.0772054,-0.543667
0.0561142,0.111711,-0.638543
-0.0150238,0.137509,-0.742276
0.05057,-0.0235651,-0.66886
0.104563,-0.133639,-0.559675
-0.173108,0.0528955,-0.994639
0.0521975,-0.0700103,-0.662165
-0.51937,-0.10758,-1.52317
0.00758035,0.109637,-0.704571
-0.490199,0.0981463,-1.3144
-0.411746,0.0369632,-1.19628
0.0614212,-0.118717,-0.667463
-0.929621,0.0458142,-1.82421
-0.77606,0.405636,-1.51796
-0.469622,0.123667,-0.687215
-0.377182,0.0985089,-0.545925
-0.68257,0.11731,-0.586122
-0.184335,0.146959,-0.74568
0.0321176,0.0490706,-0.647732
0.0516515,-0.0451692,-0.676784
-0.159048,0.127651,-0.678445
0.054424,-0.0167205,-0.662152
0.114858,-0.0755022,-0.530718
0.0623898,-0.131681,-0.650398
0.0522948,-0.171093,-0.69327
0.0825914,-0.146945,-0.559245
0.0545521,-0.116585,-0.695949
-0.4385,0.147245,-0.73143
-0.293819,0.10995,-0.611456
-0.570316,-0.129619,-0.549911
-0.723356,0.524676,-0.989269
-0.660453,-0.0899407,-0.602442
-0.348806,0.288911,-1.22183
-0.170349,0.144906,-0.764669
-0.164077,0.173468,-0.864859
-0.0963331,0.181655,-0.965792
-0.481765,0.158777,-0.720267
-0.350023,0.167397,-0.705551
-0.31221,0.240976,-1.15901
-0.335415,0.119284,-0.613153
-0.471287,-0.0817632,-1.06551
-0.29859,0.102834,-0.642658
-0.389918,0.127127,-0.66357
-0.473466,0.0882365,-0.763102
-0.415449,0.165886,-0.836753
-0.288627,0.124513,-0.637389
-0.365984,0.141642,-0.690168
-0.358582,0.106918,-0.563362
-0.667063,-0.0796884,-1.3268
-0.184616,0.146278,-0.745204
-0.164925,0.149981,-0.756428
-0.559925,0.0595465,-0.479977
-0.199192,0.161781,-0.832145
-0.377791,0.115076,-0.581404
-0.455643,0.0864206,-0.961353
-0.0924676,0.182287,-0.910231
-0.592593,0.0696791,-1.65754
-0.160105,0.175301,-0.968993
-0.312383,0.0550737,-1.22466
-0.6226,0.211886,-1.3076
-0.451279,0.212799,-1.28287
-0.341032,-0.070138,-1.3188
-0.315061,0.0577259,-1.2356
-0.462974,0.0426332,-0.473347
-0.49519,0.0640556,-0.440931
-0.40487,0.100086,-0.531743
-0.52027,0.0848791,-0.732923
-0.592023,0.246603,-1.13961
-0.35445,0.133499,-0.661645
-0.487508,0.0690262,-0.697207
-0.357401,0.1443,-0.780169
-0.357672,0.135725,-0.712421
-0.573499,0.24209,-1.15536
-0.640564,0.194869,-1.26307
-0.79308,0.166572,-1.53921
-0.427535,0.104952,-0.577074
-0.361956,0.120399,-0.599755
-0.335079,0.120374,-0.623024
-0.441579,0.0357754,-0.74565
-0.557955,0.124342,-0.644986
-0.329093,0.245724,-1.19158
-0.313135,0.24442,-1.16343
-0.514094,0.0352836,-0.542567
-0.404389,0.0942059,-1.40488
-0.467905,0.10276,-0.565955
0.475946,0.00542623,0.188201
0.219852,-0.23919,-0.266579
0.366761,-0.0205537,0.0345686
0.330932,0.0127551,-0.0396439
-0.201154,0.150709,-0.75592
-0.570898,0.0866662,-1.58162
-0.473363,0.211253,-1.01582
-0.412217,0.0613623,-1.63861
-0.406866,-0.0343225,-1.51281
-0.105055,0.187214,-0.898095
-0.10553,0.120201,-0.685068
-0.187357,0.132128,-0.789712
-0.183201,-0.116518,-1.09879
-0.415298,0.173856,-0.870084
-0.169743,0.152774,-0.761919
-0.508592,0.279087,-1.42268
-0.144987,0.151264,-0.765088
-0.163999,0.145354,-0.746978
-0.443424,0.149217,-1.00839
-0.576082,0.20951,-1.16882
0.0667053,-0.00536202,-0.616871
0.0541326,-0.0193423,-0.65162
0.073017,-0.0217706,-0.589231
0.0887473,-0.174674,-0.559915
0.0769738,-0.101826,-0.527272
0.113177,-0.132883,-0.5495
0.0541385,-0.0496009,-0.675265
-0.440026,-0.0269838,-0.90953
-0.462978,0.105982,-0.650151
-0.259315,0.164931,-0.813247
-0.188583,0.143165,-0.729477
0.0517835,-0.0682747,-0.659922
0.100693,-0.0362552,-0.523287
0.210973,-0.224737,-0.252789
0.608414,-0.0136991,0.296983
0.558043,-0.0418662,0.35
0.676861,-0.0603596,0.340171
0.640517,-0.155738,0.300046
0.82257,-0.0154371,0.438672
0.207814,-0.00881558,-0.278912
0.207248,0.00603827,-0.269512
0.237149,-0.275592,-0.264929
-0.351245,0.137666,-0.727092
-0.426908,0.0996053,-0.602869
-0.436052,0.13654,-0.683783
-0.399843,0.141811,-0.840369
-0.0671578,0.152235,-0.85201
-0.36039,0.123762,-0.622908
0.108623,-0.0249303,-0.516756
0.0511085,-0.144417,-0.692143
-0.507566,-0.109055,-1.49262
-0.257465,0.189964,-0.957264
-0.434555,0.197572,-1.14378
-0.113014,0.182439,-0.954926
-0.255524,0.184459,-0.948628
-0.230214,0.192886,-1.0319
-0.338098,-0.0497295,-1.30427
-0.148253,0.174965,-0.840229
-0.413364,0.124828,-0.69349
-0.32504,0.239077,-1.17929
-0.216454,0.16613,-1.04225
-0.194192,0.163983,-0.763735
-0.394235,0.144357,-0.682624
-0.390641,0.15144,-0.736911
-0.378721,0.130519,-0.726386
-0.344538,-0.0251642,-1.30172
-0.0401517,0.155518,-0.841036
-0.373694,0.137228,-0.748974
-0.304605,0.233143,-1.086
-0.284769,0.2264,-1.08729
-0.158845,0.171265,-0.961537
-0.0455488,0.145973,-0.804967
-0.42854,0.136104,-0.725396
-0.482618,0.103331,-1.26646
0.0555076,0.0297016,-0.639453
-0.234917,0.0324983,-1.11846
-0.304134,0.0475217,-1.20479
0.0867141,-0.15074,-0.541815
0.0791495,-0.139495,-0.611113
0.10098,-0.0906811,-0.547589
0.0826594,-0.127985,-0.536251
0.0650325,-0.136603,-0.648941
-0.400147,0.0514054,-1.60036
0.0864783,-0.140795,-0.600849
0.0610933,-0.157579,-0.679741
0.0782735,-0.0458976,-0.572194
0.090199,-0.0394039,-0.563061
0.0956185,-0.0055436,-0.512692
0.104554,-0.132468,-0.564811
0.116538,-0.112452,-0.573196
-0.858536,-0.10536,-1.97091
-0.0371846,0.161669,-0.807073
-0.0938308,0.165613,-0.936927
-0.237574,0.115064,-0.662413
-0.338057,0.129008,-0.669833
-0.134514,0.167008,-0.930944
-0.42967,0.139762,-0.708735
-0.231088,0.0260992,-1.09832
0.0520522,-0.120372,-0.673791
0.0610482,-0.158829,-0.67763
0.0491122,-0.0315839,-0.655849
-0.0208276,0.0458335,-0.646973
0.045222,-0.126457,-0.682624
0.0545015,-0.157417,-0.701577
-0.166152,0.200627,-0.776745
-0.412257,0.133393,-0.727506
-0.55957,0.128026,-0.633683
-0.255741,-0.0563982,-1.25809
0.0525998,-0.0860611,-0.685118
-0.314506,-0.0771934,-1.44729
-0.0229066,0.0617051,-0.644238
0.0417062,-0.0440351,-0.67292
0.0418802,0.0627131,-0.652588
0.0496901,-0.163732,-0.705077
0.0404539,-0.025279,-0.675687
-0.340554,0.143213,-0.701828
-0.0989743,0.194729,-0.988114
-0.595603,0.104842,-1.19741
-0.364242,-0.0553423,-0.808764
-0.596639,0.251502,-1.30232
-0.372298,0.12383,-0.616018
-0.0700581,0.17966,-0.829775
0.0644575,-0.0392257,-0.610223
-0.0181716,0.0905674,-0.707426
0.0698411,0.0264071,-0.613878
0.0304792,-0.0151389,-0.657817
0.0513364,-0.152559,-0.688173
0.0612833,-0.13413,-0.671639
-0.161921,0.188827,-0.964078
-0.258382,0.196117,-0.947493
0.0544743,-0.136144,-0.686189
0.093844,-0.0894047,-0.565173
0.0965722,-0.176004,-0.584258
0.100941,-0.0701037,-0.542328
0.0689921,-0.142611,-0.630549
0.101446,-0.119438,-0.557326
-0.192979,0.114497,-0.661902
-0.293954,0.242905,-1.14289
-0.051432,0.153085,-0.818847
-0.395663,0.148974,-0.749851
-0.625249,-0.0874758,-1.76573
0.0444408,0.0437999,-0.62872
0.0513765,-0.0782615,-0.684139
0.031841,0.033734,-0.657276
0.0286395,0.0432016,-0.645192
0.0510903,-0.081406,-0.679708
0.051199,-0.0617924,-0.679368
-0.0105373,0.0605102,-0.651445
0.0587686,-0.0548127,-0.628702
-0.0178542,0.093816,-0.713086
-0.00122833,-0.0267172,-0.639847
0.0579895,-0.178686,-0.674672
0.0326258,0.0441545,-0.667646
0.0609943,-0.105171,-0.637442
-0.138509,0.184934,-0.924785
-0.13657,0.0978444,-0.932465
-0.226914,0.202939,-1.01908
0.0693801,0.00822569,-0.579488
-0.0744049,0.133403,-0.692598
0.0714318,-0.136409,-0.626929
