0.655584,-0.483319,2.07068
0.4282,-0.50956,1.65706
0.472952,-0.07914,0.988969
0.246956,-0.0099686,0.737921
0.74066,-0.336405,1.90265
0.349128,-0.121518,1.07913
0.38314,-0.120539,1.13508
0.299849,0.0626249,0.375661
0.227879,0.0631627,0.366601
0.856952,-0.398325,2.09413
0.25248,0.0155696,0.555236
0.780612,-0.121517,1.13395
0.308865,0.069276,0.356914
0.907007,-0.424405,2.18874
0.681075,-0.375023,2.01713
0.229812,0.0604486,0.376177
0.401478,0.0408573,0.478859
0.25347,0.0746544,0.354446
0.364337,0.0133406,0.506785
0.0308953,0.147975,0.659519
0.7528,-0.089886,0.823995
0.0108038,-0.165475,0.871889
0.637177,-0.320493,1.99031
1.03591,-0.276511,1.89729
0.407914,0.0294204,0.517916
0.418568,0.00217596,0.73756
0.427024,-0.548589,1.67187
0.258576,0.0576373,0.402047
0.219256,-0.4788,1.29454
0.307847,0.0688951,0.356774
0.166838,0.0174243,0.604374
0.410488,-0.319609,1.70479
0.641745,-0.0250534,0.7321
0.359241,-0.118796,1.1199
0.299135,0.0629158,0.374403
0.0890466,-0.227873,0.995925
0.140162,-0.273927,1.13578
0.0928149,0.0485031,0.362596
1.05015,-0.280699,1.7438
0.828901,-0.332564,1.32375
0.71291,-0.196235,1.4265
0.518497,-0.0347931,0.709952
-0.00919278,0.137377,0.750736
0.0051062,0.0110714,0.747531
-0.0111503,0.072005,0.670401
0.551997,-0.0439782,0.755247
0.16774,0.0188349,0.614389
0.390553,0.027012,0.524533
0.284006,0.0593246,0.403145
0.537051,-0.0490425,0.890098
0.576873,-0.044017,0.790306
0.342171,0.0457386,0.374634
0.750684,-0.141152,1.20291
0.291724,0.0578893,0.388267
0.471138,0.0290009,0.598533
0.406725,0.030295,0.524138
0.249688,0.0738164,0.327581
0.305343,-0.0645584,0.874439
1.07064,-0.584304,2.39229
0.360555,0.0205314,0.509403
0.376713,-0.125146,1.12448
0.986143,-0.418503,2.22946
0.215225,-0.469183,1.26627
0.669859,-0.543891,1.84308
0.17386,0.0458459,0.46152
0.239338,-0.479973,1.3522
0.871127,-0.135965,1.26394
0.25042,-0.478946,1.35541
0.955817,-0.468352,1.4102
0.66188,-0.387978,2.0538
0.621121,-0.334971,1.94979
0.67456,-0.361512,1.84063
0.390459,-0.139496,1.16005
0.553612,-0.0743358,1.16237
0.399092,-0.509262,1.63894
0.689944,-0.342023,1.90735
0.308388,0.0693823,0.35714
0.373548,0.0296405,0.409389
0.199657,0.0587813,0.376362
0.301194,0.0660346,0.381746
0.37563,-0.326858,1.56654
0.253531,0.0297538,0.75045
0.285434,0.0574182,0.314103
0.30439,0.0610109,0.381467
0.33369,0.0563115,0.411121
0.391882,0.02708,0.497628
0.542719,-0.0844577,1.08791
0.400903,0.0281634,0.512333
0.300337,0.062762,0.376634
0.290819,0.0686547,0.307173
0.558811,-0.052085,0.937776
0.330641,0.00333409,0.851972
0.603155,-0.203298,1.3927
0.234975,0.0385733,0.409622
0.290713,0.00799685,0.861129
0.0163437,-0.137682,0.694874
0.788014,-0.306908,1.22516
0.723015,-0.0731736,0.891473
0.29466,0.0582603,0.367986
0.330522,0.00337934,0.854327
0.128225,0.109963,0.744052
0.0489279,-0.162099,1.00111
-0.00920473,0.118991,0.730062
0.342318,0.0383534,0.393811
0.388664,0.0158592,0.523615
0.711673,-0.072422,0.742145
0.611345,-0.0265829,0.693173
0.244358,-0.466838,1.32078
0.265794,0.0616701,0.409329
0.581372,-0.0428372,0.772664
0.308046,0.05441,0.383161
0.394136,-0.141468,1.17067
0.266277,0.0602286,0.413836
0.238254,0.0406628,0.41727
0.603418,-0.163838,1.37501
0.387058,0.0261331,0.519271
0.212825,-0.470234,1.39808
0.26361,0.0623842,0.380074
-0.000311057,-0.349837,1.11507
0.604343,-0.200989,1.38622
0.264667,0.0657683,0.36296
0.374123,0.0498457,0.422835
0.233073,0.0478154,0.354072
0.220958,0.0348425,0.387422
0.271511,0.0696708,0.376389
0.846129,-0.130583,0.93748
0.49543,-0.0324345,0.769657
0.531835,-0.035289,0.71404
0.550821,-0.0860155,1.10235
0.454994,-0.21927,1.4208
0.360812,0.0408251,0.425716
0.676439,-0.409926,2.09982
0.305076,0.0557495,0.407166
-0.0134945,-0.304136,1.09938
0.378691,0.0322755,0.431814
0.353451,0.043959,0.403198
0.407013,-0.125029,1.11786
0.972707,-0.412028,2.19914
0.265918,0.0654663,0.362186
0.376094,0.0264891,0.527508
0.3083,0.0404936,0.403709
0.336921,0.0517394,0.375513
0.32862,0.038948,0.404555
0.787947,-0.0948639,0.878239
0.427957,0.00315606,0.729587
0.67438,-0.214645,1.48753
0.238365,0.0409704,0.420302
0.399062,0.0188515,0.566226
0.388782,0.0244345,0.520363
0.562826,-0.467058,1.35013
0.377906,0.0296194,0.468578
0.325225,0.0463714,0.37937
0.099699,0.0601803,0.409649
0.110324,0.0688772,0.412115
0.768494,-0.0894052,1.01239
0.20162,0.0603266,0.382039
0.37561,0.0319902,0.509598
0.302819,0.00958225,0.297341
0.386194,0.0234467,0.514923
0.382822,0.0253632,0.542213
0.359602,0.0484979,0.400236
0.689546,-0.128236,1.17372
0.291446,0.0583644,0.386209
0.426197,0.0135058,0.523477
0.375349,0.0296905,0.410237
0.111063,0.0800199,0.478262
0.680185,-0.603127,2.23042
0.497239,-0.0420746,0.759344
-0.0435445,0.164605,0.803123
1.266,-0.294953,1.49394
0.920754,-0.208459,1.32251
0.140303,-0.349058,1.29303
0.361375,0.0137577,0.54582
0.784588,-0.435922,1.21339
0.899285,-0.227452,1.35324
0.511384,-0.0452075,0.767301
0.189944,0.0788969,0.407648
0.102664,0.0701765,0.415685
0.230802,0.0422705,0.431287
0.62084,-0.128102,1.1518
0.825185,-0.208931,1.31396
0.226181,0.0520365,0.403526
0.225694,0.0701234,0.326225
1.05377,-0.207504,1.20139
0.244146,-0.0119981,0.715409
0.612364,-0.130999,1.12968
1.14529,-0.360934,2.12729
0.540727,-0.116814,1.05719
0.347737,-0.135241,1.32539
0.544041,0.0178993,0.779674
0.888528,-0.231641,1.39707
0.194412,0.0615667,0.368482
1.2147,-0.498042,1.61656
0.55368,-0.109345,1.09426
0.304519,0.00536866,1.09543
-0.00778267,0.129933,0.719391
0.853945,-0.131998,0.946818
1.34015,-0.476089,1.50994
1.10396,-0.42393,1.19306
1.07123,-0.493698,1.73111
1.13119,-0.360965,1.8649
0.701676,-0.345035,1.94138
-0.00759928,-0.33274,1.0686
0.30017,0.0621726,0.394073
0.829264,-0.481978,1.56274
0.00325568,0.151985,0.715186
0.796132,-0.0625852,0.890125
0.202742,0.0637724,0.377535
0.236406,0.0630805,0.388543
0.277378,0.0662546,0.387345
0.0959092,0.142852,0.654329
0.260453,0.0579521,0.403806
0.316487,0.0517324,0.389355
0.678855,-0.0340128,0.758888
0.641696,-0.0429882,0.79661
0.193402,-0.397261,1.43725
0.724498,-0.0774966,0.766195
0.660074,-0.249103,1.65265
0.645705,-0.534597,1.58461
0.2583,-0.128435,1.16593
0.201901,0.0607959,0.383755
0.841331,-0.12774,0.929433
0.344898,-0.115216,1.11276
0.309872,0.064153,0.325355
0.635108,-0.0788238,1.05317
0.0996968,0.0587548,0.407327
0.592597,-0.29735,1.84355
0.43037,0.0163481,0.526798
0.223664,0.0149455,0.588279
0.445621,0.0168201,0.548522
0.468865,0.00511946,0.605788
0.234171,0.00643763,0.633472
0.23206,0.0616537,0.380875
0.317984,0.0527893,0.39086
0.314494,0.058043,0.339386
0.228737,0.0727024,0.331985
0.253435,0.0725723,0.321106
0.303038,0.0606344,0.380235
0.194595,0.0617971,0.37125
0.267367,0.0662397,0.364367
0.342648,0.0434395,0.378813
0.383099,0.0364655,0.461707
0.271004,0.0638583,0.376346
0.406107,0.0289402,0.515175
0.219799,0.0198589,0.625083
0.0977722,-0.317175,1.1482
0.765104,-0.305098,1.2191
0.268845,0.0619297,0.375745
0.269258,-0.494175,1.42401
0.72495,-0.0854637,0.948619
0.57996,-0.123848,1.14637
0.516639,-0.205578,1.39775
0.355306,-0.00204717,0.744674
0.488954,-0.0451971,0.773434
0.472989,-0.0468235,0.763202
1.15151,-0.346362,2.08288
1.40851,-0.498038,1.58675
1.34401,-0.504657,1.62427
0.484166,-0.210145,1.44837
0.606297,-0.026761,0.680667
0.961494,-0.470248,1.41883
-0.0256527,0.0985372,0.789588
0.263989,0.0614653,0.379461
0.236704,0.0744608,0.34015
0.206938,0.0668704,0.387672
0.0128644,-0.157757,0.767431
0.0910612,-0.136265,1.017
0.370412,0.024898,0.519938
-0.0335155,-0.150975,0.656881
0.309948,0.0697466,0.358292
0.111206,0.0694172,0.413849
0.513288,-0.0856099,1.08916
0.370035,0.0134775,0.495224
0.474074,0.00491396,0.619052
0.339904,0.041159,0.419547
0.275028,0.0402335,0.294492
0.294941,0.0598039,0.392607
0.121284,0.0680745,0.401947
0.350091,0.0488713,0.38174
0.368102,0.0131119,0.509793
0.231095,0.0654516,0.370998
0.36918,0.0183275,0.622718
0.712356,-0.0733851,1.03097
0.713396,-0.0727934,0.747041
0.625671,-0.143265,1.25795
0.3079,0.0479857,0.380225
0.27824,0.0601938,0.381603
0.866864,-0.267674,1.50442
0.265946,0.0654481,0.362163
0.231151,0.0543321,0.413607
0.28897,0.00808124,0.857038
0.242735,0.0745164,0.340512
0.349589,0.0479534,0.380291
0.365919,0.0299629,0.494515
1.31922,-0.465058,1.93991
0.310218,0.0639644,0.389608
0.0596766,0.0526949,0.942661
0.071119,0.0978232,0.793232
0.767748,-0.0919295,0.851005
0.325646,0.0429738,0.375364
0.316671,0.0495843,0.407027
0.264011,0.0626934,0.380796
0.631668,-0.464342,1.98765
0.351249,0.0317951,0.419102
0.536565,-0.0464251,0.808612
0.31392,0.0770732,0.334133
0.380286,0.0320774,0.469336
0.269743,0.0124019,0.586672
0.713756,-0.580468,1.75149
0.485624,0.0242421,0.535773
1.2024,-0.462526,2.08279
0.54024,-0.0503824,0.823867
0.207245,0.0637118,0.3966
0.812992,-0.201455,1.31494
0.234747,0.0723274,0.3483
0.282692,0.0932708,0.33238
0.533781,-0.221326,1.52884
1.1996,-0.44312,2.15641
0.493962,0.00844553,0.759581
0.631907,-0.0731507,0.965538
0.306927,0.0613922,0.390722
0.565757,-0.0725825,1.18343
0.0982947,-0.308247,1.1731
0.313539,0.0766007,0.331942
1.09485,-0.302307,2.03272
0.801387,-0.602111,2.20775
0.700453,-0.20217,1.4254
0.906968,-0.180338,1.16543
0.180945,0.0334461,1.03037
0.499195,-0.261965,1.66246
1.43227,-0.401205,1.66828
0.104355,-0.348062,1.27374
0.255068,0.0623422,0.388699
0.208853,0.257588,0.815983
0.544325,-0.439206,1.2495
0.522589,-0.0267029,0.713222
0.745954,-0.143568,1.20067
0.261718,0.0676181,0.363467
0.303261,-0.07851,1.131
0.443797,0.0307449,0.634784
0.820769,-0.182838,1.67026
0.104558,-0.312143,1.21507
0.224401,0.0504828,0.417561
0.230559,0.0604007,0.376732
0.421365,-0.228731,1.45116
1.36564,-0.512523,1.64659
0.0977117,0.0602951,0.389291
0.895827,-0.252082,1.35527
0.40252,-0.508412,1.63478
1.12798,-0.4342,1.2203
0.302413,0.0602404,0.379397
0.709154,-0.0767327,1.05285
0.00265416,0.150403,0.710795
0.324014,0.0457969,0.37165
0.00853171,-0.256779,1.00295
0.458143,-0.0832582,0.97579
0.836229,-0.486297,1.5753
0.323018,0.0467141,0.349224
0.731726,-0.145781,1.37367
0.933692,-0.459007,1.37795
0.669745,-0.185278,1.34168
0.383535,0.033805,0.422228
0.29675,0.0628249,0.378668
0.260626,0.0673108,0.361464
0.193478,0.0958034,0.843796
0.66292,-0.20724,1.44869
0.3971,-0.502889,1.62793
0.725361,-0.0849729,0.947892
0.162726,0.0157273,0.593089
0.268244,0.0657848,0.403402
0.157308,0.0134515,0.567834
0.919836,-0.243426,1.31623
0.442011,-0.545336,1.66173
0.609206,-0.0589802,1.0094
0.373267,-0.39012,1.99098
0.0294136,0.113667,0.779239
0.769654,-0.427212,1.18485
0.214185,-0.385059,1.45551
0.126894,0.122126,0.735996
0.354455,0.0323484,0.418083
0.493029,-0.0450822,0.754522
0.495518,-0.0323821,0.77141
0.571585,-0.0653305,0.820091
-0.0016774,-0.315073,1.02107
0.111341,0.0688037,0.410554
0.00783739,0.105416,0.791273
0.4342,-0.244581,1.48805
0.408695,0.0378291,0.462215
0.845048,-0.180244,1.3246
0.0228275,0.0519847,0.719575
0.884414,-0.147164,1.1404
0.0356973,0.0950692,0.799139
0.572806,-0.0425841,0.758871
0.457733,-0.227773,1.51204
0.676259,-0.406688,2.10194
0.34163,0.0406242,0.389013
0.272244,0.0640733,0.371799
0.307683,0.0538057,0.380848
0.472104,-0.0343206,0.75796
0.371507,-0.0637049,0.944669
0.580261,-0.219633,1.51637
0.767104,-0.0562111,0.95339
0.726098,-0.329181,2.0218
0.327566,0.0440037,0.380015
1.28192,-0.330461,1.70162
0.0696334,0.0973747,0.789029
0.896398,-0.235837,1.40268
0.0877018,0.124051,0.694721
1.27381,-0.326814,1.70177
0.941401,-0.176011,1.44561
0.203574,0.0613269,0.387634
0.675625,-0.482179,2.08996
0.713084,-0.0751989,1.02636
0.304814,-0.130076,1.28794
0.454106,-0.195304,1.50642
0.9175,-0.239532,1.44019
0.466549,0.00454643,0.614438
0.694666,-0.546137,1.89965
0.237184,0.0737453,0.353189
0.0470901,0.110159,0.786621
1.12113,-0.318725,2.06725
0.505105,-0.0448673,0.833806
0.313329,0.0505854,0.38391
0.343113,0.0477977,0.38887
0.706413,-0.347587,1.95239
0.724173,-0.550637,1.85578
0.212101,0.0236863,1.09394
0.369382,0.0131266,0.512441
0.367914,0.0428317,0.426689
1.42304,-0.498262,2.09313
0.439929,-0.540041,1.65234
0.383634,0.0367734,0.446813
0.810117,-0.0979424,0.906642
0.52528,-0.0488539,0.704718
0.327169,-0.0602796,0.920359
0.787081,-0.201757,1.25164
0.307706,0.0568732,0.410354
0.0972534,0.12254,0.71004
0.0990899,0.131832,0.68277
0.700149,-0.192731,1.40113
0.147108,0.00424115,1.15262
0.236447,0.0682288,0.333452
0.0798316,0.0481952,0.984871
0.644567,-0.0579064,1.0629
1.12537,-0.218102,1.29986
0.116421,-0.47856,1.47287
1.1242,-0.418412,2.02046
0.917134,-0.451012,1.35259
0.371215,0.0317914,0.502173
0.736684,-0.447345,1.26504
0.794487,-0.125047,1.15268
0.281817,-0.510671,1.48062
0.791471,-0.127859,1.18687
0.779026,-0.51536,1.72471
0.0983867,0.132388,0.681839
0.358594,-0.371887,1.90569
0.93075,-0.247295,1.33188
0.850156,-0.591039,2.14537
0.534213,-0.0536532,0.822958
0.278195,0.0609586,0.3814
0.933226,-0.271418,1.4115
0.296109,0.0606263,0.385917
0.429142,-0.0586499,0.91794
0.855603,-0.345582,1.3676
0.656614,-0.375277,2.02269
1.14902,-0.299812,1.92276
0.290021,-0.0268202,1.30271
0.100306,-0.338284,1.12818
1.36072,-0.483489,1.53512
0.438543,-0.141091,1.29041
1.15516,-0.460952,2.07254
0.0112862,0.140548,0.727171
0.882229,-0.199327,1.39226
0.426851,-0.130955,1.17045
0.95417,-0.452382,1.2685
1.5961,-0.4897,1.54134
0.325264,-0.137827,0.571264
0.161678,-0.0319813,0.129308
0.14913,-0.0156565,0.153974
0.21994,-0.0548045,0.311578
0.141807,-0.0230491,0.140144
0.188208,-0.10791,0.500952
0.405597,-0.132018,0.45701
0.451031,-0.0877963,0.436968
0.10753,-0.0307693,0.255369
0.568725,-0.133429,0.42237
0.113226,-0.0363649,0.225821
0.277408,-0.0720684,0.357431
0.175316,-0.125335,0.520164
0.203188,-0.0427494,0.260243
0.579966,-0.184057,0.366878
0.243201,-0.0104864,0.140088
0.163998,-0.0351614,0.113848
0.246307,-0.0137081,0.142374
0.169543,-0.0224124,0.107601
0.158633,-0.0168166,0.155016
0.112818,-0.0222884,0.199058
0.185193,-0.0649837,0.296552
0.257651,-0.00887996,0.148123
0.17125,-0.0213745,0.160673
0.242195,-0.00269861,0.127244
0.485751,-0.101059,0.409817
0.112821,-0.021636,0.20064
0.244867,-0.176159,0.306765
0.188177,-0.0658545,0.495571
0.258082,-0.074805,0.407901
0.538735,-0.0800649,0.927051
0.12678,-0.180802,1.14176
0.361885,-0.298109,1.59087
0.963229,-0.281504,1.45515
0.261231,0.0679415,0.361203
0.749831,-0.407988,1.80146
0.0269965,0.0733028,0.909118
0.334245,0.0769808,0.352038
1.40915,-0.493871,2.06423
-0.013423,-0.326774,1.18771
0.12369,0.0682084,0.398397
0.277015,0.0439575,0.365658
1.01886,-0.218759,1.66984
0.826413,-0.15102,1.293
0.830029,-0.157026,1.3712
0.884647,-0.189885,1.43692
0.43395,-0.322375,1.72686
0.265056,0.0709416,0.318767
1.17014,-0.480419,1.55501
0.408912,-0.372057,1.69039
0.401414,-0.131142,1.16207
-0.0198714,-0.0395784,0.728414
0.806528,-0.312024,1.2561
0.55985,-0.120284,1.09608
0.0498024,-0.160323,0.976225
0.52194,-0.0833939,1.03864
0.79192,-0.180985,1.61324
0.576578,-0.547175,1.8491
0.854505,-0.0778521,1.24421
0.658358,-0.481014,2.06958
0.426233,-0.230521,1.4696
0.954659,-0.681063,2.45077
0.571428,-0.270867,1.7594
-0.00283455,-0.284079,1.02436
1.12355,-0.296234,1.86387
-0.0116071,0.147999,0.81664
-0.0193233,0.0882862,0.793806
0.235241,0.0231724,0.657749
0.671819,-0.0676661,0.83345
0.739401,-0.0796157,0.980297
0.0268924,0.0439083,0.793508
-0.0178737,0.0844742,0.791328
0.262829,0.0647155,0.36628
0.385514,0.116156,0.459492
0.244246,0.00805297,0.259668
0.0594971,-0.130561,0.968537
0.33889,-0.109186,0.414176
0.302982,-0.0773049,0.376734
0.256224,-0.0103032,0.313427
0.349644,-0.0964073,0.317626
0.368004,-0.124428,0.405038
0.267811,-0.0518847,0.413225
0.277064,-0.0517453,0.359719
0.182451,-0.136769,0.56091
0.208516,-0.0208637,0.226541
0.302926,-0.154166,0.444516
0.227264,-0.215794,0.505438
0.438282,-0.208394,0.522143
0.209543,-0.200428,0.626063
0.421874,-0.195562,0.468073
0.236991,-0.0137286,0.313764
0.285692,-0.058727,0.364676
0.362772,-0.15125,0.402561
0.450078,0.01461,0.573773
0.697593,-0.31721,1.93546
0.0109978,0.0943285,0.853663
0.00759637,0.102833,0.775866
1.20477,-0.479335,2.15596
0.334633,0.00391993,0.862949
0.487152,-0.0348467,0.783223
0.225806,0.0514486,0.420126
0.617543,-0.324047,1.96277
0.915386,-0.432967,1.202
1.02562,-0.285644,1.51832
0.416996,-0.190272,1.32509
1.14898,-0.343722,1.9052
1.18196,-0.301657,1.52911
0.390132,-0.138498,1.1408
0.458042,-0.214927,1.45219
0.260255,0.0640621,0.403381
-0.0151922,-0.0960162,0.775995
0.0377381,0.121937,0.746857
0.552038,-0.254716,1.81363
0.260391,0.00033497,1.20715
0.241482,0.0719192,0.345237
0.608002,-0.200846,1.39103
0.227606,0.0531862,0.416834
0.133302,0.098788,0.818569
0.352586,0.0391334,0.415213
1.3001,-0.30049,1.53575
1.93156,-0.404669,1.87157
0.412745,0.0163897,0.614088
0.103896,0.149469,0.612814
0.940173,-0.267448,1.42606
0.371674,-0.387735,1.9853
0.940651,-0.15484,1.08003
0.0537089,0.134204,0.668175
0.104149,0.150157,0.616295
-0.0255849,0.0175438,0.683098
0.0594441,-0.130754,0.963456
1.05445,-0.203664,1.22043
0.388441,-0.146765,1.2504
0.389813,-0.0982923,1.08232
0.0531701,-0.242182,0.903047
0.320626,0.046401,0.357267
0.102334,-0.342181,1.24783
0.248883,-0.0586905,0.823497
-0.0176927,0.109955,0.758516
0.0179792,-0.274033,1.01117
0.3466,-0.059562,0.934239
0.351784,0.024374,0.38338
0.308181,0.0541853,0.413476
0.30917,0.0700186,0.356278
0.262312,-0.128757,1.17464
0.269671,0.095517,0.321187
0.25667,0.0825305,0.298865
0.312385,0.070801,0.361731
0.0890247,0.140917,0.659013
0.80453,-0.0723632,0.77837
0.717047,-0.381242,1.958
0.00843601,-0.231454,0.965578
1.07115,-0.455044,1.25483
0.00390075,-0.448533,1.37282
1.18994,-0.304495,1.54619
1.96079,-0.439562,1.90587
1.75645,-0.49301,1.69962
0.968346,-0.203241,1.51632
0.3441,-0.41024,1.69105
1.86668,-0.523281,1.80945
0.88929,-0.53856,1.85605
0.920753,-0.207933,1.44985
0.100219,-0.347073,1.20983
0.912539,-0.50527,1.66873
0.305688,0.0400045,0.401476
0.01024,-0.181918,0.891627
1.31615,-0.581966,2.45578
1.25453,-0.377736,2.09382
1.37321,-0.515462,1.6475
1.38446,-0.374066,2.58149
1.12285,-0.534444,1.82013
0.128999,0.11428,0.752572
0.809462,-0.153604,1.31203
-0.00804997,0.132328,0.73056
0.307696,0.071492,0.347546
0.415989,-0.192785,1.34081
0.0265363,-0.136029,0.925616
0.271136,0.0531139,0.280672
0.100318,0.0638703,0.412452
0.518579,-0.0539657,0.798035
0.370044,0.0302532,0.576263
0.699629,-0.119789,1.05262
0.384849,0.0368466,0.451708
0.834685,-0.493086,1.7369
0.360952,-0.376658,1.93262
1.20581,-0.466264,2.09785
0.962797,-0.303398,1.77292
0.627913,-0.463146,1.98909
0.917252,-0.228914,1.37663
0.50545,-0.124632,1.00679
0.456183,-0.0672232,0.954535
0.351497,-0.0666394,0.963003
1.0983,-0.44021,1.96534
0.762561,-0.340732,1.95718
0.380173,-0.145653,1.16282
1.21279,-0.359908,1.37704
0.0968534,-0.311282,1.10852
0.233762,0.0732368,0.333839
1.12391,-0.346339,1.87135
0.869144,-0.272722,1.59234
-0.0381185,-0.169228,0.731756
0.275372,-0.0289162,1.23431
1.52114,-0.353665,1.81
0.654949,-0.352071,1.80921
0.364276,-0.379322,1.96164
0.428114,-0.224733,1.40076
0.66784,-0.186363,1.34488
0.772285,-0.323127,1.99739
1.16385,-0.244283,1.2986
0.290754,0.00810208,0.860432
0.730455,-0.443726,1.25086
0.932479,-0.279179,1.40344
0.569834,-0.0945558,1.21696
0.371931,0.0306881,0.406964
0.369689,0.0426365,0.429979
1.14993,-0.472667,1.52847
0.568968,-0.582668,1.83516
0.875155,-0.145361,1.12746
0.34643,-0.114332,1.08852
0.775669,-0.124137,1.12134
0.293611,0.00828394,0.87088
0.14327,-0.338822,1.26912
-0.00517536,-0.306222,0.985387
0.922864,-0.434167,2.22278
0.11513,-0.371348,1.05373
0.0515424,-0.149266,0.970267
0.871324,-0.158767,1.36654
0.868004,-0.148231,1.30422
0.265644,0.0714625,0.327174
0.270839,0.0644074,0.372058
0.2484,0.0724306,0.323598
0.660371,-0.442998,1.36039
1.34337,-0.504212,1.61529
0.523101,-0.0486097,0.867434
0.046554,0.107198,0.771336
0.123007,0.0644117,0.38497
0.0634758,-0.136358,0.998197
0.238622,-0.0111834,0.709587
0.352035,0.0393309,0.415543
0.562545,-0.0449981,0.773525
0.261101,0.0712036,0.3425
0.170956,-0.0103149,1.19931
0.615259,-0.0269281,0.690421
1.14593,-0.34591,1.95192
0.699199,-0.0717283,0.732058
0.50194,-0.0529883,0.768607
0.283392,-0.181072,0.317817
0.548924,-0.190554,0.407365
0.325299,-0.107048,0.472825
0.163273,-0.0352388,0.113126
0.145289,-0.0834884,0.433264
0.219463,-0.0317151,0.236961
0.645573,-0.159828,0.563455
0.144995,-0.0381626,0.340954
0.302871,-0.161453,0.453252
0.214911,-0.182131,0.33782
0.397094,-0.164762,0.30646
0.240067,-0.172218,0.25543
0.236157,-0.174698,0.660083
0.174836,-0.132247,0.519572
0.249776,-0.00778624,0.145742
0.204271,-0.014747,0.210305
0.258845,-0.161477,0.625384
0.487698,-0.197925,0.460494
0.170333,-0.00877899,0.175007
0.257099,-0.143861,0.624968
0.376827,-0.170621,0.663701
0.1516,-0.00596107,0.164542
0.530577,-0.190259,0.601553
0.212517,-0.147112,0.609981
0.232055,-0.0548655,0.281944
0.240926,-0.0549229,0.290664
0.484475,-0.192884,0.401167
0.265781,-0.184237,0.338626
0.221585,-0.0345493,0.347949
0.257547,-0.162069,0.625491
0.214596,-0.191755,0.398451
0.23622,-0.172585,0.615091
0.326429,-0.0901618,0.343606
0.149079,-0.0178936,0.154841
0.231519,-0.0810713,0.183257
0.261089,-0.0990521,0.493403
0.445121,-0.187934,0.59039
0.386228,-0.178262,0.626767
0.19717,-0.0886808,0.501038
0.305328,-0.155598,0.449064
0.283218,-0.0293707,0.387092
0.272281,-0.057116,0.396381
0.349643,-0.063458,0.955491
-0.0183663,0.0913782,0.787179
0.247596,0.0225154,0.298461
0.26814,0.0494304,0.305366
0.346111,0.00410927,0.913391
1.56693,-0.524091,1.81424
0.522286,-0.0864421,1.11053
0.431639,-0.0575071,0.836987
0.25524,-0.0782013,1.12329
0.802821,-0.475301,1.50633
0.375009,-0.125292,1.10797
0.603974,-0.317459,1.91522
0.28395,-0.0503125,0.953948
0.356411,-0.137692,1.12153
0.693955,-0.241452,1.68372
0.2726,-0.108355,1.04965
0.297805,0.071324,0.414097
0.643531,-0.389489,0.992149
0.501395,0.00868981,0.676755
1.13954,-0.282452,1.4629
0.101453,-0.19576,1.19591
0.240409,0.0539393,0.360576
0.123168,0.0788093,0.552442
0.376273,0.0147122,0.523385
0.374071,0.0144407,0.499213
0.529553,-0.0416673,0.824223
-0.0127165,-0.140611,0.989737
0.52059,-0.034055,0.711593
0.316561,-0.52509,1.49753
0.274213,-0.107403,1.25995
0.0714307,-0.217907,0.964017
0.37391,-0.0667376,0.947944
0.671676,-0.0682372,0.829034
0.191183,-0.0902561,0.502765
0.198297,0.0455605,0.286209
0.216895,-0.121138,0.513332
0.253441,-0.147131,0.660132
0.272593,-0.0287595,0.340646
0.211785,-0.201816,0.637195
0.233324,-0.0300603,0.228784
0.235109,0.0298425,0.250565
0.256413,-0.0208871,0.303245
0.312027,-0.0907911,0.325967
0.378674,-0.156476,0.424074
0.174289,0.0383156,0.321033
0.360674,-0.115421,0.397066
0.176418,-0.0263894,0.3959
0.191064,-0.031136,0.454001
0.168536,-0.0162275,0.16659
0.165177,-0.0645941,0.510124
0.250148,-0.0297826,0.410395
0.203973,0.0328543,0.299445
0.235266,-0.0701916,0.461776
0.188955,-0.0665361,0.498511
0.265684,-0.0767878,0.467901
0.264121,-0.142285,0.625237
0.249172,-0.167153,0.65616
0.240431,-0.104215,0.518128
0.501039,-0.296345,0.638762
0.164031,0.0138042,0.227829
0.336138,-0.107277,0.410439
0.452727,-0.204941,0.505646
0.20587,0.0276144,0.308897
0.197833,-0.151627,0.544492
0.2726,-0.0596003,0.4274
0.322438,-0.128772,0.434577
0.277194,-0.0482843,0.359836
0.271408,-0.050954,0.287637
0.22968,-0.0537515,0.318546
0.185933,-0.100035,0.505006
0.181616,-0.065337,0.46677
0.267836,-0.115552,0.499593
0.192211,-0.0788644,0.461729
0.248575,-0.0162123,0.317788
0.301643,-0.159586,0.451427
0.286695,-0.0933931,0.458539
0.282972,-0.096536,0.497665
0.194992,0.0364655,0.310068
0.223613,-0.161201,0.562692
0.26241,-0.11701,0.50106
0.44794,-0.206341,0.657228
0.328857,-0.102534,0.474937
0.174878,-0.0304244,0.220822
0.578156,-0.151024,0.521622
0.730921,-0.137418,0.419015
0.614504,-0.121136,0.435093
0.677302,-0.143499,0.501643
0.446424,-0.0976392,0.432004
0.195225,-0.0244602,0.204338
0.21526,-0.0653519,0.0837971
0.671271,-0.104752,0.375843
0.709755,-0.188181,0.404812
0.137124,-0.0112067,0.188206
0.187046,-0.0139405,0.177907
0.290142,-0.0564157,0.312872
0.698046,-0.134834,0.399188
0.434816,-0.202437,0.634668
0.312443,-0.00500214,0.198107
0.507473,-0.199698,0.479358
