-0.791149,-0.0449594,-0.591301,0.0109631,0.871103,0.160084,-0.464146
-1.58212,0.30857,-1.17596,0.0109631,0.871103,0.160084,-0.464146
-1.75748,0.284343,-1.15741,-0.00894002,-0.759622,-0.14312,0.634359
-1.22362,0.0469536,-0.715617,-0.00703585,-0.75863,-0.145082,0.635124
-1.22395,0.110526,-0.698936,-0.00703585,-0.75863,-0.145082,0.635124
-1.60472,0.104266,-0.743996,-0.00708776,-0.755221,-0.144213,0.639369
-1.76895,0.214255,-1.16799,0.0101658,0.870654,0.161822,-0.464405
-0.562838,0.151467,-0.49032,0.0102209,0.870908,0.160904,-0.464247
-1.7776,0.249217,-1.25254,-0.00843466,-0.759167,-0.142709,0.635003
-0.536865,0.244565,-0.412198,0.0102209,0.870908,0.160904,-0.464247
-0.599347,0.205991,-0.601627,0.0101658,0.870654,0.161822,-0.464405
-1.54064,0.319986,-1.08448,0.0102209,0.870908,0.160904,-0.464247
-0.802009,0.510148,-2.10036,0.0167269,0.942451,0.174049,-0.284981
-0.869794,0.124921,-1.30709,0.0167269,0.942451,0.174049,-0.284981
-0.744368,0.138997,-1.06297,0.0167269,0.942451,0.174049,-0.284981
-0.661656,0.0700867,-0.58979,0.0167269,0.942451,0.174049,-0.284981
-0.604894,0.353992,-1.6306,0.0141652,0.94888,0.168612,-0.266451
-0.591942,0.423509,-3.38609,0.0167269,0.942451,0.174049,-0.284981
-0.819384,0.229942,-1.16541,0.0167269,0.942451,0.174049,-0.284981
-0.253573,-0.096333,-0.207582,0.0167269,0.942451,0.174049,-0.284981
0.291514,0.254021,-0.806733,0.0197087,0.98161,0.180272,-0.0596269
-0.405792,0.416327,-3.30359,0.0141652,0.94888,0.168612,-0.266451
-0.544495,0.00173973,-0.676365,0.020787,0.977199,0.17884,-0.112541
-0.561503,0.219978,-0.686668,0.0141652,0.94888,0.168612,-0.266451
0.280822,0.266401,-0.803837,0.0178375,0.981826,0.173977,-0.0736976
0.366867,0.233232,-1.67436,0.0197087,0.98161,0.180272,-0.0596269
-1.42098,0.465819,-2.12798,0.0102209,0.870908,0.160904,-0.464247
0.21777,0.264002,-0.891652,0.0201091,0.981308,0.178858,-0.0681161
-0.522731,0.0142788,-0.517545,0.0141652,0.94888,0.168612,-0.266451
-2.24226,0.0531499,-1.54915,0.0141652,0.94888,0.168612,-0.266451
-0.560135,0.0118777,-0.684267,0.0101658,0.870654,0.161822,-0.464405
-0.584369,0.0601434,-0.50637,0.0141652,0.94888,0.168612,-0.266451
-1.96856,0.375348,-1.31299,0.0102209,0.870908,0.160904,-0.464247
-2.28749,0.00801032,-1.57131,-0.00843466,-0.759167,-0.142709,0.635003
-1.88225,0.312902,-1.2093,-0.00843466,-0.759167,-0.142709,0.635003
-1.46958,0.0812203,-0.932013,-0.00843466,-0.759167,-0.142709,0.635003
-0.586988,0.0599788,-0.524883,0.0101658,0.870654,0.161822,-0.464405
-1.11212,0.110116,-0.661597,-0.0129278,-0.758356,-0.148019,0.63468
-1.52075,0.356956,-0.73549,0.0102209,0.870908,0.160904,-0.464247
-0.537273,0.271756,-0.517701,0.0101658,0.870654,0.161822,-0.464405
-0.0917182,-0.152165,-0.159404,0.0141652,0.94888,0.168612,-0.266451
-0.536625,0.0197127,-0.67229,0.0110705,0.947802,0.170223,-0.269394
-0.625645,0.0529307,-0.765465,0.0110705,0.947802,0.170223,-0.269394
-1.16001,0.0466061,-0.342312,-0.00894002,-0.759622,-0.14312,0.634359
-1.12298,0.184766,-0.718797,0.0141652,0.94888,0.168612,-0.266451
-0.710387,0.0708378,-0.84477,0.0141652,0.94888,0.168612,-0.266451
-0.696715,0.0723453,-0.82574,0.0141652,0.94888,0.168612,-0.266451
-1.63098,0.259224,-1.08384,0.0141652,0.94888,0.168612,-0.266451
-1.47054,0.35349,-0.904054,-0.00843466,-0.759167,-0.142709,0.635003
-0.584357,0.0755369,-0.50709,0.0101658,0.870654,0.161822,-0.464405
-0.650476,0.111386,-0.524601,0.0102209,0.870908,0.160904,-0.464247
-2.38205,0.0436764,-1.77369,0.0101658,0.870654,0.161822,-0.464405
-0.721319,0.0715618,-0.796513,0.0101658,0.870654,0.161822,-0.464405
-1.57961,0.250632,-1.08171,-0.00843466,-0.759167,-0.142709,0.635003
-1.70402,0.319113,-1.15326,-0.0123063,-0.758336,-0.147414,0.634858
-0.999494,0.282598,-0.600876,-0.00703585,-0.75863,-0.145082,0.635124
-0.567998,-0.0335584,-0.532001,0.0106078,0.871801,0.157855,-0.463608
-0.697501,0.299512,-0.677397,0.0109631,0.871103,0.160084,-0.464146
-1.12895,0.115552,-0.669059,-0.0129278,-0.758356,-0.148019,0.63468
-0.518116,0.263253,-0.652516,0.0102209,0.870908,0.160904,-0.464247
-0.582435,0.337386,-0.858906,0.0102209,0.870908,0.160904,-0.464247
-1.15655,0.400476,-1.97,0.0102209,0.870908,0.160904,-0.464247
-0.588631,0.203996,-0.708291,0.0110705,0.947802,0.170223,-0.269394
-2.28755,0.0493852,-1.52363,-0.00843466,-0.759167,-0.142709,0.635003
-0.671226,0.24813,-0.471272,-0.00843466,-0.759167,-0.142709,0.635003
-0.575714,0.122477,-0.690524,0.020787,0.977199,0.17884,-0.112541
0.370483,0.126413,-1.48479,0.0197087,0.98161,0.180272,-0.0596269
-1.19228,0.415505,-2.07759,0.0101658,0.870654,0.161822,-0.464405
-0.143864,-0.132654,-0.237182,0.0110705,0.947802,0.170223,-0.269394
0.461174,0.135914,-1.54833,0.0197087,0.98161,0.180272,-0.0596269
0.504786,0.071179,-1.53573,0.0197087,0.98161,0.180272,-0.0596269
-0.0382383,0.223584,-0.55712,0.0197087,0.98161,0.180272,-0.0596269
-0.932619,0.277591,-2.50531,0.0167269,0.942451,0.174049,-0.284981
-1.19621,0.259507,-2.19028,0.020787,0.977199,0.17884,-0.112541
-0.332333,-0.0423691,-0.413359,0.0167269,0.942451,0.174049,-0.284981
-2.42784,0.589675,-1.96123,0.0141652,0.94888,0.168612,-0.266451
-1.76584,0.426953,-1.23213,0.017583,0.940052,0.168639,-0.295894
-0.609587,0.192992,-0.533133,0.017583,0.940052,0.168639,-0.295894
-1.52499,0.290215,-1.08839,0.0102209,0.870908,0.160904,-0.464247
-1.91423,0.400581,-1.28699,-0.00843466,-0.759167,-0.142709,0.635003
-1.17187,0.407055,-2.05975,0.0102209,0.870908,0.160904,-0.464247
-1.6489,0.500783,-1.65271,0.0109631,0.871103,0.160084,-0.464146
-2.37514,0.189536,-1.88264,0.0102209,0.870908,0.160904,-0.464247
-0.686518,0.217077,-0.513083,0.0102209,0.870908,0.160904,-0.464247
-2.25171,0.526812,-1.68963,0.0141652,0.94888,0.168612,-0.266451
-2.01906,0.451416,-1.30933,0.0141652,0.94888,0.168612,-0.266451
-1.08313,0.521241,-1.86852,0.0102209,0.870908,0.160904,-0.464247
-1.3943,0.544963,-2.11882,0.0102209,0.870908,0.160904,-0.464247
-0.627725,0.294845,-0.77337,0.0179793,0.938316,0.170141,-0.300486
-1.88864,0.283429,-1.2425,0.0141652,0.94888,0.168612,-0.266451
-0.199465,0.240698,-0.358155,0.0141652,0.94888,0.168612,-0.266451
-0.482684,0.225751,-0.462357,0.0101658,0.870654,0.161822,-0.464405
-0.585482,0.0862729,-0.508128,0.0102209,0.870908,0.160904,-0.464247
-0.592135,0.0955151,-0.722797,0.0102209,0.870908,0.160904,-0.464247
-1.79776,0.426151,-1.23438,-0.0129278,-0.758356,-0.148019,0.63468
-2.4101,0.265968,-1.86445,0.0102209,0.870908,0.160904,-0.464247
-0.546711,-0.0658254,-0.565104,0.0102209,0.870908,0.160904,-0.464247
1.25782,0.0140118,-2.20826,0.0206051,0.976861,0.176089,0.119629
0.827676,0.134596,-1.20317,0.021396,0.979409,0.177318,0.0941252
1.09678,0.222838,-3.29336,0.021396,0.979409,0.177318,0.0941252
-1.51043,0.400107,-1.09941,0.017583,0.940052,0.168639,-0.295894
-0.585863,0.179824,-0.511801,0.017583,0.940052,0.168639,-0.295894
0.422511,0.18632,-1.80205,0.0197087,0.98161,0.180272,-0.0596269
-1.83516,0.31837,-1.26588,0.0141652,0.94888,0.168612,-0.266451
0.276031,0.253415,-0.778521,0.021396,0.979409,0.177318,0.0941252
0.319689,0.127765,-0.218814,0.021396,0.979409,0.177318,0.0941252
0.670044,0.237719,-0.839792,0.021396,0.979409,0.177318,0.0941252
-1.00619,0.485989,-1.72168,0.0102209,0.870908,0.160904,-0.464247
0.490003,0.180394,-1.62139,0.0201091,0.981308,0.178858,-0.0681161
0.788702,0.201265,-3.11706,0.0197087,0.98161,0.180272,-0.0596269
-0.593426,-0.0374363,-0.7655,0.020787,0.977199,0.17884,-0.112541
0.26759,0.266139,-0.824486,0.0197087,0.98161,0.180272,-0.0596269
-0.634235,0.227398,-0.631234,0.0109631,0.871103,0.160084,-0.464146
-0.595107,0.0842361,-0.504032,0.0141652,0.94888,0.168612,-0.266451
-2.2703,0.391546,-1.79706,0.0109631,0.871103,0.160084,-0.464146
-2.0944,0.42188,-1.40104,0.0110705,0.947802,0.170223,-0.269394
-0.570434,0.0203425,-0.710527,0.0141652,0.94888,0.168612,-0.266451
-0.639904,0.107338,-0.520081,-0.00843466,-0.759167,-0.142709,0.635003
-1.46811,0.353461,-0.901337,-0.00843466,-0.759167,-0.142709,0.635003
0.597024,0.257442,-2.15131,0.021396,0.979409,0.177318,0.0941252
0.0775887,0.416151,-1.49998,0.0197087,0.98161,0.180272,-0.0596269
0.998864,0.0732109,-1.64274,0.021396,0.979409,0.177318,0.0941252
0.348297,0.212712,-1.57799,0.0197087,0.98161,0.180272,-0.0596269
0.413615,0.149299,-0.271263,0.021396,0.979409,0.177318,0.0941252
-1.16735,0.227095,-2.0487,0.0167269,0.942451,0.174049,-0.284981
-1.78612,0.411307,-1.23571,0.0179793,0.938316,0.170141,-0.300486
-0.735208,0.00539942,-0.686604,0.0167269,0.942451,0.174049,-0.284981
-0.242054,-0.0811116,-0.292794,0.0185378,0.974266,0.179332,-0.135283
-0.435622,0.400789,-0.974595,0.017583,0.940052,0.168639,-0.295894
-0.533866,0.256186,-0.67968,0.0141652,0.94888,0.168612,-0.266451
0.0691686,0.234186,-1.20946,0.020787,0.977199,0.17884,-0.112541
-0.396278,0.0774818,-0.78568,0.0101658,0.870654,0.161822,-0.464405
-1.68636,0.214491,-1.18333,0.017583,0.940052,0.168639,-0.295894
-0.543806,0.132944,-0.674992,0.017583,0.940052,0.168639,-0.295894
-0.645803,0.0384291,-0.766024,0.017583,0.940052,0.168639,-0.295894
-0.390409,0.202011,-0.198201,0.017583,0.940052,0.168639,-0.295894
-1.60727,0.507117,-1.67783,0.0141652,0.94888,0.168612,-0.266451
-1.43581,0.157962,-0.980237,0.017583,0.940052,0.168639,-0.295894
-0.221467,0.261477,-0.415434,0.0141652,0.94888,0.168612,-0.266451
-0.549006,-0.0344107,-0.71689,0.0102209,0.870908,0.160904,-0.464247
-1.56725,0.237516,-1.12131,0.0141652,0.94888,0.168612,-0.266451
-1.62263,0.349072,-1.08302,0.0141652,0.94888,0.168612,-0.266451
-0.388538,0.24568,-0.411921,0.0102209,0.870908,0.160904,-0.464247
-2.05092,0.55246,-2.01,0.0102209,0.870908,0.160904,-0.464247
-0.218108,0.258494,-0.412375,0.0141652,0.94888,0.168612,-0.266451
0.179642,0.228947,-0.612348,0.0201091,0.981308,0.178858,-0.0681161
-0.605979,0.0284659,-0.7494,0.020787,0.977199,0.17884,-0.112541
-0.737491,0.473471,-1.99932,0.0185378,0.974266,0.179332,-0.135283
0.0261397,-0.198911,0.0277333,0.0185378,0.974266,0.179332,-0.135283
-0.731491,0.469506,-1.98623,0.0185378,0.974266,0.179332,-0.135283
-0.840145,1.10555,-6.12932,0.020787,0.977199,0.17884,-0.112541
-0.269442,0.209518,-2.29558,0.0185378,0.974266,0.179332,-0.135283
-0.421984,-0.0197002,-0.45059,0.0185378,0.974266,0.179332,-0.135283
-0.747041,0.510535,-3.6056,0.0185378,0.974266,0.179332,-0.135283
-0.376426,0.48863,-3.17304,0.0185378,0.974266,0.179332,-0.135283
-0.58275,0.386292,-3.17612,0.0185378,0.974266,0.179332,-0.135283
-0.581118,0.0250082,-0.721363,0.0102209,0.870908,0.160904,-0.464247
-0.589292,0.29949,-0.538239,0.0185378,0.974266,0.179332,-0.135283
-0.584421,0.326026,-0.655025,0.0185378,0.974266,0.179332,-0.135283
-0.766333,0.345116,-0.746544,0.0185378,0.974266,0.179332,-0.135283
-1.53802,0.11124,-1.04556,0.0102209,0.870908,0.160904,-0.464247
-1.56693,0.37593,-1.14335,0.0141652,0.94888,0.168612,-0.266451
-0.543141,0.250063,-0.669335,0.0197087,0.98161,0.180272,-0.0596269
0.356201,0.230363,-1.63278,0.0197087,0.98161,0.180272,-0.0596269
-1.07996,0.0380684,-0.656855,0.0174917,0.938377,0.169862,-0.300481
-1.17289,0.0350775,-0.68251,0.0174917,0.938377,0.169862,-0.300481
-0.576583,0.268376,-0.472324,0.0174917,0.938377,0.169862,-0.300481
-1.06666,0.0121863,-0.614605,0.0179793,0.938316,0.170141,-0.300486
-0.899926,0.176971,-0.418375,0.0174917,0.938377,0.169862,-0.300481
-0.587469,-0.0011018,-0.575204,0.0174917,0.938377,0.169862,-0.300481
-1.76615,0.52492,-1.79385,0.0174917,0.938377,0.169862,-0.300481
-0.454825,0.00832323,-0.49922,0.0167269,0.942451,0.174049,-0.284981
-0.831966,-0.0135961,-0.627592,0.0174917,0.938377,0.169862,-0.300481
-0.67645,0.237799,-0.348046,0.0174917,0.938377,0.169862,-0.300481
-0.586416,0.0650925,-0.704113,0.0174917,0.938377,0.169862,-0.300481
-2.12225,0.0107029,-1.27122,0.0174917,0.938377,0.169862,-0.300481
-2.11786,0.0704652,-1.29412,0.0174917,0.938377,0.169862,-0.300481
-1.52722,0.160085,-1.04944,0.0174917,0.938377,0.169862,-0.300481
-0.870685,0.197321,-0.962152,0.017583,0.940052,0.168639,-0.295894
-2.06772,0.327479,-1.35814,0.017583,0.940052,0.168639,-0.295894
-0.545018,0.287024,-0.611968,0.0201091,0.981308,0.178858,-0.0681161
-0.534786,0.151942,-1.00879,0.0101658,0.870654,0.161822,-0.464405
-0.552008,0.0044851,-0.685709,0.020787,0.977199,0.17884,-0.112541
-0.308326,0.418821,-2.75949,0.0141652,0.94888,0.168612,-0.266451
-0.628824,0.0681529,-0.704805,0.0141652,0.94888,0.168612,-0.266451
-1.8544,0.273751,-1.26261,0.0110705,0.947802,0.170223,-0.269394
-1.11145,0.374599,-1.96529,0.0102209,0.870908,0.160904,-0.464247
-1.19774,0.571683,-1.93898,0.0102209,0.870908,0.160904,-0.464247
0.530142,0.0911569,-1.6454,0.0197087,0.98161,0.180272,-0.0596269
-0.558147,0.223751,-0.680965,0.0197087,0.98161,0.180272,-0.0596269
0.551522,0.404068,-1.57295,0.0197087,0.98161,0.180272,-0.0596269
-1.12298,0.47208,-1.93948,0.0102209,0.870908,0.160904,-0.464247
-0.553916,0.137598,-0.683763,0.0141652,0.94888,0.168612,-0.266451
-0.573663,0.0644141,-0.470509,0.0141652,0.94888,0.168612,-0.266451
-0.87911,0.0541986,-0.430827,0.0179793,0.938316,0.170141,-0.300486
-1.51566,0.398721,-1.10361,0.0141652,0.94888,0.168612,-0.266451
1.35049,-0.0769235,-2.1002,0.0206051,0.976861,0.176089,0.119629
1.15902,0.239957,-1.58087,0.021396,0.979409,0.177318,0.0941252
0.234607,0.292446,-0.945465,0.0197087,0.98161,0.180272,-0.0596269
-0.660267,-0.0330827,-0.641507,0.0174917,0.938377,0.169862,-0.300481
-0.250731,-0.0796799,-0.31644,0.0174917,0.938377,0.169862,-0.300481
-1.62522,0.500075,-1.90037,0.0174917,0.938377,0.169862,-0.300481
-2.21877,0.00365831,-1.33494,0.0174917,0.938377,0.169862,-0.300481
-0.52803,0.0126509,-0.473033,0.0174917,0.938377,0.169862,-0.300481
-0.811411,0.0998186,-0.901433,0.0174917,0.938377,0.169862,-0.300481
-0.398222,0.208577,-0.202777,0.0174917,0.938377,0.169862,-0.300481
-0.587811,0.0603417,-0.523769,0.0174917,0.938377,0.169862,-0.300481
0.343487,0.273727,-1.73219,0.0197087,0.98161,0.180272,-0.0596269
0.91736,0.181811,-1.42923,0.021396,0.979409,0.177318,0.0941252
0.672988,0.627435,-2.53307,0.021396,0.979409,0.177318,0.0941252
0.375148,0.166671,-0.426082,0.021396,0.979409,0.177318,0.0941252
1.0361,0.15893,-1.28516,0.021396,0.979409,0.177318,0.0941252
-0.634994,0.174342,-0.680586,0.0174917,0.938377,0.169862,-0.300481
-0.632005,0.162524,-0.550998,0.0174917,0.938377,0.169862,-0.300481
-1.737,0.364975,-1.23316,0.0174917,0.938377,0.169862,-0.300481
-1.54719,0.410853,-1.12814,0.0174917,0.938377,0.169862,-0.300481
-2.41621,0.167507,-1.91541,0.0101658,0.870654,0.161822,-0.464405
-2.1749,-0.0175455,-1.30592,-0.00843466,-0.759167,-0.142709,0.635003
-1.47384,0.383583,-1.07061,0.0109631,0.871103,0.160084,-0.464146
0.326335,0.249151,-0.714592,0.0201091,0.981308,0.178858,-0.0681161
0.889116,0.0242803,-1.09536,0.021396,0.979409,0.177318,0.0941252
1.10422,0.198018,-1.42001,0.021396,0.979409,0.177318,0.0941252
0.336231,0.249085,-0.769433,0.0197087,0.98161,0.180272,-0.0596269
-0.555915,0.154634,-0.504801,0.0141652,0.94888,0.168612,-0.266451
-1.35403,0.327292,-2.17258,0.0109631,0.871103,0.160084,-0.464146
-1.08969,0.0179663,-0.843215,0.0141652,0.94888,0.168612,-0.266451
0.352764,0.207886,-0.571943,0.0176151,0.979953,0.180571,-0.0823204
1.32774,0.481734,-2.05896,0.021396,0.979409,0.177318,0.0941252
1.29771,-0.0325518,-2.30235,0.0206051,0.976861,0.176089,0.119629
0.761387,0.0599257,-3.0611,0.0197087,0.98161,0.180272,-0.0596269
0.500879,0.166816,-1.66132,0.0197087,0.98161,0.180272,-0.0596269
-2.21705,0.524023,-1.79307,0.0174917,0.938377,0.169862,-0.300481
-0.940365,0.272033,-2.54263,0.0179793,0.938316,0.170141,-0.300486
0.489693,0.0502594,-1.41737,0.0177652,0.981226,0.177225,-0.0739615
0.304301,0.241086,-0.710178,0.0197087,0.98161,0.180272,-0.0596269
-0.53773,0.242134,-0.660255,0.0110705,0.947802,0.170223,-0.269394
-1.16868,0.420889,-1.99137,0.0101658,0.870654,0.161822,-0.464405
-0.219564,-0.104872,-0.167007,0.0167269,0.942451,0.174049,-0.284981
-0.422149,-0.0199343,-0.456446,0.0167269,0.942451,0.174049,-0.284981
-1.00475,0.307456,-2.7295,0.0167269,0.942451,0.174049,-0.284981
-0.664852,0.0193843,-0.6232,0.0167269,0.942451,0.174049,-0.284981
0.355631,0.212647,-0.582004,0.0197087,0.98161,0.180272,-0.0596269
0.30422,0.241918,-0.713345,0.0197087,0.98161,0.180272,-0.0596269
-0.483476,0.000443572,-0.508439,0.0167269,0.942451,0.174049,-0.284981
-0.388535,-0.102489,-0.494006,0.0167269,0.942451,0.174049,-0.284981
-0.578,0.0802209,-0.700392,0.0167269,0.942451,0.174049,-0.284981
-0.260467,-0.120177,-0.345637,0.020787,0.977199,0.17884,-0.112541
-0.24859,-0.0640205,-0.286801,0.0185378,0.974266,0.179332,-0.135283
-0.923949,0.29879,-2.48125,0.020787,0.977199,0.17884,-0.112541
-1.14333,0.357272,-2.04459,0.0185378,0.974266,0.179332,-0.135283
-0.252696,-0.0621241,-0.291874,0.0185378,0.974266,0.179332,-0.135283
-0.542928,0.0165238,-0.806974,0.0185378,0.974266,0.179332,-0.135283
-0.483381,0.644075,-3.85999,0.0185378,0.974266,0.179332,-0.135283
-1.11506,0.293912,-1.5885,0.0185378,0.974266,0.179332,-0.135283
0.253362,0.268959,-0.85179,0.0177652,0.981226,0.177225,-0.0739615
-0.312483,0.654252,-2.76619,0.0141652,0.94888,0.168612,-0.266451
0.482402,0.167343,-1.56608,0.0178375,0.981826,0.173977,-0.0736976
-1.25024,0.185058,-0.702999,0.0174917,0.938377,0.169862,-0.300481
1.16027,0.352631,-3.33021,0.0201091,0.981308,0.178858,-0.0681161
1.1239,0.235395,-3.36882,0.0178375,0.981826,0.173977,-0.0736976
