-0.567742,0.0451863,-0.488056
-0.565143,0.0288203,-0.504743
-0.383693,-0.0637562,0.0250492
-0.567047,0.0363829,-0.518497
-0.478434,0.0656669,-0.330903
-0.433932,-0.12791,-0.0011586
-0.465224,-0.0261644,-0.224014
-0.241139,-0.350184,1.254
-0.256977,-0.240009,1.34732
-0.231769,-0.349657,1.2151
-0.188084,-0.557223,1.41817
-0.238208,-0.472039,1.21497
-0.505938,0.166758,-0.374967
-0.619708,0.0151854,-0.850977
-0.27237,-0.226633,-1.31856
-0.0706274,0.0711692,-0.610501
-0.490152,-0.022533,-0.271172
-0.49401,-0.263386,-1.1424
-0.425243,-0.0617635,-1.01103
-0.348711,0.0500925,-0.649874
-0.244866,-0.0499292,-1.0653
-0.0658745,0.0246745,-0.598689
-0.0680217,0.0848876,-0.951165
-0.567196,0.0647758,-0.763402
-0.519402,-0.0103769,-0.356393
-0.378485,0.103119,-0.967878
-0.298006,0.0547557,-0.781607
-0.46165,0.244584,-0.61414
-0.261335,0.202863,-0.61859
-0.61023,0.0783283,-0.865029
-0.476198,0.00774702,-0.324504
-0.510407,0.0640493,-0.394168
-0.436978,0.189137,-0.436973
-0.419307,0.1907,-0.533221
-0.444002,0.0475983,-0.74147
-0.573528,0.0770198,-0.785727
-0.486618,-0.13147,-1.11004
-0.314677,0.0693639,-0.794038
-0.457735,0.0743256,-0.464786
-0.486647,0.0845609,-0.499386
-0.476272,0.0328979,-0.351374
-0.0340098,0.0917181,-0.983334
-0.241308,0.0370559,-0.651724
-0.444344,0.066824,-0.857658
-0.472148,-0.139025,-1.06222
-0.279841,0.0555731,-0.785742
-0.264653,0.0448505,-0.75392
0.0441445,0.0755786,-0.621023
0.200804,0.0493387,-0.681511
-0.273223,0.0364557,-0.659815
-0.232123,0.174164,-0.572416
-0.261833,-0.0262973,-1.20029
0.178085,0.124292,-0.71763
0.0623163,-0.0627225,-1.14177
0.439996,0.124338,-1.15289
0.0371309,0.188931,-0.601891
0.109528,-0.0610064,-1.12463
-0.331619,0.0760111,-0.881116
0.27833,-0.245613,-1.336
-0.235019,0.0993957,-0.639493
-0.0901872,-0.151663,-1.08407
-0.241366,-0.255648,-1.13843
-0.303838,0.059296,-0.780716
-0.559534,0.0319757,-0.48944
-0.565438,-0.121975,-0.918247
-0.303631,0.249306,-0.81417
-0.287354,-0.0748159,-1.05443
-0.570716,0.0393908,-0.524162
-0.546521,0.0370172,-0.61291
-0.349608,0.0955042,-0.934194
-0.534929,-0.0126674,-0.387299
-0.0278677,0.0768545,-0.795708
-0.416971,0.0416693,-0.729763
-0.419255,0.104635,-0.416426
-0.54416,0.0152144,-0.433939
-0.0380134,-0.558579,1.14627
0.0179848,-0.290321,1.00762
-0.147001,-0.442561,1.4317
-0.145619,-0.477016,1.00421
-0.263447,-0.471053,1.37673
-0.306733,-0.44677,0.661692
-0.30405,-0.333721,0.67878
-0.278877,-0.155365,0.566486
-0.305619,-0.425107,0.663724
-0.133231,-0.540075,1.09945
-0.275618,-0.15899,0.52056
-0.288813,-0.158133,0.481847
-0.279267,-0.16363,0.571428
-0.478907,0.0424394,-0.343652
-0.487554,-0.00615622,-0.264386
-0.273719,-0.151535,0.523617
-0.306781,-0.209846,0.459481
-0.156417,-0.452547,0.767781
-0.266626,-0.238705,0.569546
-0.25504,-0.299171,0.660101
-0.282148,-0.231334,0.583161
-0.247466,-0.356286,1.36831
-0.504107,0.0577758,-0.363778
-0.435337,-0.104329,-0.159856
-0.515118,0.122405,-0.396808
-0.483928,0.0764668,-0.337023
-0.531911,0.156769,-0.36049
-0.272999,-0.150229,0.521967
-0.223538,-0.241152,1.41014
-0.148135,-0.101857,0.778489
-0.493531,0.0721846,-0.434373
-0.56455,0.0343002,-0.515411
-0.539358,0.182548,-0.363344
-0.526426,0.155796,-0.316052
-0.531428,0.0228863,-0.298694
-0.500825,-0.00177433,-0.261753
-0.502476,0.11317,-0.385333
-0.517167,0.0720175,-0.399757
-0.355441,0.0680262,-0.876669
-0.286538,-0.0879458,-0.992832
-0.230337,0.0260229,-0.634138
-0.442863,0.0265857,-0.578023
0.36966,-0.0742073,-1.06454
-0.0679728,-0.117718,-0.799027
-0.108369,-0.164569,-1.14669
0.223195,0.0327967,-0.741361
-0.217323,0.0816994,-0.935764
-0.110059,-0.147146,-1.16915
-0.232128,0.0281274,-0.635458
-0.45772,0.201095,-0.684292
-0.343606,0.0809679,-0.894326
-0.0787756,0.0300415,-0.572255
-0.447751,-0.0648131,-1.01967
-0.352331,0.123124,-0.652499
-0.23504,-0.256761,-1.09626
-0.533115,0.0232851,-0.554572
-0.364147,0.13232,-0.691654
-0.0152416,-0.172847,-0.151835
-0.457691,0.0966514,-0.608547
-0.602456,0.0611124,-0.674173
-0.609165,0.0640412,-0.667371
-0.490002,-0.0221177,-0.271248
-0.349557,0.0961467,-0.933885
-0.23599,-0.255721,-1.09859
-0.45038,-0.122868,-0.995363
-0.546062,0.0513643,-0.551028
-0.287914,0.0503986,-0.837179
-0.334937,0.0769751,-0.886726
-0.453519,-0.14515,-1.0541
0.0416659,0.025826,-0.555359
-0.357863,0.0873056,-0.973793
0.0668531,0.134524,-0.652493
-0.339114,0.0861691,-0.90733
-0.566132,0.070139,-0.84712
-0.639443,0.116693,-0.972122
-0.473022,-0.176618,-1.07371
-0.619145,-0.272958,-1.0531
-0.57392,-0.116407,-0.936335
-0.257572,-0.245849,-1.24398
-0.48871,0.0817107,-0.341168
-0.270263,0.032279,-0.650196
-0.61489,0.0805057,-0.876174
-0.480303,0.090938,-0.358117
-0.292484,-0.0555709,-1.39048
-0.36335,0.093517,-0.991632
-0.540265,0.045739,-0.542835
-0.344921,0.106009,-0.640955
-0.57723,0.0704637,-0.85705
-0.135593,0.197977,-0.618151
-0.100935,0.0893434,-1.01734
-0.500352,0.087422,-0.464028
-0.52942,0.0866562,-0.719038
-0.278899,0.0714829,-0.817807
-0.534917,0.00775111,-0.424168
-0.534069,0.106944,-0.532863
-0.28835,0.0591946,-0.711805
-0.0880044,0.118879,-0.689979
-0.0733205,0.0805644,-0.615746
-0.0849312,0.196628,-0.574833
0.101402,0.0490776,-0.82325
0.436525,-0.0346207,-1.31763
0.300456,-0.0293498,-1.28466
0.0687713,0.081682,-0.971331
0.0605395,-0.0628975,-0.363161
-0.0650945,0.206851,-0.755797
-0.418819,-0.0678,-0.979703
-0.450072,-0.0624253,-1.02704
-0.338998,0.0816126,-0.928785
-0.565232,0.0699192,-0.843901
0.217531,0.171812,-0.675458
-0.0701823,0.156253,-0.536704
0.0546422,0.0213572,-0.610822
-0.274678,0.0447985,-0.764236
-0.105057,-0.15153,-1.06543
-0.0932739,-0.157841,-1.15942
-0.363821,0.0819892,-0.908096
-0.210939,-0.070669,-0.982843
-0.130305,0.159581,-0.780436
0.0621971,0.031125,-0.635459
-0.114433,0.075182,-0.69816
0.00591796,-0.0274312,-0.503404
-0.420428,0.0450321,-0.809877
0.423848,0.112433,-1.09777
0.312919,0.0573045,-0.858774
-0.484951,0.0812832,-0.892268
-0.61959,0.0139815,-0.851071
-0.464777,0.224017,-0.638211
-0.41652,0.0410965,-0.827859
-0.180593,0.0615958,-0.879144
-0.561513,0.0241612,-0.482063
-0.241457,0.111906,-0.668383
-0.0874587,-0.152916,-1.15387
-0.335988,0.0990106,-0.929214
-0.311096,-0.256691,-1.14157
-0.113934,0.0911117,-0.644597
-0.584976,0.0617404,-0.754865
-0.397669,0.00639038,-0.569071
-0.415027,0.0220537,-0.600715
-0.501616,0.0422152,-0.379682
-0.285892,-0.0732414,-1.04213
-0.607261,-0.109967,-1.00859
-0.275624,-0.0741006,-0.998062
-0.460473,-0.272786,-1.11109
-0.0914787,-0.0657439,-1.01855
-0.599518,0.0420205,-0.655965
-0.60543,0.0592275,-0.673819
-0.561229,0.0354414,-0.485662
-0.615275,0.0810079,-0.866004
-0.0307864,0.0827782,-0.820907
-0.441301,0.110991,-0.615934
-0.569793,0.0260177,-0.522832
-0.334072,0.216334,-0.598465
0.0093758,0.05319,-0.53517
-0.289901,-0.0714283,-1.06154
-0.268752,0.0329508,-0.659589
0.263995,-0.130899,-1.19399
0.145187,0.0578013,-0.643512
0.13746,0.182615,-0.587981
-0.44076,0.111552,-0.620257
0.0304433,0.141848,-0.552913
-0.488945,-0.179157,-1.11132
0.00911288,-0.26641,1.80888
-0.270187,-0.16762,1.46031
-0.269189,-0.236233,0.554793
-0.261179,-0.324496,0.654935
-0.509002,0.0471209,-0.388791
-0.512998,0.068231,-0.389643
-0.463571,0.113014,-0.619594
-0.367521,0.0633438,-0.693643
-0.475801,0.0353802,-0.333672
-0.621894,0.016888,-0.855255
-0.607495,0.0486441,-0.667788
-0.480308,-0.0288285,-0.227615
-0.473059,0.126777,-0.333747
-0.549474,0.0512388,-0.561292
-0.541204,0.0305191,-0.617573
-0.25734,-0.0457467,-1.12165
-0.462549,0.0644715,-0.851788
-0.534271,0.0641645,-0.541341
-0.08423,0.0772053,-0.611344
-0.149516,0.110245,-0.682598
-0.297466,-0.261756,-1.07066
-0.50257,-0.271163,-1.17047
0.095796,-0.257894,-1.16308
0.137116,-0.0328151,-1.25332
0.142894,0.061354,-0.648571
-0.485573,0.0882408,-0.832511
-0.297484,-0.259129,-1.12787
-0.2485,-0.250111,-1.08032
-0.150739,0.0499874,-0.694758
-0.513475,0.0106421,-0.285221
-0.506898,0.0441618,-0.393028
-0.595148,0.0533933,-0.651048
-0.51545,0.0495305,-0.409093
-0.6227,0.0577679,-0.713449
-0.128585,-0.0856588,-1.08246
-0.159424,-0.0737028,-1.13732
-0.3355,0.0934237,-0.917926
-0.296256,0.0457049,-0.737501
-0.0791198,0.239766,-0.618933
-0.604479,0.0737727,-0.852011
-0.625309,0.0563113,-0.708251
-0.57336,0.0540176,-0.725968
-0.30101,-0.260415,-1.0913
-0.56497,0.037564,-0.483449
-0.267162,-0.058867,-1.17801
-0.605224,0.073741,-0.851078
-0.145906,0.0226859,-0.647684
-0.615228,0.0668951,-0.672371
-0.311459,0.0773527,-0.907944
-0.465573,0.104865,-0.622495
-0.367221,0.14868,-0.695821
-0.156394,-0.186286,1.4155
-0.534413,-0.0620288,-0.364144
-0.550143,0.0435919,-0.622342
-0.493324,0.0730584,-0.436269
-0.485842,0.0560209,-0.644666
-0.450041,0.0436198,-0.600243
-0.350517,0.248559,-0.647211
-0.423384,0.112529,-0.428492
-0.528583,-0.00719466,-0.403544
-0.336413,0.0564679,-0.774988
-0.56365,-0.2789,-0.935535
-0.636484,0.0963454,-0.920312
-0.0857221,-0.154823,-1.18217
-0.0833437,0.315148,-0.727283
-0.28468,0.232237,-0.751936
-0.143866,0.0455959,-0.670862
-0.568343,0.0425912,-0.510642
-0.629201,0.0622583,-0.722255
-0.563925,0.0665226,-0.784338
0.114813,0.172536,-0.71478
-0.482714,0.0512496,-0.339475
-0.508241,0.00420162,-0.290682
-0.504161,0.0650951,-0.364738
-0.49541,0.0507062,-0.374838
-0.503063,0.0415948,-0.388935
-0.456413,-0.0928296,-0.172427
-0.183164,-0.168977,1.48021
-0.267078,-0.310684,0.642596
-0.487573,0.0250383,-0.337497
-0.29008,0.190413,-0.60627
-0.462377,0.102605,-0.616815
-0.495393,-0.263626,-1.14721
0.0518066,0.200567,-0.635748
-0.0985968,-0.257005,-1.29264
-0.0111756,0.0461206,-0.721327
-0.489134,-0.180436,-1.11471
-0.517775,0.07176,-0.411765
-0.487072,0.0581908,-0.342242
-0.243308,-0.248106,-1.08162
-0.526739,0.0801615,-0.408308
-0.504854,0.0402203,-0.396785
-0.253042,-0.199965,-1.10383
-0.540354,0.0504398,-0.54481
-0.340734,0.0228332,-0.605031
-0.477106,0.262915,-0.645123
-0.603076,0.0725191,-0.858786
-0.346195,0.223211,-0.685372
-0.486585,0.0578648,-0.341841
-0.486762,0.0940944,-0.346787
-0.502696,0.132478,-0.584942
0.0934143,-0.24183,-1.14312
0.0446302,-0.165358,-0.965563
0.106182,-0.0994141,-1.13986
0.213249,0.0578107,-0.844753
-0.250758,-0.0518141,-1.10843
0.121398,0.166691,-0.699307
0.282696,-0.0506368,-1.19947
-0.0410621,0.0498851,-0.796059
0.135897,0.126012,-0.571929
0.0161273,0.0317892,-0.688769
0.307953,-0.233919,-1.43474
-0.477806,0.0432219,-0.621697
-0.120321,0.0366359,-0.673344
-0.554639,0.0385615,-0.613129
-0.476437,0.059561,-0.419059
-0.472744,0.0806491,-0.322514
-0.431072,-0.0839792,-0.994476
-0.31954,0.0146639,-0.578723
-0.492465,0.135675,-0.586337
-0.513775,0.148191,-0.275432
-0.107171,-0.156575,0.574262
-0.25767,-0.301653,0.643632
-0.373118,-0.358511,0.919343
-0.265075,-0.292789,0.673598
-0.476923,0.0621122,-0.329442
-0.519377,-0.0718097,-0.22848
-0.491189,0.0938016,-0.33927
-0.418829,0.127266,-0.42291
-0.502611,0.118987,-0.354739
-0.396343,0.0664674,-0.365072
-0.346569,0.294461,-0.883998
-0.624421,0.29798,-0.756769
-0.356568,-0.0656454,-0.402518
-0.410664,-0.123188,-0.0142487
-0.412242,-0.125122,-0.0106827
-0.411675,-0.122028,-0.0125692
-0.535771,-0.0112243,-0.389006
-0.537722,0.176134,-0.381898
-0.253982,-0.423027,0.659823
-0.301914,-0.222686,0.58893
-0.245549,-0.319823,1.27372
-0.285434,-0.217591,0.464164
-0.25413,-0.128315,0.470784
-0.255118,-0.128364,0.472296
0.0389127,-0.417254,1.49835
-0.218611,-0.583957,1.62102
-0.259148,-0.449539,0.629852
-0.187219,-0.110672,0.589279
-0.233161,-0.603964,1.72505
-0.157379,-0.142922,1.42773
-0.16813,-0.337264,0.970943
-0.275337,-0.148545,0.566669
-0.294857,-0.717792,2.21962
-0.076025,-0.296733,0.282001
-0.0360498,-0.449757,1.52655
-0.21103,-0.322601,1.34558
-0.289475,-0.220476,0.496983
-0.230177,-0.463774,1.44143
-0.226209,-0.241394,1.42466
-0.533587,0.141796,-0.410783
-0.524119,0.0245164,-0.424392
-0.456124,0.0500174,-0.310221
-0.551752,0.0342635,-0.606565
-0.479198,0.0380648,-0.337989
-0.110872,0.122968,-0.524764
-0.370137,0.106518,-1.02148
-0.462421,-0.264061,-1.11312
-0.297769,-0.0764467,-1.04623
-0.274515,-0.0466029,-1.21369
-0.465226,0.114485,-0.621808
-0.603427,0.0624485,-0.656947
-0.485421,-0.0923243,-0.200751
-0.491151,0.0129948,-0.340595
-0.290862,-0.150688,0.530385
-0.29594,-0.216846,0.488176
-0.286591,-0.227681,0.571411
-0.271943,-0.234916,0.548209
-0.251347,-0.368967,0.629286
-0.26471,-0.170723,0.529661
-0.284736,-0.226451,0.534375
-0.483213,0.0696443,-0.441012
-0.531323,0.0460532,-0.349944
-0.330593,0.208453,-0.599365
-0.32274,0.0247416,-0.588091
-0.17414,0.0428034,-0.834705
-0.323877,0.0722341,-0.79549
-0.329894,0.0827825,-0.892983
-0.0379562,0.0994208,-0.996472
-0.043334,0.0640647,-0.824627
-0.179768,0.0446839,-0.768642
-0.300907,-0.0621772,-1.12213
-0.48703,0.0825065,-0.344946
-0.476821,-0.0133214,-0.225277
-0.498443,0.0827612,-0.351107
-0.455783,-0.090974,-0.16936
-0.220649,-0.45695,1.38733
-0.227568,-0.35274,1.46528
-0.281028,-0.14533,0.524678
-0.270163,-0.158557,0.560574
-0.279641,-0.149431,0.534575
-0.255153,-0.447293,0.622965
-0.596473,-0.074187,-0.950299
-0.514106,0.0579265,-0.392006
-0.573092,0.0539952,-0.725967
-0.468955,0.0651295,-0.437321
-0.300872,-0.07317,-1.06091
-0.501396,0.0433299,-0.378221
-0.283074,0.214012,-0.737665
-0.245415,-0.253195,-1.08618
-0.508497,0.0439307,-0.401665
-0.443394,0.115349,-0.633307
-0.0438826,0.061966,-0.821549
-0.296436,-0.0785992,-1.03765
-0.492484,-0.166385,-1.15172
-0.521449,0.0489903,-0.423531
-0.114862,0.0279299,-0.646414
-0.495366,0.0760067,-0.442225
-0.396589,0.131642,-0.786202
-0.563841,0.0350899,-0.494441
-0.415298,0.176396,-0.537367
-0.308108,0.0137272,-0.341055
-0.543639,0.109445,-0.549843
-0.310698,-0.427859,1.62383
-0.270171,-0.269076,0.632745
-0.262747,-0.32399,0.651438
-0.0605691,-0.210458,1.48487
-0.288735,-0.139395,0.536077
-0.216315,-0.313137,1.32062
-0.20115,-0.339554,1.36057
-0.244843,-0.474009,1.247
-0.24039,-0.194547,1.30606
-0.264482,-0.267255,0.618822
-0.223875,-0.0728855,0.850454
-0.429975,-0.194459,-0.651096
-0.42213,0.0546248,-0.763422
-0.0179877,0.0481296,-0.728372
-0.142166,0.234235,-0.673949
-0.337989,0.0806898,-0.912956
-0.456,-0.145737,-1.06021
-0.108551,0.0407363,-0.69865
-0.264582,-0.292483,0.672557
-0.270517,-0.240061,0.589578
-0.257203,-0.393014,0.616318
-0.286269,-0.157937,0.552263
-0.272097,-0.240161,0.611837
-0.297632,-0.225908,0.587155
-0.473879,-0.0192694,-0.232126
-0.412731,-0.125435,-0.0135354
-0.168817,-0.0613049,0.834034
-0.225443,-0.296287,1.39135
-0.258295,-0.460303,0.633883
-0.290474,-0.149301,0.541851
-0.256977,-0.4552,0.600543
-0.508073,0.108189,-0.359047
-0.267906,-0.42472,0.597166
0.00676568,-0.30824,1.7566
-0.27904,-0.15895,0.519235
-0.479393,0.0741148,-0.329413
-0.494293,-0.0133976,-0.267805
-0.247549,-0.461053,0.577502
-0.261188,-0.397135,0.620317
-0.270343,-0.485451,1.4238
-0.286937,-0.140796,0.534002
-0.25935,-0.481766,1.43631
-0.270932,-0.367488,0.649527
-0.411194,-0.125854,-0.0101973
-0.393949,-0.075998,-0.00616548
-0.628794,-0.101451,-1.05198
-0.430163,0.180891,-0.43394
-0.315906,0.0638749,-0.785785
-0.00756264,0.0858965,-0.889922
-0.10881,-0.200335,-1.36822
-0.46458,-0.151302,-1.05971
0.0338962,-0.308753,1.69404
-0.184778,-0.477788,1.37854
-0.177776,-0.573755,1.19266
-0.0196111,-0.289381,0.266295
-0.0146956,-0.301809,0.163103
-0.360172,0.0832892,-0.842756
-0.516524,0.0736756,-0.406466
-0.550541,0.163936,-0.436385
-0.508369,-0.0280526,-0.349543
-0.260223,-0.308235,0.67047
-0.251008,-0.332072,0.583113
-0.221418,-0.344292,1.15773
-0.289556,-0.227614,0.564136
-0.261372,-0.333038,1.34793
-0.456802,-0.0929658,-0.178341
-0.336229,0.297176,-0.753247
-0.421387,-0.0852592,-0.90987
-0.347084,0.226842,-0.648815
-0.625644,0.0559142,-0.695592
-0.173903,0.0474321,-0.848012
-0.530173,0.0425256,-0.716756
-0.142369,0.0362094,-0.759814
-0.597456,-0.124787,-0.985355
-0.481826,-0.141455,-1.12532
-0.327276,0.181996,-0.628977
-0.478356,-0.0130034,-0.256609
-0.562196,0.033797,-0.499664
-0.481356,-0.0395428,-0.225869
-0.471625,-0.021543,-0.230103
-0.487524,0.0523401,-0.345544
-0.232777,-0.689096,1.67487
-0.155097,-0.217635,1.43676
-0.396904,0.0671243,-0.367164
-0.490725,0.0139651,-0.339754
-0.565526,0.0363753,-0.503523
-0.218067,-0.184454,1.43233
-0.253857,-0.279822,0.68561
-0.265555,-0.392768,0.641513
-0.228285,-0.353438,1.46769
-0.0629283,-0.574324,1.61057
-0.158478,-0.0582247,0.907937
-0.293443,-0.138559,0.537146
-0.294005,-0.136782,0.595568
-0.463784,-0.00557307,-0.278416
-0.540898,0.104337,-0.542537
-0.537138,-0.0606831,-0.367904
-0.676382,0.0966037,-0.75733
-0.141258,0.224368,-0.656163
-0.530324,-0.0129656,-0.373774
-0.472086,-0.0192598,-0.219949
-0.508372,0.128876,-0.385628
-0.455207,0.0703075,-0.340425
-0.27687,-0.150661,0.541659
-0.258043,-0.379232,0.650642
-0.172888,-0.0560293,0.845797
-0.0537698,-0.669736,1.61962
-0.233792,-0.466632,1.19572
-0.255158,-0.218648,1.51177
-0.31781,-0.204875,0.461707
-0.294838,-0.143795,0.544092
-0.257598,-0.485626,1.42377
-0.254362,-0.278772,0.687846
-0.547202,0.052669,-0.834635
-0.0485457,0.0781728,-0.878858
-0.236277,0.185335,-0.594335
-0.0941681,-0.227413,-1.37205
-0.48862,-0.0225374,-0.271419
-0.095256,0.187321,-0.63203
-0.487112,0.0495504,-0.349833
-0.146048,0.0869327,-0.625025
-0.20093,0.0488432,-0.847573
-0.117099,0.05214,-0.716732
-0.443641,0.204141,-0.448855
-0.53331,0.0225129,-0.552904
-0.135552,0.0387134,-0.760292
-0.44817,0.117243,-0.628725
-0.472905,-0.0328235,-0.222697
-0.478286,0.0723886,-0.446159
-0.567483,0.0214006,-0.494486
-0.365107,0.262964,-0.735908
-0.0948071,0.215716,-0.668586
-0.475289,0.0863769,-0.353135
-0.249605,-0.255886,-1.09601
-0.116329,0.105526,-0.668237
-0.558564,0.0425257,-0.71003
-0.340808,0.0842058,-0.925749
-0.481756,0.0160773,-0.333591
-0.0779759,0.033291,-0.826089
-0.30497,-0.071831,-1.08183
-0.422518,-0.101561,-0.932359
-0.366833,0.0991623,-1.0047
-0.521005,0.0767747,-0.410772
-0.564387,0.0241553,-0.484864
-0.360103,0.0904968,-0.980305
-0.252889,-0.470132,0.593769
-0.153755,-0.0590732,0.893598
-0.247684,-0.311586,1.44365
-0.272041,-0.412865,0.60582
-0.271545,-0.160033,0.505678
-0.41605,0.0154357,-0.364472
-0.154886,-0.168884,1.43072
-0.160934,-0.179598,1.41031
-0.289062,-0.144941,0.572417
-0.28217,-0.158982,0.522579
-0.254941,-0.129602,0.468985
-0.144088,0.0395288,-0.673022
-0.564255,0.178999,-0.447051
-0.52075,0.170699,-0.379995
-0.616604,-0.0901736,-0.980824
-0.483914,-0.153395,-1.09126
-0.476503,0.0369309,-0.336202
-0.47752,-0.0159915,-0.229517
-0.474003,0.0333473,-0.331319
-0.447414,-0.125963,-0.988078
-0.40424,0.064439,-0.359341
-0.629276,-0.102936,-1.04711
-0.397339,-0.0736897,-0.00699272
-0.482035,-0.0143945,-0.256419
-0.4116,-0.123624,-0.0167428
-0.563288,0.183451,-0.408065
-0.516182,0.0785798,-0.425964
-0.529758,0.151997,-0.375708
-0.560383,0.00569816,-0.413692
-0.420425,-0.117449,-0.0151977
-0.476804,-0.0277211,-0.226263
-0.343936,0.0287308,-0.620957
-0.25315,-0.0344678,-1.19025
-0.512571,-0.00299544,-0.259748
-0.480421,0.0402921,-0.339153
-0.271091,0.183303,-0.676703
-0.469232,0.0321111,-0.336312
-0.386339,0.127455,-0.763003
-0.552658,0.0635363,-0.761758
-0.43442,0.183053,-0.441153
-0.0919789,-0.171908,-1.07009
-0.213316,-0.0680316,-0.993453
-0.57167,-0.0851308,-0.873621
-0.427739,0.00210423,-0.538394
-0.614658,-0.109125,-1.01838
-0.085218,-0.111928,-1.24467
-0.54284,0.0317309,-0.688044
-0.445843,0.0859383,-0.584874
-0.119471,0.0386146,-0.676588
-0.560627,0.0249561,-0.506409
-0.248831,0.180811,-0.671776
-0.421653,0.158378,-0.622274
-0.344844,0.0519495,-0.662828
-0.375022,0.289463,-0.723802
-0.0759269,0.0697055,-0.592356
-0.499276,0.0520784,-0.65145
-0.636879,0.117357,-0.96389
-0.433898,0.124435,-0.442269
-0.27611,0.0411688,-0.665083
-0.39661,-0.00386403,-0.537256
-0.484825,0.0893389,-0.334947
-0.466139,-0.00420298,-0.280616
-0.34495,0.214969,-0.672528
-0.497199,0.0939389,-0.525695
-0.465645,-0.101925,-1.02945
-0.517409,-0.0212595,-0.382604
-0.5455,0.0484838,-0.555605
-0.334895,0.102809,-0.614168
-0.496426,0.0536682,-0.373109
-0.494678,0.148515,-0.359354
-0.426267,0.16196,-0.62343
-0.263921,-0.477178,1.38494
-0.246226,-0.460349,0.575669
-0.262494,-0.175605,1.43184
-0.256163,-0.240594,0.5326
-0.0473083,-0.615816,1.40206
-0.316079,-0.216002,0.574959
-0.176499,-0.54138,1.41748
-0.0360908,-0.209455,1.66883
-0.258955,-0.128721,0.474755
-0.253362,-0.129921,0.467835
-0.0509061,-0.536916,1.49012
-0.45227,-0.0953505,-0.176241
-0.412089,-0.124693,-0.0135839
-0.501286,0.109767,-0.380046
-0.508488,0.151669,-0.352396
-0.358495,0.0377304,-0.642492
-0.518542,0.0511562,-0.410136
-0.494771,-0.0070895,-0.257774
-0.547175,0.0035448,-0.385593
-0.412377,-0.121301,-0.0132407
-0.474982,-0.0264371,-0.235248
-0.513148,0.125356,-0.375686
-0.46532,-0.0198756,-0.214472
-0.502384,0.0419836,-0.380598
-0.340403,0.0762355,-0.879842
-0.609711,0.0452589,-0.668578
-0.0912856,-0.144908,-1.26612
-0.306816,0.0593102,-0.782646
-0.488203,0.0497805,-0.350805
-0.485031,0.143895,-0.351064
-0.497079,-0.147299,-1.16029
-0.432124,0.055903,-0.762796
-0.551111,0.0418613,-0.613681
-0.526436,0.0529287,-0.429995
-0.52547,0.147789,-0.371008
-0.434673,-0.127468,-0.00164013
-0.275785,-0.151919,0.538784
-0.143104,-0.186146,1.38432
-0.31445,-0.219546,0.59154
-0.291889,-0.224592,0.546147
-0.610176,-0.390197,3.95894
-0.151276,-0.109416,0.788702
-0.0472571,-0.530745,1.38314
-0.201983,-0.301358,1.26389
-0.474009,0.029063,-0.347428
-0.487622,0.0810711,-0.34083
-0.516861,0.128267,-0.397886
-0.478559,-0.272055,-1.12732
-0.498369,0.0412211,-0.372328
-0.561711,0.0340078,-0.491767
-0.638762,-0.1384,-1.07687
-0.241188,0.115576,-0.672763
-0.534041,0.00140119,-0.372604
-0.115308,0.0829151,-0.64698
-0.121828,0.21743,-0.658866
-0.455073,0.0406642,-0.602903
-0.467544,-0.0615894,-1.02439
-0.339157,0.0226468,-0.603597
-0.324557,0.196863,-0.576448
-0.532314,0.0274915,-0.58477
-0.584438,0.0607813,-0.745753
-0.319883,0.182253,-0.558095
-0.561215,0.0656957,-0.835716
-0.481473,0.0728638,-0.334797
-0.467611,-0.0031899,-0.281692
-0.398784,0.0714427,-0.371489
-0.515373,0.0148588,-0.57336
-0.654503,0.120387,-0.756951
-0.264329,-0.237552,1.3965
-0.273482,-0.237682,0.597265
-0.25116,-0.181132,0.527449
-0.0433829,-0.507811,1.22074
-0.256789,-0.302126,0.659132
-0.266913,-0.411195,0.595959
-0.264629,-0.312289,0.636077
-0.59124,0.0576047,-0.537632
-0.476189,-0.0178287,-0.226334
-0.538068,0.0511781,-0.44152
-0.501963,0.0413482,-0.38266
-0.513136,-0.0235405,-0.376612
-0.517523,0.131451,-0.410013
-0.473992,0.0951366,-0.928242
-0.495916,0.10242,-0.358646
-0.475456,0.00690126,-0.325978
-0.497283,0.104489,-0.364079
-0.551807,0.206013,-0.415441
-0.409569,-0.0417349,0.0160358
-0.318209,-0.105789,0.0430558
-0.483321,-0.0143032,-0.265366
-0.5352,0.03824,-0.542101
0.037132,-0.403232,1.36119
-0.233452,-0.349334,1.47755
-0.158105,-0.570031,1.31903
-0.188214,-0.520532,1.23185
-0.180843,-0.479711,1.38026
0.0404958,-0.377995,1.49499
-0.171991,-0.541961,1.42854
-0.141958,-0.437436,0.724934
-1.78633,-2.53226,10.0148
-0.182384,-0.475006,1.35971
-0.173883,-0.568231,1.16381
0.0410648,-0.379613,1.50356
-0.424622,0.023178,-0.597002
-0.538514,0.159599,-0.386638
-0.44205,-0.0546141,-0.228474
-0.520067,-0.0222622,-0.373949
-0.462259,-0.0875822,-0.17418
-0.548858,0.0263722,-0.464664
-0.565407,0.0207051,-0.489163
-0.446812,0.116363,-0.271387
-0.472874,0.140663,-0.296681
-0.549659,0.163565,-0.430265
-0.446437,-0.0965111,-0.159447
-0.48781,0.0796601,-0.340843
