-0.755358,0.261879,0.345253,-0.000862232,-0.388614,-0.0804395,0.917882
-0.700509,0.0644545,0.280034,-0.00263142,-0.386546,-0.0821075,0.918604
-0.582482,0.00281717,0.689823,-0.00281758,-0.384505,-0.0824404,0.91943
-0.616979,0.0590849,0.525446,-0.00281758,-0.384505,-0.0824404,0.91943
-0.762268,0.381173,0.37117,-0.00248838,-0.387873,-0.0821826,0.918038
-0.600367,0.0411299,0.505581,-0.00263142,-0.386546,-0.0821075,0.918604
-0.48044,0.0117904,1.2271,0.00147208,-0.195787,-0.0413879,0.979772
-0.146325,0.111654,1.02794,0.000183766,-0.000817714,-0.000330864,1
-0.626322,0.160472,0.557874,0.00147208,-0.195787,-0.0413879,0.979772
-0.584964,-0.0516988,0.65723,0.00201939,-0.19417,-0.0414791,0.980089
-0.557652,-0.117665,0.610058,-0.00248838,-0.387873,-0.0821826,0.918038
-0.120353,0.270127,1.02901,0.000183766,-0.000817714,-0.000330864,1
-0.582771,0.0234538,0.694542,0.00147208,-0.195787,-0.0413879,0.979772
-0.425104,0.149807,1.20549,0.000183766,-0.000817714,-0.000330864,1
-0.450912,-0.187166,1.10879,0.00201939,-0.19417,-0.0414791,0.980089
-0.671939,0.181574,0.517353,-0.00248838,-0.387873,-0.0821826,0.918038
-0.666843,-0.0621598,0.423928,-0.00263142,-0.386546,-0.0821075,0.918604
-0.669537,0.00895344,0.471385,-0.00263142,-0.386546,-0.0821075,0.918604
-0.457597,-0.0826504,0.807903,-0.00248838,-0.387873,-0.0821826,0.918038
-0.67467,0.188076,0.51773,-0.00248838,-0.387873,-0.0821826,0.918038
-0.673703,0.178514,0.51485,-0.00248838,-0.387873,-0.0821826,0.918038
-0.673489,0.0543622,0.488765,-0.00248838,-0.387873,-0.0821826,0.918038
-0.672482,0.154294,0.509325,-0.00248838,-0.387873,-0.0821826,0.918038
-0.667361,0.0384491,0.475433,-0.00248838,-0.387873,-0.0821826,0.918038
-0.67409,0.185973,0.519805,-0.00281758,-0.384505,-0.0824404,0.91943
-0.670101,-0.00464133,0.471426,-0.00281758,-0.384505,-0.0824404,0.91943
-0.675822,0.194386,0.524093,-0.00248838,-0.387873,-0.0821826,0.918038
-0.666411,-0.00508637,0.467324,-0.00248838,-0.387873,-0.0821826,0.918038
-0.671909,-0.0243175,0.468598,-0.00248838,-0.387873,-0.0821826,0.918038
-0.671435,0.0149878,0.476933,-0.00248838,-0.387873,-0.0821826,0.918038
-0.652875,-0.0201705,0.380297,-0.00248838,-0.387873,-0.0821826,0.918038
-0.749361,0.143306,0.318897,-0.00248838,-0.387873,-0.0821826,0.918038
-0.609177,0.0311834,0.515575,0.00201939,-0.19417,-0.0414791,0.980089
-0.616854,0.18076,0.606769,0.00201939,-0.19417,-0.0414791,0.980089
-0.578499,-0.140194,0.782042,0.00201939,-0.19417,-0.0414791,0.980089
-0.594059,0.117001,0.905291,-0.00248838,-0.387873,-0.0821826,0.918038
-0.603297,0.219125,0.675392,-0.00248838,-0.387873,-0.0821826,0.918038
-0.618424,0.0819789,0.531991,0.00201939,-0.19417,-0.0414791,0.980089
-0.565264,0.0319574,0.672147,-0.00281758,-0.384505,-0.0824404,0.91943
-0.612472,0.01937,0.511656,0.00201939,-0.19417,-0.0414791,0.980089
-0.566553,-0.115398,0.617608,0.00201939,-0.19417,-0.0414791,0.980089
-0.250039,0.447211,1.17569,0.000647003,-0.000587677,-0.00116836,0.999999
-0.630552,0.231607,0.578292,0.00201939,-0.19417,-0.0414791,0.980089
-0.444358,0.0133957,1.13359,0.00201939,-0.19417,-0.0414791,0.980089
-0.00897934,0.340188,0.814008,0.000647003,-0.000587677,-0.00116836,0.999999
-0.446913,-0.228825,1.08924,0.00201939,-0.19417,-0.0414791,0.980089
-0.521724,-0.0980678,0.950343,-0.00281758,-0.384505,-0.0824404,0.91943
-0.547423,-0.044831,0.624206,-0.00263142,-0.386546,-0.0821075,0.918604
-0.600855,0.21997,0.745789,-0.00263142,-0.386546,-0.0821075,0.918604
-0.552469,0.123695,0.675058,-0.00248838,-0.387873,-0.0821826,0.918038
-0.538392,0.0410529,0.635232,-0.00263142,-0.386546,-0.0821075,0.918604
-0.622221,0.111032,0.542104,-0.00248838,-0.387873,-0.0821826,0.918038
-0.683255,0.251927,0.511548,-0.00281758,-0.384505,-0.0824404,0.91943
-0.573135,0.0240267,0.811277,-0.00248838,-0.387873,-0.0821826,0.918038
-0.681019,0.231461,0.48993,-0.00263142,-0.386546,-0.0821075,0.918604
-0.436719,-0.151296,1.0711,-0.00141213,0.000476906,-0.00164213,0.999998
-0.00950232,0.130026,1.08635,0.000183766,-0.000817714,-0.000330864,1
-0.0510914,0.150209,1.09961,0.000183766,-0.000817714,-0.000330864,1
-0.131103,0.109354,1.02239,0.000183766,-0.000817714,-0.000330864,1
-0.582513,-0.00730835,0.852263,0.00201939,-0.19417,-0.0414791,0.980089
-0.696993,0.0320131,0.41319,-0.00248838,-0.387873,-0.0821826,0.918038
-0.610046,-0.0117291,0.502682,-0.00281758,-0.384505,-0.0824404,0.91943
-0.664545,0.00881213,0.436813,-0.00248838,-0.387873,-0.0821826,0.918038
-0.574421,-0.0767703,0.657986,0.000727154,-0.189689,-0.0380094,0.981108
-0.57502,0.0299472,0.665769,0.00201939,-0.19417,-0.0414791,0.980089
-0.646558,0.20035,0.550234,-0.00248838,-0.387873,-0.0821826,0.918038
-0.744762,0.181009,0.32446,-0.00248838,-0.387873,-0.0821826,0.918038
-0.515468,0.106347,0.935089,-0.00248838,-0.387873,-0.0821826,0.918038
-0.563248,-0.0124129,0.4553,-0.00248838,-0.387873,-0.0821826,0.918038
-0.629789,-0.0640644,0.511675,-0.00248838,-0.387873,-0.0821826,0.918038
-0.747113,0.269116,0.342789,-0.00248838,-0.387873,-0.0821826,0.918038
-0.575159,-0.0510504,0.80244,0.00201939,-0.19417,-0.0414791,0.980089
-0.602896,0.158154,0.789469,-0.00248838,-0.387873,-0.0821826,0.918038
0.00377341,0.289758,0.871416,-0.00141213,0.000476906,-0.00164213,0.999998
-0.672107,0.120218,0.501511,-0.00248838,-0.387873,-0.0821826,0.918038
-0.733578,0.132636,1.10994,-0.00248838,-0.387873,-0.0821826,0.918038
-0.584729,0.0515992,0.826306,-0.00248838,-0.387873,-0.0821826,0.918038
-0.616497,0.199177,0.787651,-0.00248838,-0.387873,-0.0821826,0.918038
-0.687484,-0.00705344,0.407155,-0.00248838,-0.387873,-0.0821826,0.918038
-0.623881,0.054766,0.491204,-0.00248838,-0.387873,-0.0821826,0.918038
-0.680899,0.0562772,0.430656,-0.00248838,-0.387873,-0.0821826,0.918038
-0.674104,-0.000642346,0.478382,-0.00263142,-0.386546,-0.0821075,0.918604
-0.601638,0.0574406,0.866467,-0.00248838,-0.387873,-0.0821826,0.918038
-0.691798,0.238904,0.458118,-0.00248838,-0.387873,-0.0821826,0.918038
-0.745633,0.153142,0.319219,-0.00248838,-0.387873,-0.0821826,0.918038
-0.688817,0.0154254,0.409488,-0.00248838,-0.387873,-0.0821826,0.918038
-0.571728,0.0504348,0.685912,-0.00248838,-0.387873,-0.0821826,0.918038
-0.682267,0.189657,0.440739,-0.00248838,-0.387873,-0.0821826,0.918038
-0.671247,0.246925,0.531197,-0.00248838,-0.387873,-0.0821826,0.918038
-0.734576,-0.0174958,0.28092,-0.00248838,-0.387873,-0.0821826,0.918038
-0.551693,0.000164314,1.05556,-0.00248838,-0.387873,-0.0821826,0.918038
-0.627372,0.111863,0.547937,-0.00248838,-0.387873,-0.0821826,0.918038
-0.680773,-0.0588502,0.388099,-0.000862232,-0.388614,-0.0804395,0.917882
-0.622017,-0.080935,0.500368,-0.00263142,-0.386546,-0.0821075,0.918604
-0.694147,0.10625,0.467995,-0.00248838,-0.387873,-0.0821826,0.918038
-0.571552,0.0594772,0.665623,0.000727154,-0.189689,-0.0380094,0.981108
-0.707677,0.0665486,0.459961,-0.00248838,-0.387873,-0.0821826,0.918038
-0.670552,-0.0439564,0.431205,-0.00263142,-0.386546,-0.0821075,0.918604
-0.596688,0.11237,0.714131,0.00201939,-0.19417,-0.0414791,0.980089
-0.532465,-0.138118,0.971575,0.000727154,-0.189689,-0.0380094,0.981108
-0.57103,-0.0498218,0.793886,0.00201939,-0.19417,-0.0414791,0.980089
-0.62771,0.213242,0.570152,0.00201939,-0.19417,-0.0414791,0.980089
-0.698219,0.322202,0.47861,-0.00248838,-0.387873,-0.0821826,0.918038
-0.732754,-0.00834186,0.281615,-0.00248838,-0.387873,-0.0821826,0.918038
-0.744951,0.10456,0.309736,-0.00248838,-0.387873,-0.0821826,0.918038
-0.587981,-0.141345,0.87667,0.00201939,-0.19417,-0.0414791,0.980089
-0.602192,-0.0109745,0.494927,-0.00248838,-0.387873,-0.0821826,0.918038
-0.699861,-0.0394217,0.402442,-0.00248838,-0.387873,-0.0821826,0.918038
-0.694232,0.252084,0.462456,-0.00248838,-0.387873,-0.0821826,0.918038
-0.736815,0.0817535,0.300329,-0.00248838,-0.387873,-0.0821826,0.918038
-0.566039,0.0348203,1.09578,-0.00248838,-0.387873,-0.0821826,0.918038
-0.608785,0.186244,0.547699,0.00201939,-0.19417,-0.0414791,0.980089
-0.731616,0.00882274,0.283802,-0.00248838,-0.387873,-0.0821826,0.918038
-0.720128,0.32442,0.341531,-0.00248838,-0.387873,-0.0821826,0.918038
-0.695681,-0.0149952,0.432934,-0.00248838,-0.387873,-0.0821826,0.918038
-0.732251,-0.0269422,0.277801,-0.00248838,-0.387873,-0.0821826,0.918038
-0.667387,-0.00549319,0.437052,-0.00248838,-0.387873,-0.0821826,0.918038
-0.664628,0.22168,0.520207,-0.00248838,-0.387873,-0.0821826,0.918038
-0.674635,-0.0486307,0.451662,-0.00248838,-0.387873,-0.0821826,0.918038
-0.699654,0.253954,0.466877,-0.00248838,-0.387873,-0.0821826,0.918038
-0.534786,-0.0333789,1.00866,-0.00281758,-0.384505,-0.0824404,0.91943
-0.518296,-0.0721367,0.961516,-0.00248838,-0.387873,-0.0821826,0.918038
-0.617462,0.063046,0.5274,-0.00248838,-0.387873,-0.0821826,0.918038
-0.595683,0.0800183,0.704903,-0.00263142,-0.386546,-0.0821075,0.918604
-0.623916,0.0303451,0.523615,0.00201939,-0.19417,-0.0414791,0.980089
-0.40201,-0.075497,0.982029,0.00147208,-0.195787,-0.0413879,0.979772
-0.683997,0.0478355,0.412174,-0.0129242,-0.567341,-0.121001,0.814442
-0.684658,0.0190485,0.490022,-0.00566196,-0.569976,-0.116453,0.813347
-0.820082,0.0495151,0.193386,-0.00566196,-0.569976,-0.116453,0.813347
-0.823279,0.127789,0.208034,-0.00787781,-0.568323,-0.118231,0.814228
-0.776302,0.0937055,0.0739017,-0.0115613,-0.567569,-0.118972,0.814603
-0.667222,0.14514,0.500156,-0.0115613,-0.567569,-0.118972,0.814603
-0.666707,0.0401285,0.4781,-0.00263142,-0.386546,-0.0821075,0.918604
-0.678386,-0.0268808,0.440321,-0.00910537,-0.544249,-0.109251,0.831729
-0.544385,0.00204045,1.03864,-0.00248838,-0.387873,-0.0821826,0.918038
-0.7467,0.143019,0.317959,-0.00263142,-0.386546,-0.0821075,0.918604
-0.618338,0.0880629,0.893914,-0.00248838,-0.387873,-0.0821826,0.918038
-0.617987,0.189099,0.822187,-0.00248838,-0.387873,-0.0821826,0.918038
-0.675731,-0.0393459,0.388322,-0.00263142,-0.386546,-0.0821075,0.918604
-0.646791,0.0597426,0.383151,-0.00263142,-0.386546,-0.0821075,0.918604
-0.611456,0.217587,0.475307,-0.00248838,-0.387873,-0.0821826,0.918038
-0.624414,0.224195,0.569753,0.00201939,-0.19417,-0.0414791,0.980089
-0.444188,-0.021303,1.13311,0.00201939,-0.19417,-0.0414791,0.980089
-0.691079,0.209049,0.446335,-0.00263142,-0.386546,-0.0821075,0.918604
-0.633788,0.053869,0.50003,-0.00281758,-0.384505,-0.0824404,0.91943
-0.673354,0.166834,0.516777,-0.00248838,-0.387873,-0.0821826,0.918038
-0.674168,-0.0424251,0.471224,-0.00281758,-0.384505,-0.0824404,0.91943
-0.671871,-0.0670995,0.44465,-0.00248838,-0.387873,-0.0821826,0.918038
-0.583616,0.106455,0.836613,0.00201939,-0.19417,-0.0414791,0.980089
-0.687922,0.000143178,0.409448,-0.00248838,-0.387873,-0.0821826,0.918038
-0.672914,-0.0444856,0.465381,-0.00248838,-0.387873,-0.0821826,0.918038
-0.740553,-0.00949156,0.284729,-0.00248838,-0.387873,-0.0821826,0.918038
-0.680617,-0.0137933,0.39702,-0.00248838,-0.387873,-0.0821826,0.918038
-0.607365,0.201509,0.560412,-0.00248838,-0.387873,-0.0821826,0.918038
-0.69786,0.233525,0.461568,-0.00248838,-0.387873,-0.0821826,0.918038
-0.668515,-0.0472494,0.455282,-0.00248838,-0.387873,-0.0821826,0.918038
-0.536523,-0.0566939,0.734603,0.00201939,-0.19417,-0.0414791,0.980089
-0.577071,-0.119522,0.630616,0.00201939,-0.19417,-0.0414791,0.980089
-0.606672,0.0808702,0.519134,-0.00263142,-0.386546,-0.0821075,0.918604
-0.583907,-0.0456432,0.84638,-0.00263142,-0.386546,-0.0821075,0.918604
-0.573934,-0.0598323,0.640106,0.00201939,-0.19417,-0.0414791,0.980089
-0.700434,0.362016,0.48796,-0.00248838,-0.387873,-0.0821826,0.918038
-0.696912,-0.0477232,0.406316,-0.00248838,-0.387873,-0.0821826,0.918038
-0.668078,0.0423372,0.47966,-0.00248838,-0.387873,-0.0821826,0.918038
-0.661241,-0.015173,0.460815,-0.00248838,-0.387873,-0.0821826,0.918038
-0.674687,0.0533069,0.48906,-0.00248838,-0.387873,-0.0821826,0.918038
-0.669829,0.227221,0.523585,-0.00248838,-0.387873,-0.0821826,0.918038
-0.695695,0.222276,0.457245,-0.00248838,-0.387873,-0.0821826,0.918038
-0.654559,0.173861,0.550188,-0.00248838,-0.387873,-0.0821826,0.918038
-0.698519,0.214017,0.457537,-0.00248838,-0.387873,-0.0821826,0.918038
-0.599001,0.145673,0.868857,0.00201939,-0.19417,-0.0414791,0.980089
-0.578056,0.0394308,0.669841,0.00201939,-0.19417,-0.0414791,0.980089
-0.577854,-0.0699165,0.64428,0.00201939,-0.19417,-0.0414791,0.980089
-0.581152,0.0199576,0.813909,0.00201939,-0.19417,-0.0414791,0.980089
-0.559661,0.165044,0.697678,-0.00248838,-0.387873,-0.0821826,0.918038
-0.671179,0.141982,0.504775,-0.00248838,-0.387873,-0.0821826,0.918038
-0.679346,0.0712277,0.465569,-0.00263142,-0.386546,-0.0821075,0.918604
-0.672482,0.161463,0.51153,-0.00248838,-0.387873,-0.0821826,0.918038
-0.565301,-0.0148613,0.661526,-0.00248838,-0.387873,-0.0821826,0.918038
-0.691187,0.192272,0.627244,0.00201939,-0.19417,-0.0414791,0.980089
-0.694433,0.222075,0.456396,-0.00263142,-0.386546,-0.0821075,0.918604
-0.670474,0.00652951,0.474095,-0.00281758,-0.384505,-0.0824404,0.91943
-0.665026,0.0633079,0.483679,-0.00248838,-0.387873,-0.0821826,0.918038
-0.588853,-0.0168592,0.820349,0.00201939,-0.19417,-0.0414791,0.980089
-0.439479,-0.112691,1.08878,0.000647003,-0.000587677,-0.00116836,0.999999
-0.61278,-0.040546,0.499413,0.00147208,-0.195787,-0.0413879,0.979772
-0.567038,-0.0312058,0.791849,-0.00263142,-0.386546,-0.0821075,0.918604
-0.686934,0.0422878,0.413121,-0.00248838,-0.387873,-0.0821826,0.918038
-0.743922,0.181131,0.323962,-0.00263142,-0.386546,-0.0821075,0.918604
-0.690376,0.0617144,0.420037,-0.00248838,-0.387873,-0.0821826,0.918038
-0.567391,-0.150369,0.791533,0.00201939,-0.19417,-0.0414791,0.980089
-0.580668,-0.130525,0.633017,-0.00248838,-0.387873,-0.0821826,0.918038
-0.639724,0.226945,0.585457,0.00201939,-0.19417,-0.0414791,0.980089
-0.596281,-0.137184,0.817512,0.00201939,-0.19417,-0.0414791,0.980089
-0.587412,0.0111132,0.851254,0.00201939,-0.19417,-0.0414791,0.980089
-0.584913,-0.0420385,0.659585,0.00201939,-0.19417,-0.0414791,0.980089
-0.580006,0.256722,0.725145,0.00201939,-0.19417,-0.0414791,0.980089
-0.671182,-0.0167825,0.456154,-0.00248838,-0.387873,-0.0821826,0.918038
-0.719775,-0.0470388,0.421829,-0.00248838,-0.387873,-0.0821826,0.918038
-0.668142,0.0603935,0.485495,-0.00248838,-0.387873,-0.0821826,0.918038
-0.67511,0.242206,0.503985,-0.00248838,-0.387873,-0.0821826,0.918038
-0.610125,-0.0491657,0.494524,-0.00263142,-0.386546,-0.0821075,0.918604
-0.67176,0.239704,0.528305,-0.00248838,-0.387873,-0.0821826,0.918038
-0.676237,0.160075,0.516251,-0.00248838,-0.387873,-0.0821826,0.918038
-0.667915,-0.0780531,0.448017,-0.00248838,-0.387873,-0.0821826,0.918038
-0.604573,-0.15144,1.14695,-0.00248838,-0.387873,-0.0821826,0.918038
-0.671981,0.200972,0.521459,-0.00248838,-0.387873,-0.0821826,0.918038
-0.568036,-0.0984461,0.775331,-0.000862232,-0.388614,-0.0804395,0.917882
-0.745132,0.191177,0.326247,-0.00263142,-0.386546,-0.0821075,0.918604
-0.736785,0.0378128,0.292438,-0.00248838,-0.387873,-0.0821826,0.918038
-0.599675,-0.0640723,0.699278,-0.00248838,-0.387873,-0.0821826,0.918038
-0.669,-0.0564532,0.45918,-0.00281758,-0.384505,-0.0824404,0.91943
-0.672906,0.0129738,0.447603,-0.00248838,-0.387873,-0.0821826,0.918038
-0.694744,0.133637,0.438604,-0.000862232,-0.388614,-0.0804395,0.917882
-0.673978,0.034498,0.483811,-0.00248838,-0.387873,-0.0821826,0.918038
-0.675893,0.00227953,0.477591,-0.000862232,-0.388614,-0.0804395,0.917882
-0.674513,0.140041,0.508989,-0.000862232,-0.388614,-0.0804395,0.917882
-0.671972,0.119607,0.501882,-0.00248838,-0.387873,-0.0821826,0.918038
-0.663378,0.226187,0.488481,-0.000862232,-0.388614,-0.0804395,0.917882
-0.671401,0.135248,0.504412,-0.00248838,-0.387873,-0.0821826,0.918038
-0.744207,0.210406,0.329571,-0.000862232,-0.388614,-0.0804395,0.917882
-0.675291,0.147446,0.508386,-0.000862232,-0.388614,-0.0804395,0.917882
-0.668315,0.22046,0.490425,-0.000862232,-0.388614,-0.0804395,0.917882
-0.575862,-0.0994001,0.633611,-0.00248838,-0.387873,-0.0821826,0.918038
-0.592432,-0.0448885,0.477474,-0.00248838,-0.387873,-0.0821826,0.918038
-0.668565,-0.0252095,0.465025,-0.00248838,-0.387873,-0.0821826,0.918038
-0.658386,-0.0621953,0.447571,-0.000862232,-0.388614,-0.0804395,0.917882
-0.703951,0.344811,0.487425,-0.00248838,-0.387873,-0.0821826,0.918038
-0.746597,0.161889,0.321035,-0.000862232,-0.388614,-0.0804395,0.917882
-0.573214,0.0429816,0.81285,0.00201939,-0.19417,-0.0414791,0.980089
-0.721771,0.0655077,0.290451,-0.00248838,-0.387873,-0.0821826,0.918038
-0.686709,0.0225756,0.409024,-0.00248838,-0.387873,-0.0821826,0.918038
-0.604974,-0.0168401,0.718508,-0.00281758,-0.384505,-0.0824404,0.91943
-0.628035,0.211537,0.571237,0.00147208,-0.195787,-0.0413879,0.979772
-0.757533,0.378995,0.368711,-0.00248838,-0.387873,-0.0821826,0.918038
-0.685937,-0.0315718,0.397925,-0.000862232,-0.388614,-0.0804395,0.917882
-0.829226,0.181492,0.213985,-0.00787781,-0.568323,-0.118231,0.814228
-0.822385,0.205761,0.221472,-0.00787781,-0.568323,-0.118231,0.814228
-0.745075,0.17213,0.322695,-0.00248838,-0.387873,-0.0821826,0.918038
-0.696766,0.140155,0.440898,-0.00263142,-0.386546,-0.0821075,0.918604
-0.901255,0.308927,0.233353,-0.00787781,-0.568323,-0.118231,0.814228
-0.790768,0.0402085,0.181992,-0.00787781,-0.568323,-0.118231,0.814228
-0.67684,-0.0678137,0.463423,-0.0115613,-0.567569,-0.118972,0.814603
-0.689134,0.0738882,0.421747,-0.00787781,-0.568323,-0.118231,0.814228
-0.668836,0.020552,0.473645,-0.00263142,-0.386546,-0.0821075,0.918604
-0.691059,0.249988,0.459575,-0.00248838,-0.387873,-0.0821826,0.918038
-0.83487,0.274696,0.233279,-0.00787781,-0.568323,-0.118231,0.814228
-0.748794,0.26988,0.343639,-0.00248838,-0.387873,-0.0821826,0.918038
-0.608487,-0.039557,0.495456,-0.00248838,-0.387873,-0.0821826,0.918038
-0.748638,0.181718,0.326176,-0.00248838,-0.387873,-0.0821826,0.918038
-0.563795,0.0455053,0.673795,-0.00248838,-0.387873,-0.0821826,0.918038
-0.62936,-0.0826666,0.506501,-0.00248838,-0.387873,-0.0821826,0.918038
-0.673388,0.249048,0.531382,-0.00248838,-0.387873,-0.0821826,0.918038
-0.748082,0.123726,0.313845,-0.00248838,-0.387873,-0.0821826,0.918038
-0.734572,0.103152,0.303779,-0.00248838,-0.387873,-0.0821826,0.918038
-0.639761,0.324495,0.606312,-0.00263142,-0.386546,-0.0821075,0.918604
-0.593271,0.200369,0.66645,0.00201939,-0.19417,-0.0414791,0.980089
-0.611632,0.0699763,0.916122,-0.00248838,-0.387873,-0.0821826,0.918038
-0.570793,-0.107107,0.781299,0.00201939,-0.19417,-0.0414791,0.980089
-0.623224,0.0727748,0.534998,0.00201939,-0.19417,-0.0414791,0.980089
-0.578668,-0.0508047,0.795613,0.00201939,-0.19417,-0.0414791,0.980089
-0.588003,-0.0833615,0.654654,0.00201939,-0.19417,-0.0414791,0.980089
-0.52513,0.0844767,1.0284,-0.00248838,-0.387873,-0.0821826,0.918038
-0.586311,0.0873024,0.977773,-0.00248838,-0.387873,-0.0821826,0.918038
-0.577079,-0.0699366,0.642344,0.00201939,-0.19417,-0.0414791,0.980089
-0.625258,0.112015,0.545443,-0.00248838,-0.387873,-0.0821826,0.918038
-0.590659,-0.0857103,0.813759,-0.00248838,-0.387873,-0.0821826,0.918038
-0.591612,0.125744,0.891084,-0.00281758,-0.384505,-0.0824404,0.91943
-0.569937,-0.0685401,0.777568,0.00201939,-0.19417,-0.0414791,0.980089
-0.745153,0.133683,0.315475,-0.00281758,-0.384505,-0.0824404,0.91943
-0.749941,0.240479,0.338641,-0.00248838,-0.387873,-0.0821826,0.918038
-0.695063,-0.0339697,0.404701,-0.000862232,-0.388614,-0.0804395,0.917882
-0.669971,0.0444155,0.449211,-0.00248838,-0.387873,-0.0821826,0.918038
-0.859923,0.424446,0.25464,-0.00566196,-0.569976,-0.116453,0.813347
-0.730163,0.0818072,0.297222,-0.00566196,-0.569976,-0.116453,0.813347
-0.84052,0.054581,-0.0235712,-0.00787781,-0.568323,-0.118231,0.814228
-0.665542,0.0270264,0.4732,-0.000862232,-0.388614,-0.0804395,0.917882
-0.566012,-0.116383,0.766965,-0.00281758,-0.384505,-0.0824404,0.91943
-0.637058,0.164551,0.568513,0.00201939,-0.19417,-0.0414791,0.980089
-0.580048,-0.0920528,0.663646,-0.00248838,-0.387873,-0.0821826,0.918038
-0.631951,0.151499,0.561702,0.000727154,-0.189689,-0.0380094,0.981108
-0.540298,0.0201644,1.03106,-0.00248838,-0.387873,-0.0821826,0.918038
-0.67333,0.00117218,0.475974,-0.00248838,-0.387873,-0.0821826,0.918038
-0.767993,-0.0174717,0.453285,-0.00248838,-0.387873,-0.0821826,0.918038
-0.730837,-0.0133271,0.436996,-0.00248838,-0.387873,-0.0821826,0.918038
-0.952944,0.229654,-0.0609169,-0.0115613,-0.567569,-0.118972,0.814603
-1.10985,0.17753,-0.282729,-0.00301173,-0.711316,-0.134683,0.689841
-1.06704,0.0730869,-0.293807,-0.00785533,-0.73692,-0.142174,0.660813
-1.00818,0.293935,-0.093126,-0.00785533,-0.73692,-0.142174,0.660813
-0.881946,0.396402,-0.0297796,-0.00785533,-0.73692,-0.142174,0.660813
-0.891521,0.39973,-0.010485,-0.0115613,-0.567569,-0.118972,0.814603
-0.795074,0.16409,-0.606491,0.000422244,0.859224,0.164482,-0.484437
-0.886304,0.358458,-0.563406,0.000422244,0.859224,0.164482,-0.484437
-0.64292,0.163943,-0.610371,0.000422244,0.859224,0.164482,-0.484437
-1.0678,0.771073,-0.546426,0.000422244,0.859224,0.164482,-0.484437
-0.682063,-0.0267595,0.444096,-0.00248838,-0.387873,-0.0821826,0.918038
-0.634532,0.151965,0.564416,-0.00248838,-0.387873,-0.0821826,0.918038
-0.736911,0.0572211,0.296759,-0.00248838,-0.387873,-0.0821826,0.918038
-0.745469,0.191388,0.326647,-0.00248838,-0.387873,-0.0821826,0.918038
-0.732592,0.0477446,0.292521,-0.00248838,-0.387873,-0.0821826,0.918038
-0.468158,0.0972745,1.01578,0.00201939,-0.19417,-0.0414791,0.980089
-0.593855,0.125708,0.857747,-0.00248838,-0.387873,-0.0821826,0.918038
-0.587126,0.0591462,0.838449,0.00201939,-0.19417,-0.0414791,0.980089
-0.616872,0.198545,0.557543,0.00201939,-0.19417,-0.0414791,0.980089
-0.60723,0.180038,0.542242,0.00201939,-0.19417,-0.0414791,0.980089
-0.732185,-0.026922,0.277518,-0.00248838,-0.387873,-0.0821826,0.918038
-0.586793,0.0963158,0.875211,-0.00248838,-0.387873,-0.0821826,0.918038
-0.605872,-0.0478662,0.490831,-0.00281758,-0.384505,-0.0824404,0.91943
-0.580352,0.00265595,0.820377,-0.00248838,-0.387873,-0.0821826,0.918038
-0.743265,0.123683,0.312425,-0.00248838,-0.387873,-0.0821826,0.918038
-0.628372,-0.0826995,0.505908,-0.00248838,-0.387873,-0.0821826,0.918038
-0.502509,0.0471516,0.961172,-0.00248838,-0.387873,-0.0821826,0.918038
-0.693779,0.215063,0.488743,-0.00263142,-0.386546,-0.0821075,0.918604
-0.619913,-0.0325308,0.508291,-0.00248838,-0.387873,-0.0821826,0.918038
-0.579655,0.0460237,0.694934,-0.00248838,-0.387873,-0.0821826,0.918038
-0.666065,0.243339,0.525062,-0.00248838,-0.387873,-0.0821826,0.918038
-0.677754,-0.042021,0.416868,-0.00248838,-0.387873,-0.0821826,0.918038
-0.741334,0.114232,0.309545,-0.00248838,-0.387873,-0.0821826,0.918038
-0.746021,0.21977,0.332027,-0.00248838,-0.387873,-0.0821826,0.918038
-0.740684,0.0662725,0.300236,-0.00248838,-0.387873,-0.0821826,0.918038
-0.74532,0.161945,0.320968,-0.00263142,-0.386546,-0.0821075,0.918604
-0.660587,-0.0317607,0.375549,-0.00248838,-0.387873,-0.0821826,0.918038
-0.748686,0.201236,0.330235,-0.00248838,-0.387873,-0.0821826,0.918038
-0.570296,-0.120922,0.790171,-0.00263142,-0.386546,-0.0821075,0.918604
-0.726138,0.0205451,0.28419,-0.00248838,-0.387873,-0.0821826,0.918038
-0.731728,0.00715245,0.283733,-0.00248838,-0.387873,-0.0821826,0.918038
-0.572946,0.0104936,0.656797,0.00201939,-0.19417,-0.0414791,0.980089
-0.592082,0.0280374,0.863729,-0.00281758,-0.384505,-0.0824404,0.91943
-0.574081,0.151296,0.692858,-0.00263142,-0.386546,-0.0821075,0.918604
-0.729989,-0.0352662,0.274942,-0.00248838,-0.387873,-0.0821826,0.918038
-0.743342,0.104599,0.308902,-0.000862232,-0.388614,-0.0804395,0.917882
-0.402063,-0.0220837,0.408869,-0.00248838,-0.387873,-0.0821826,0.918038
-0.673188,-0.0501401,0.466404,-0.00248838,-0.387873,-0.0821826,0.918038
-0.680048,0.110615,0.475789,-0.00263142,-0.386546,-0.0821075,0.918604
-0.584228,0.0689539,0.830505,0.00201939,-0.19417,-0.0414791,0.980089
-0.679139,0.0640333,0.46294,-0.00263142,-0.386546,-0.0821075,0.918604
-0.686633,0.0518888,0.411494,-0.00248838,-0.387873,-0.0821826,0.918038
