0.769377,0.118915,-0.325995
0.571236,0.0447101,-0.0322672
0.7887,0.116123,-0.0126832
0.672892,0.145422,-0.250985
0.792528,0.229388,-0.279968
0.763696,-0.0877985,-0.131078
0.785655,0.0893909,-0.0491676
0.802139,0.215735,-0.28193
0.777662,-0.0642237,-0.37135
0.687618,-0.0256621,-0.264758
0.780406,-0.00927439,-0.333953
0.785532,-0.0669297,-0.323079
0.812451,0.22826,-0.196823
0.699902,0.14406,-0.360865
0.731497,0.0499877,-0.32473
0.70262,0.10933,-0.177138
1.06557,0.157171,-0.277564
0.814582,0.202877,-0.240964
0.880194,0.0434141,-0.358555
0.784591,0.142048,-0.294928
0.852499,0.224493,-0.21756
0.78863,0.15785,-0.17804
0.783777,0.108113,-0.367882
0.949924,0.10201,-0.157096
0.77714,0.00976746,-0.269738
0.685789,-0.0606926,-0.195951
0.751749,0.118736,-0.0633994
0.779798,0.113691,-0.0123951
0.748492,-0.0396742,-0.350453
0.319357,0.231016,-0.0344192
0.74448,0.0360068,-0.0843762
0.722252,-0.0490067,-0.0447518
0.768453,0.0974401,-0.0615292
0.788545,0.00329241,-0.319935
0.791651,0.0532884,-0.32774
0.786126,0.219129,-0.275612
0.400092,0.440858,-0.543003
0.790312,0.0779207,-0.162021
0.791413,0.14748,0.000524968
0.602129,0.0457777,-0.0167471
0.785243,0.176613,-0.349911
0.794381,-0.0268032,-0.28913
0.681606,0.113512,-0.219201
0.769175,0.0359427,-0.284805
0.79108,0.17093,-0.185418
0.777998,-0.0801315,-0.217611
0.772162,-0.0476937,-0.17999
0.779619,0.0271268,-0.237411
0.783492,0.0259424,-0.314192
0.795248,0.073783,-0.310409
0.352903,0.0942137,-0.155662
0.754853,0.118446,-0.395334
0.793844,-0.00427801,-0.322117
0.796047,0.235368,-0.30546
0.679377,0.0633999,-0.180011
0.776115,-0.0525591,-0.384292
0.779256,0.190458,-0.345549
0.785408,0.0897066,-0.228184
0.956711,0.085572,-0.272024
0.729783,0.0244087,-0.0322824
0.535549,0.0731343,-0.0196111
0.766088,0.0820307,0.0618548
0.729037,0.0421166,0.0387604
0.771846,0.119253,0.0448204
0.718062,0.0394155,0.00401035
0.855205,0.109154,-0.372813
0.80676,0.136621,-0.202965
0.535438,0.0222464,-0.0546684
0.788407,0.123382,0.0864973
0.771013,0.112511,-0.316858
0.543946,0.00398559,0.0451152
0.735743,0.0232771,0.0201377
0.745169,0.0518899,0.0403103
0.788404,0.146352,0.0490966
0.73537,0.0374419,0.0683638
0.696786,-0.019224,-0.00771006
0.418549,0.247922,0.0485713
0.389121,0.230825,0.0453783
0.747863,0.0823937,-0.0389609
0.694006,-0.106437,0.0260278
0.66035,0.0541488,-0.0636968
0.475349,0.143931,-0.131886
0.735389,0.0942879,0.101333
0.745393,0.0388118,0.0690032
0.730934,-0.0732875,-0.0418398
0.722346,-0.0978274,-0.030818
0.123731,-0.0462132,-0.0229094
0.765018,0.121351,0.0690542
0.808891,0.162756,0.0219889
0.709662,0.127254,0.0978328
0.702227,0.0854603,0.0183339
0.740705,0.103224,0.0128563
0.751627,0.0736368,0.0167184
0.765939,0.144399,0.0332015
0.757761,0.129218,0.1092
0.737325,-0.0288742,0.0491186
0.725288,-0.0514735,0.044355
0.533737,0.0382168,0.0446637
0.599943,-0.076044,-0.0249319
0.724792,-0.0816775,-0.0355094
0.790189,0.171858,0.0949179
0.696162,-0.0514833,0.0431365
0.761642,0.127439,0.077507
0.724885,0.0295505,0.059437
0.780731,0.0356188,-0.281581
0.78763,-0.0250576,-0.256057
0.772746,0.0404751,-0.307407
0.803331,0.148324,-0.223667
0.56474,-0.000429843,-0.20551
0.781321,0.000649576,-0.302938
0.741703,-0.013457,-0.303814
0.681189,0.0327421,-0.239146
0.789928,0.0896532,-0.267889
0.379708,0.101446,-0.0820853
0.712385,-0.0675743,0.011959
0.733178,-0.0249458,-0.00887166
0.730452,-0.0119095,-0.0389214
0.833677,0.237274,-0.303385
0.784407,0.0313087,-0.261025
0.0582597,-0.0296736,0.00845596
0.741594,0.0249967,0.0127629
0.714041,-0.0793238,-0.00545732
0.5296,0.0876531,0.0589059
0.387691,0.198203,0.160719
0.452499,0.200411,0.153121
0.717738,-0.081223,-0.0353673
0.711904,-0.0922953,-0.0515456
0.773397,0.011822,-0.320199
0.783503,0.214072,-0.297913
0.879866,0.038879,-0.241751
0.668112,-0.045539,-0.261844
1.08568,0.0550204,-0.237921
0.813087,0.222934,-0.166288
0.785911,0.124262,-0.328855
0.792534,0.0756874,-0.278945
0.782485,-0.0382199,-0.347304
0.800741,0.127865,-0.249665
0.811279,0.23448,-0.188113
0.663549,-0.0585341,-0.262108
0.690518,0.152144,-0.146947
0.989603,0.121094,-0.293279
0.782945,0.0214399,-0.329874
0.580078,0.031953,-0.250408
0.71588,-0.0693425,-0.0552228
0.785705,0.153593,0.0996781
0.718669,-0.0730087,-0.149861
1.20284,0.216454,0.153194
0.523021,-0.0144179,0.00715419
0.562044,0.0350487,0.136119
0.557044,0.0445654,0.130475
0.56961,0.120306,0.15136
0.597282,0.127136,0.154896
0.574743,0.127263,0.181531
0.573466,0.143916,0.131782
0.597118,0.136679,0.110827
0.343149,0.264869,-0.0197058
0.347648,0.266748,-0.0346913
0.381925,0.290543,-0.024012
0.522175,0.225319,0.244249
-0.0498952,-0.0440923,0.0513013
0.524526,-0.0557226,0.0170043
0.54432,-0.0594772,0.0341032
0.0626555,-0.0256203,-0.0116017
0.800567,0.134326,0.0316161
0.75877,0.0502925,-0.0300391
0.801792,0.107722,-0.0109797
0.573323,0.038129,-0.189649
0.728403,0.0281163,0.07407
0.685715,-0.0661948,0.0471165
0.978618,0.167771,-0.282735
0.76559,0.190593,-0.191614
0.828286,0.0435209,-0.370071
0.696835,-0.0687513,-0.0534765
0.757313,0.069831,-0.0495436
0.712091,-0.0428895,-0.0117683
0.703205,-0.0477619,-0.0126645
0.671267,0.0907361,0.0138616
0.700925,-0.0836068,-0.0197828
0.557749,0.153445,-0.0464924
0.733873,0.0415424,0.00276754
0.469208,0.123493,-0.0247252
0.371851,0.105604,0.0391759
0.381687,0.128848,0.0446077
0.778225,0.153521,0.0909078
0.926583,0.204356,-0.217124
0.771641,0.0612103,-0.251794
0.723556,-0.05058,-0.0375717
0.0187771,-0.0402277,-0.0105062
0.7663,0.0222058,-0.00365665
0.804075,0.254958,-0.306188
0.800707,0.118314,-0.0133494
0.59556,-0.0608103,0.119746
0.486106,0.207711,0.160391
0.687156,-0.114835,0.0320254
0.719601,-0.101848,-0.00920717
0.566738,0.0419922,-0.0496187
0.582709,0.11925,0.0917493
0.46628,0.0358006,-0.0492979
0.779653,0.0685699,-0.327753
0.597547,0.0966855,0.0950853
0.791696,0.0875119,-0.299452
0.694727,0.0558534,-0.210111
0.774397,0.0612707,-0.0371493
0.781133,0.0988764,-0.148753
0.693433,0.0266756,-0.243831
0.785169,-0.0477632,-0.341685
0.754194,0.14141,0.0331495
0.442601,0.131382,-0.105396
0.70122,-0.0268017,-0.353945
0.77094,0.0673096,-0.236107
0.349519,0.197213,0.0585314
0.661866,-0.0546352,-0.215389
0.525058,0.0739834,-0.0944334
0.81119,0.231543,-0.172264
0.634425,0.108282,-0.194087
0.886907,0.178255,-0.264275
0.717936,-0.105808,-0.0248571
0.752494,0.0714256,-0.0180735
0.769455,0.162896,0.115669
0.714159,-0.076187,0.0547545
0.761816,-0.0186499,-0.0421352
0.800261,0.173801,-0.0441691
0.728548,-0.0639682,-0.0475778
0.694891,0.0314593,-0.229962
0.710263,-0.037869,-0.0271573
0.757468,0.0652113,-0.0269751
0.748857,0.032568,0.0143308
0.786498,-0.00806291,-0.373741
0.785901,-0.0229343,-0.224799
0.776437,-0.053896,-0.189208
0.795667,0.200828,-0.251004
0.58047,-0.0215172,-0.196318
0.688917,0.039824,-0.349813
0.998523,-0.0448208,-0.352201
0.929484,-0.00187581,-0.306364
0.750876,-0.0699719,-0.320028
0.672929,-0.0244838,-0.199771
0.83196,0.210019,-0.212818
0.788867,0.241964,-0.268703
0.339215,0.191487,0.0569386
0.537081,0.124469,0.071585
0.36944,0.0848485,0.0348594
0.337914,0.0696498,0.0309676
0.366114,0.103014,0.0395101
1.10004,0.0330669,-0.243079
0.737378,0.024651,-0.382801
0.717227,-0.0481004,-0.124269
0.364273,0.0879842,0.0370541
0.379846,0.0858498,0.0359419
0.337559,0.0698229,0.0310511
0.339875,0.191653,0.0569174
0.453692,0.0226258,0.0436995
0.751739,0.1511,-0.211316
0.78578,-0.036224,-0.242463
0.784947,0.0565184,-0.264352
0.707344,0.170278,-0.146533
0.71007,0.187746,-0.358798
0.767787,-0.0305921,-0.377327
0.643367,0.270917,-0.381408
0.772536,0.134338,-0.344229
0.674267,0.250137,-0.365356
0.354256,0.238644,0.0990089
0.721448,0.0484929,0.302643
0.463138,-0.0363445,0.172559
0.32217,0.203147,0.13273
0.548172,0.0164599,0.191505
0.636557,-0.085504,0.205006
0.447878,0.186122,0.280274
1.2717,-0.010346,0.455069
0.38188,0.171227,0.300973
0.725297,-0.0854609,0.0228172
0.717137,-0.0855012,0.259984
0.780004,-0.0619737,-0.342439
0.77275,0.00668341,-0.409027
0.710919,-0.0711263,-0.155692
0.746173,0.0385635,-0.0155243
0.74318,0.0671665,-0.00273464
0.714859,-0.0566677,-0.118521
0.254208,0.0317907,0.0713805
0.734199,-0.0572053,-0.121217
0.81893,0.174314,-0.0704291
0.788808,0.0960591,-0.304169
0.712876,-0.0610962,-0.132959
1.02498,0.102895,-0.39335
0.733853,0.0647587,0.0887644
0.720492,0.00393051,0.0767769
0.715912,-0.0687435,0.0560713
0.715399,-0.101014,0.0278194
0.752736,0.112858,0.0592219
0.764344,0.12894,0.118055
0.798134,0.0412468,-0.224689
0.703761,0.206619,-0.355209
0.816835,0.167389,-0.232549
0.734348,0.0191866,-0.00160982
0.773176,0.131935,0.111249
0.702052,-0.093228,-0.0437551
0.778485,0.121931,0.0371262
0.730113,0.0467202,0.0166797
0.552567,0.0833955,0.0118951
0.763411,0.159842,0.12337
0.664401,0.263239,-0.387011
0.791286,0.0851076,-0.207253
0.805809,0.209834,-0.245147
0.81003,0.220474,-0.157914
0.855671,0.152948,-0.216898
0.786576,0.0930191,-0.0243687
0.768385,0.149364,-0.0364681
0.764127,0.158245,0.0909657
0.70352,-0.103208,0.00508335
0.804906,0.179723,-0.148176
0.89707,0.0432765,-0.263983
0.703509,-0.0509712,-0.143457
0.685817,0.236697,-0.356299
0.737739,0.0394359,0.146718
0.56369,0.0210685,0.130408
0.592912,-0.064816,0.124262
0.450409,-0.0426605,0.104153
0.714702,-0.0643385,0.0341591
0.772789,0.161301,0.0841441
0.68968,-0.0951474,0.00658618
0.752792,0.132439,0.0391314
0.774013,0.13513,-0.13329
0.779897,0.0140057,-0.329759
0.831668,0.174785,-0.204033
0.823535,0.193439,-0.277534
0.791549,0.0748827,-0.232828
0.926381,0.216418,-0.233825
0.895085,0.0284242,-0.325408
0.911357,0.12522,-0.15613
0.887562,0.0116644,-0.333371
0.978843,0.164386,-0.375161
0.719311,-0.0471419,-0.0518432
0.759049,0.0636629,-0.0586448
0.620542,0.0786019,-0.220684
0.771011,0.108251,-0.210217
0.73723,-0.108805,0.0196768
0.543244,0.00151929,0.0562504
0.760141,-0.095881,-0.0161995
0.741072,-0.0925374,0.053592
0.752611,0.0682212,0.0434123
0.75218,0.0657975,0.0119789
0.579545,0.0943467,0.0497615
0.748643,0.0264488,0.0517408
0.802891,0.18208,-0.090939
0.750184,-0.0631668,-0.0176957
0.793131,0.16188,-0.348708
0.787254,-0.0483523,-0.298276
0.752881,0.00171728,-0.106365
0.44711,0.485447,-0.516942
0.693577,0.240728,-0.359434
0.776111,0.039303,-0.376088
0.783715,0.0439185,-0.28133
0.71969,-0.0480594,0.0675597
0.725462,-0.0827911,0.00867459
0.789344,0.065006,-0.17991
0.777958,0.112837,-0.393312
0.733658,-0.0334398,-0.343134
0.567642,0.107703,-0.142626
0.727966,-0.0485567,-0.308792
0.738266,0.0833185,0.0108551
0.757956,-0.0924639,-0.03137
0.747401,0.0592559,0.0884896
0.777522,0.15979,0.100301
0.749337,-0.104573,0.0290087
0.768635,-0.0819436,-0.0527846
0.584362,0.141646,0.0624726
0.704739,-0.024864,-0.00817818
0.287095,-0.0284184,-0.0138751
0.762897,0.0735433,0.0207472
0.747707,-0.091806,0.0462958
0.291178,0.0322535,0.0166397
0.765514,0.0692466,0.0439863
0.791701,0.13778,0.00682399
0.764162,0.108587,0.00342613
0.745828,0.0636322,0.0193755
0.778309,0.00446641,-0.323168
0.800312,0.0538635,-0.246147
0.545775,0.0255058,0.131972
0.544148,-0.0931183,0.111601
0.449988,0.0248801,-0.0293166
0.803129,0.160508,0.0350666
0.756382,0.153411,0.105503
0.737063,0.0319615,0.0521956
0.743603,-0.0912389,-0.0682866
0.735353,-0.0878127,0.0309124
0.755395,0.132969,0.0388571
0.39132,0.107686,-0.0568217
0.793568,-0.0209656,-0.394175
0.757073,0.157952,0.0357458
0.740484,0.0263709,-0.00169273
0.583437,0.0766423,-0.174178
1.02345,0.241353,0.163159
0.717436,-0.0314559,-0.01897
0.720185,-0.080965,0.039073
0.728062,-0.0335251,-0.123242
0.828377,-0.068507,-0.258247
0.927193,0.0276961,-0.37105
0.816497,0.235634,-0.243745
0.566278,0.0641538,-0.167012
0.426886,0.184209,0.211182
0.478531,0.193536,0.202067
0.444776,0.179079,0.228953
0.375245,0.166215,0.252327
0.682111,0.0304441,0.242825
0.442748,0.180298,0.279139
0.475321,0.167004,0.290934
0.468966,0.198736,0.246823
0.581939,0.0868327,0.210707
0.554465,0.0635214,0.130258
0.728035,0.0251874,0.0887084
0.466297,0.0338427,0.119743
0.476132,0.178872,0.209267
0.340464,0.263198,-0.0187994
0.540522,0.0826196,0.198312
0.470297,0.0294375,0.0505211
0.545192,-0.0377667,-0.0197722
0.702986,-0.0573674,-0.037677
0.733341,0.0199124,-0.0854376
0.740819,0.0138141,-0.132318
0.705743,-0.056635,-0.116467
0.781803,0.125641,0.159372
0.72718,-0.100692,0.0585153
0.524265,0.119525,-0.14836
0.680398,-0.0794812,0.348711
0.79347,0.197426,-0.281016
0.748732,0.0512397,0.00203673
0.738497,-0.0386437,-0.0211256
0.76235,0.157283,0.0911102
0.733675,0.136748,0.032496
0.561593,-0.00568955,-0.367347
1.12904,0.0360104,-0.248738
0.739712,0.159723,-0.312609
0.811614,0.193978,-0.241631
0.611267,0.0820291,-0.205416
0.915401,0.0315387,-0.297903
1.02092,-0.0309487,-0.0691364
0.784609,0.0860596,-0.251229
0.583393,0.125317,0.154557
0.550523,0.0804768,0.133126
0.537965,-0.000710644,0.126741
0.64545,0.0172712,0.140196
0.821818,0.188437,-0.204992
1.07935,0.0231351,-0.241139
0.908903,-0.0789274,-0.244285
0.948724,0.0711772,-0.299559
0.784936,0.176798,0.111612
0.462446,0.259096,0.155302
0.469559,0.206729,0.155505
0.445643,0.249923,0.15122
0.731782,-0.0802979,-0.0435777
0.719452,-0.0926107,0.059667
0.737701,-0.000227176,0.0619159
0.736349,-0.0138505,0.0516893
0.25437,0.113893,-0.160572
0.772137,0.116213,0.012666
0.568814,0.128377,0.17916
0.757312,0.140738,0.155798
0.709282,-0.0644516,0.0340738
0.766244,0.0928939,-0.0385942
0.755869,-0.0766487,-0.0119211
0.507675,0.199101,0.182578
0.78404,0.15358,0.0507661
0.706418,-0.0963362,-0.0300545
0.778652,0.109263,-0.0290563
0.747948,0.0784551,-0.0166376
0.78055,0.167435,-0.0348681
0.768535,0.120048,0.0368197
0.729066,-0.0496779,-0.119454
1.0265,-0.0648258,-0.0547629
0.476083,0.0888519,0.0818765
0.571053,-0.0827657,0.0183723
0.604203,-0.0220726,0.127999
0.768352,0.115991,0.0599264
0.568997,-0.0282909,0.126306
0.535091,0.0831666,0.119836
0.781747,-0.077215,-0.19509
0.798484,0.100062,-0.144412
0.914504,0.129338,-0.226948
0.81273,0.215611,-0.222787
0.765696,0.0700363,-0.0891865
0.828121,0.217912,-0.163245
0.538264,-0.0299073,-0.0592095
0.741672,0.0678302,-0.377745
0.199647,0.203717,-0.111723
0.790614,0.0382502,-0.375659
0.75914,0.174891,-0.318441
0.776624,0.116943,-0.251062
0.763778,0.0494013,-0.272999
0.746112,0.175945,-0.215699
0.786329,0.224405,-0.289389
0.406996,0.183901,0.27033
0.771049,0.106911,-0.288541
0.776235,0.0832194,-0.286574
0.336658,0.0775516,0.0346344
0.530942,0.154315,-0.101507
0.559452,0.0935686,-0.103261
0.566641,0.0688417,-0.0270857
0.422564,-0.0758793,0.245942
0.394402,-0.0527834,0.229244
0.490524,0.0281495,0.232602
0.578682,0.0154187,0.135438
0.7834,0.0980942,-0.00757061
0.54203,-0.0633542,-0.12057
0.678496,-0.0331726,-0.189938
0.806311,0.173948,-0.0850949
0.58755,0.0390148,-0.189119
0.549384,-0.0101007,-0.0675958
0.80404,0.157062,-0.276839
0.717332,0.0268878,-0.215886
0.747585,0.0638483,0.0197293
0.559933,-0.015014,-0.0707428
0.720708,-0.0343795,-0.194271
0.0350759,-0.0147323,-0.0015554
0.707306,0.0383437,-0.223555
0.777708,0.00109735,-0.22599
0.705284,0.0948144,-0.256328
0.739699,-0.0234428,-0.138684
0.506412,0.0444348,-0.0960659
0.721892,-0.00186798,-0.00491413
0.754774,0.0118749,-0.0362871
0.774632,-0.0758787,-0.238578
0.7826,0.146667,0.0413142
0.756184,0.140499,0.135537
0.388121,0.19895,0.161152
0.472914,0.207781,0.155198
0.386271,0.197926,0.16058
0.694191,-0.0771539,0.0248019
0.336987,0.232172,0.100424
0.728803,0.0725186,0.309537
0.780672,0.0698399,-0.122787
0.790328,0.0907451,-0.275634
0.671189,0.0587569,-0.244291
1.48318,-0.00108736,-0.391224
0.733078,0.0274916,-0.0842903
0.812549,0.166064,-0.0792926
0.762632,0.07428,-0.337428
0.537316,0.117377,0.224473
0.671199,0.00107832,0.353269
0.0738774,-0.0373816,0.0939735
0.664825,-0.00802348,0.355723
0.790197,0.105476,-0.344085
0.756444,-0.0121436,0.39991
0.466875,-0.0644153,0.263129
0.33644,-0.0574918,0.203765
0.244592,0.0688168,-0.0478209
0.584639,0.0130675,-0.22105
0.257174,-0.0198119,0.16159
0.495728,-0.0762745,0.275944
0.676705,-0.0724234,0.310593
0.785088,0.0547336,-0.377383
0.508864,0.110327,0.22103
0.683253,-0.113219,0.366506
0.732572,-0.0153647,-0.0620914
0.725119,-0.0256118,-0.0480796
0.694884,-0.0953542,0.00634141
0.768625,0.0375836,0.0388115
0.780242,0.00294207,-0.316966
0.548304,0.0351376,-0.183641
0.775705,0.0577274,-0.276084
0.767218,0.0759179,0.0130055
0.582556,0.0395061,0.0405286
0.757501,0.0741197,-0.0717133
0.819037,0.236437,-0.23735
0.773747,0.18648,-0.200172
0.581899,0.0901389,0.00635169
0.468593,0.131862,0.216735
0.679764,-0.00428357,0.265104
0.702557,0.0933209,0.290106
0.98224,0.0581695,0.42893
0.608994,0.011432,0.213394
0.363756,0.162182,0.236799
0.351048,0.191774,0.277177
0.707418,0.264898,0.279452
0.795457,0.0603587,0.353906
0.70745,0.0875283,0.290265
0.391726,0.262813,0.105927
0.391883,0.174696,0.249519
0.540208,0.155605,0.235186
0.79597,0.136708,-0.0739172
0.745485,0.0311828,0.0678262
0.771724,0.0952975,-0.046423
0.690219,0.0347499,-0.0635918
0.399012,0.136631,0.0465791
0.677789,-0.015035,-0.0282174
0.425521,-0.0133645,-0.033942
0.657903,-0.0900007,-0.00655704
0.858511,0.106055,-0.218331
0.585229,-0.0060002,0.12634
0.60411,0.0699789,0.143445
0.505329,-0.0373146,0.114881
0.829984,0.0482905,0.146758
0.51757,-0.053954,0.113904
0.563526,0.0872647,0.110725
0.568581,0.0869873,0.172181
0.582837,0.100752,0.128649
0.394696,0.20199,0.162611
0.581459,0.120366,0.149925
0.442489,0.177908,0.228701
0.676536,0.00176202,0.355272
0.439326,0.176525,0.227368
0.484177,0.16027,0.326403
0.69401,0.0145427,0.341362
0.690862,0.00315259,0.353467
0.402191,0.178408,0.265367
0.457839,0.170877,0.204358
0.582069,-0.102693,0.176055
0.369324,0.232116,0.0937175
0.579806,-0.121302,0.184224
0.826786,0.226886,-0.217469
0.756562,0.0344905,-0.236289
0.797453,0.0502276,-0.357864
0.808075,0.195847,-0.255893
0.789299,0.181292,-0.244693
0.696531,-0.0471265,-0.16207
0.771844,0.0480152,-0.305918
0.787913,0.166045,-0.200345
0.809264,0.189092,-0.0748838
0.870288,0.144056,-0.241035
0.435271,0.244529,0.150258
0.355871,0.23715,0.129789
0.33925,0.239854,0.0666939
0.431358,0.242708,0.149324
0.712268,-0.0398809,0.267022
0.486482,0.160907,0.327407
0.681025,0.027683,0.339276
1.06331,0.225516,0.121952
0.787846,0.166975,-0.114815
0.4973,0.0427478,-0.149809
0.0490582,-0.0439137,0.0749357
0.797539,0.146702,-0.128409
0.586593,-0.0570367,0.117788
0.559387,0.0823139,0.134281
0.795782,0.1888,-0.183381
0.725823,0.11559,-0.340458
0.714452,-0.023828,-0.133773
0.851479,0.234034,-0.273558
0.806113,0.152558,-0.200355
0.765617,0.0585734,-0.114059
0.789158,0.115387,-0.278241
0.577305,7.09658E-05,-0.0517987
0.789395,0.13747,-0.312519
0.171281,-0.0257429,0.135891
0.667662,-0.115511,0.116564
0.339995,0.207083,0.0326867
1.1842,0.0549363,0.0994157
0.709337,-0.0215707,-0.0313939
0.390728,0.17433,0.254066
0.36288,0.192998,0.288593
0.688402,0.0387164,0.413647
0.691246,-0.0905737,0.366578
0.469509,0.01768,0.24409
0.366362,0.294899,-0.101659
0.815237,0.108522,0.151497
0.740716,0.0134552,0.0336709
0.730375,-0.0391579,-0.0955055
0.374924,0.171169,0.295199
0.379756,0.197067,0.320669
0.574217,0.05708,0.142072
0.711682,-0.0881352,-0.108774
0.746422,0.023843,-0.101677
0.750009,-0.0261106,-0.125961
0.735585,-0.0216249,-0.108034
0.735866,-0.00791001,-0.0608661
0.638795,-0.113333,0.205923
0.67028,0.0664546,0.228562
0.389693,0.173515,0.260293
0.123866,0.00609042,0.0609644
0.486126,0.139265,0.217788
0.393823,0.200836,0.167362
0.755135,-0.108996,0.0114055
0.521476,0.0226039,0.0604624
1.26885,0.244211,0.197825
0.750058,0.0187071,0.136376
0.696685,-0.0475177,-0.0131722
0.752905,0.00788746,0.0251438
0.45697,0.124141,-0.0466853
0.780954,0.138436,0.129025
0.418805,0.212769,0.168751
0.589383,0.145496,0.135196
0.774524,0.0345033,-0.35067
0.781233,0.0883494,-0.343866
0.730694,-0.00795828,-0.177696
0.587537,0.131689,0.183583
0.538713,0.0593414,0.114751
0.789479,0.0593324,-0.234749
0.654048,0.0757386,0.391382
0.384173,0.169963,0.295936
0.449813,0.0607317,0.19841
0.439228,-0.0179167,0.233231
0.825348,0.142504,0.16837
1.0333,0.00228159,-0.0242369
0.740133,0.00150424,-0.0673565
0.421279,0.238067,0.146409
0.332253,0.248229,-0.034639
0.536885,0.0627187,-0.0533994
0.703579,-0.0989341,-0.0523006
0.4249,0.26468,0.101075
0.823195,0.209384,-0.121548
0.414661,0.171933,0.267648
0.474335,0.195636,0.207137
0.469847,0.166546,0.284132
0.522031,0.0785001,0.193721
0.481173,0.180432,0.211177
0.806146,0.195649,-0.0651334
0.805456,0.173583,-0.0360791
0.387829,0.17182,0.256914
0.50684,0.177643,0.295736
0.680087,-0.0932927,0.201775
0.604347,-0.101549,0.19477
0.53472,0.0203209,0.204715
0.568741,-0.0658348,0.194485
0.528563,-0.070447,0.189316
0.774351,0.0445296,0.325552
0.718128,-0.0338234,0.221593
0.453289,0.184566,0.196909
0.735557,-0.0275863,-0.116227
0.806578,0.157527,-0.0391662
0.802604,0.166201,-0.0938096
0.54479,-0.0734142,0.110531
0.79211,0.126791,0.119508
0.115525,-0.00854792,0.00451243
0.690564,-0.0613337,0.333107
0.666325,-0.0853344,0.334698
0.487622,0.13213,0.218529
0.662739,0.0396991,0.297666
0.472346,-0.0532318,0.270467
0.690559,-0.0320874,0.30062
0.522614,0.0125331,0.182206
0.489219,0.177627,0.296294
0.65646,-0.0420373,0.302136
0.677136,0.0199402,0.336552
0.672033,-0.0251373,0.29535
0.73529,-0.031987,0.315611
0.674972,-0.0411448,0.302516
0.645037,0.0104702,0.321883
0.439621,0.186785,0.235715
0.721956,0.0795025,-0.318098
0.70437,-0.104404,0.0486184
0.744376,0.0729411,0.0518115
1.04241,-0.0201891,0.0344289
0.714842,-0.0657489,0.0416472
1.09321,0.191087,0.104932
0.0210011,-0.0406225,-0.0101539
0.761533,0.106585,0.105712
0.713166,-0.079546,-0.114844
0.797983,0.148635,0.000916476
0.156354,-0.0141736,-0.0242199
0.690144,-0.0415087,-0.0413545
0.76245,0.171425,-0.0787681
0.737881,0.0912613,-0.0137354
0.741158,0.0463554,-0.0218064
0.667352,-0.0673244,-0.0505017
0.368526,-0.0309197,0.0468595
0.480933,0.0333272,-0.0512413
0.502886,0.0387929,-0.0372055
0.776566,0.0941071,0.00819148
0.772041,0.101735,-0.0376203
0.177463,0.00660141,-0.0577773
0.527307,0.0113471,-0.0346832
0.740878,-0.0634057,-0.0488389
0.460588,0.0814424,-0.189206
0.585822,-0.0918447,0.111846
0.544204,0.039446,0.0511102
0.675566,-0.0643973,0.00475179
0.690281,-0.0917808,-0.00743454
0.763327,0.0498737,0.0167404
-0.0086911,-0.042007,-0.00561835
0.182526,-0.0180647,-0.0104271
0.0980186,-0.0465163,0.00550098
0.776824,0.139421,0.0324748
0.75531,0.135301,0.118483
0.712607,-0.101009,-0.00950145
0.0423634,-0.00519533,-0.00115028
0.712897,-0.0158559,0.0581092
0.716495,-0.0560105,-0.0453933
0.533435,0.106092,-0.159992
0.472748,-0.0676714,0.256416
0.376178,0.0162851,0.186968
0.623609,-0.0536854,0.316438
0.414976,-0.00988749,0.229539
0.463372,-0.0147527,0.262833
0.0543394,-0.0482665,-0.011589
0.314084,0.0928359,-0.0671615
0.735231,0.231735,-0.280162
0.78846,0.173342,0.135961
0.526664,-0.0309217,-0.0788189
0.541934,0.0904821,0.127286
0.230673,0.0578262,-0.0393144
0.531733,-0.0166748,0.123296
0.769656,0.0172721,-0.347071
0.67194,0.159827,-0.134969
0.561005,0.0214418,-0.132739
0.770425,0.163946,0.165227
0.77305,0.153583,0.131104
0.763416,0.127936,0.125832
0.770787,0.0384206,-0.373869
0.747921,-0.0442312,-0.151378
1.16697,0.21146,0.00667955
0.805851,0.166961,-0.0454858
0.774316,0.0902165,-0.063455
0.77104,0.00816923,0.0729759
0.453164,0.182171,0.232414
0.60964,-0.0284649,0.213066
0.470852,0.167033,0.284025
0.274326,0.22561,-0.0692843
0.422617,0.179967,0.230812
0.77568,-0.0475021,-0.301926
0.675047,-0.0824143,0.360736
0.279557,0.203652,-0.0302622
0.772057,0.169804,-0.284681
0.478893,-0.0237603,0.296726
0.548302,0.0502387,-0.196402
0.345491,0.234334,0.104959
0.386308,0.129001,0.279256
0.728431,-0.0185836,0.0350464
0.769643,0.118352,0.140854
0.711055,0.00882664,-0.227043
0.594889,0.140979,0.250628
0.72405,-0.0278211,0.289032
0.584388,-0.0480989,0.201917
0.493427,0.183793,0.215756
0.428517,0.174727,0.222605
0.357696,0.227035,0.150589
0.473122,0.183408,0.260411
0.763101,0.057463,0.0652144
0.855589,0.236942,-0.183494
0.741742,0.0403635,0.0152636
1.03257,0.0759345,0.0826612
0.775436,0.103137,-0.131441
0.708667,-0.0721713,-0.112665
0.541214,-0.0547644,-0.0173998
0.820591,0.179135,-0.150579
0.578161,-0.0108134,-0.158941
0.785234,-0.0504423,-0.290101
0.64964,0.105695,-0.306115
