0.19262,0.0693846,-0.110337,0.19262,0.0693846,-0.110337,0.0693846,-0.110337,3.07165e-41,-0.110337,3.07165e-41,6.72623e-44
0.161847,0.156955,-0.0521045,0.161847,0.156955,-0.0521045,0.156955,-0.0521045,3.07165e-41,-0.0521045,3.07165e-41,6.72623e-44
0.169689,0.110781,-0.0543932,0.169689,0.110781,-0.0543932,0.110781,-0.0543932,3.07165e-41,-0.0543932,3.07165e-41,6.72623e-44
0.174582,0.111222,-0.0479802,0.174582,0.111222,-0.0479802,0.111222,-0.0479802,3.07165e-41,-0.0479802,3.07165e-41,6.72623e-44
0.175318,0.173231,-0.00564953,0.175318,0.173231,-0.00564953,0.173231,-0.00564953,3.07165e-41,-0.00564953,3.07165e-41,6.72623e-44
0.259011,0.127944,0.200692,0.259011,0.127944,0.200692,0.127944,0.200692,3.07165e-41,0.200692,3.07165e-41,6.72623e-44
0.195405,0.00761393,0.0744088,0.195405,0.00761393,0.0744088,0.00761393,0.0744088,3.07165e-41,0.0744088,3.07165e-41,6.72623e-44
0.201237,0.0307664,0.0456604,0.201237,0.0307664,0.0456604,0.0307664,0.0456604,3.07165e-41,0.0456604,3.07165e-41,6.72623e-44
0.185556,0.00919447,0.0471309,0.185556,0.00919447,0.0471309,0.00919447,0.0471309,3.07165e-41,0.0471309,3.07165e-41,6.72623e-44
0.184621,0.0256883,0.0376212,0.184621,0.0256883,0.0376212,0.0256883,0.0376212,3.07165e-41,0.0376212,3.07165e-41,6.72623e-44
0.187383,-0.00527764,0.0987413,0.187383,-0.00527764,0.0987413,-0.00527764,0.0987413,3.07165e-41,0.0987413,3.07165e-41,6.72623e-44
0.137792,0.059004,0.000329563,0.137792,0.059004,0.000329563,0.059004,0.000329563,3.07165e-41,0.000329563,3.07165e-41,6.72623e-44
0.111791,0.082803,-0.0355656,0.111791,0.082803,-0.0355656,0.082803,-0.0355656,3.07165e-41,-0.0355656,3.07165e-41,6.72623e-44
0.137227,0.0821571,0.00416634,0.137227,0.0821571,0.00416634,0.0821571,0.00416634,3.07165e-41,0.00416634,3.07165e-41,6.72623e-44
0.156882,0.0385418,0.0939449,0.156882,0.0385418,0.0939449,0.0385418,0.0939449,3.07165e-41,0.0939449,3.07165e-41,6.72623e-44
0.0911337,0.0602528,0.0271637,0.0911337,0.0602528,0.0271637,0.0602528,0.0271637,3.07165e-41,0.0271637,3.07165e-41,6.72623e-44
-0.349775,-0.098153,0.767423,-0.349775,-0.098153,0.767423,-0.098153,0.767423,3.07165e-41,0.767423,3.07165e-41,6.72623e-44
-0.329235,0.00419701,0.729863,-0.329235,0.00419701,0.729863,0.00419701,0.729863,3.07165e-41,0.729863,3.07165e-41,6.72623e-44
-0.237715,-0.0725415,0.621176,-0.237715,-0.0725415,0.621176,-0.0725415,0.621176,3.07165e-41,0.621176,3.07165e-41,6.72623e-44
0.132799,0.0823432,-0.00226123,0.132799,0.0823432,-0.00226123,0.0823432,-0.00226123,3.07165e-41,-0.00226123,3.07165e-41,6.72623e-44
0.128889,0.0973246,0.00467528,0.128889,0.0973246,0.00467528,0.0973246,0.00467528,3.07165e-41,0.00467528,3.07165e-41,6.72623e-44
0.134706,0.0892634,0.00743605,0.134706,0.0892634,0.00743605,0.0892634,0.00743605,3.07165e-41,0.00743605,3.07165e-41,6.72623e-44
0.148187,0.0807261,-0.00909354,0.148187,0.0807261,-0.00909354,0.0807261,-0.00909354,3.07165e-41,-0.00909354,3.07165e-41,6.72623e-44
-1.25456,-0.473204,1.54491,-1.25456,-0.473204,1.54491,-0.473204,1.54491,3.07165e-41,1.54491,3.07165e-41,6.72623e-44
-0.763937,0.0377891,0.521425,-0.763937,0.0377891,0.521425,0.0377891,0.521425,3.07165e-41,0.521425,3.07165e-41,6.72623e-44
-1.21343,-0.395401,1.56271,-1.21343,-0.395401,1.56271,-0.395401,1.56271,3.07165e-41,1.56271,3.07165e-41,6.72623e-44
-0.768324,0.148754,0.547929,-0.768324,0.148754,0.547929,0.148754,0.547929,3.07165e-41,0.547929,3.07165e-41,6.72623e-44
-0.435498,0.06064,0.827705,-0.435498,0.06064,0.827705,0.06064,0.827705,3.07165e-41,0.827705,3.07165e-41,6.72623e-44
-1.23035,-0.0916796,1.75758,-1.23035,-0.0916796,1.75758,-0.0916796,1.75758,3.07165e-41,1.75758,3.07165e-41,6.72623e-44
-0.798573,0.17806,0.568859,-0.798573,0.17806,0.568859,0.17806,0.568859,3.07165e-41,0.568859,3.07165e-41,6.72623e-44
-0.708347,0.0785324,0.65548,-0.708347,0.0785324,0.65548,0.0785324,0.65548,3.07165e-41,0.65548,3.07165e-41,6.72623e-44
-0.813297,-0.157637,0.506774,-0.813297,-0.157637,0.506774,-0.157637,0.506774,3.07165e-41,0.506774,3.07165e-41,6.72623e-44
-0.789655,-0.176771,0.4981,-0.789655,-0.176771,0.4981,-0.176771,0.4981,3.07165e-41,0.4981,3.07165e-41,6.72623e-44
-0.774368,0.0287327,0.529127,-0.774368,0.0287327,0.529127,0.0287327,0.529127,3.07165e-41,0.529127,3.07165e-41,6.72623e-44
0.192665,0.00358916,0.0787867,0.192665,0.00358916,0.0787867,0.00358916,0.0787867,3.07165e-41,0.0787867,3.07165e-41,6.72623e-44
0.167369,0.0289188,0.025505,0.167369,0.0289188,0.025505,0.0289188,0.025505,3.07165e-41,0.025505,3.07165e-41,6.72623e-44
0.18407,0.0060812,0.070768,0.18407,0.0060812,0.070768,0.0060812,0.070768,3.07165e-41,0.070768,3.07165e-41,6.72623e-44
0.206649,0.0346331,0.161672,0.206649,0.0346331,0.161672,0.0346331,0.161672,3.07165e-41,0.161672,3.07165e-41,6.72623e-44
0.18633,0.0376009,0.127782,0.18633,0.0376009,0.127782,0.0376009,0.127782,3.07165e-41,0.127782,3.07165e-41,6.72623e-44
0.165132,0.0300024,0.100641,0.165132,0.0300024,0.100641,0.0300024,0.100641,3.07165e-41,0.100641,3.07165e-41,6.72623e-44
0.171387,0.0290954,0.0900335,0.171387,0.0290954,0.0900335,0.0290954,0.0900335,3.07165e-41,0.0900335,3.07165e-41,6.72623e-44
0.206162,0.0442269,0.15819,0.206162,0.0442269,0.15819,0.0442269,0.15819,3.07165e-41,0.15819,3.07165e-41,6.72623e-44
-0.800359,-0.123794,0.531756,-0.800359,-0.123794,0.531756,-0.123794,0.531756,3.07165e-41,0.531756,3.07165e-41,6.72623e-44
-1.27461,-0.0200362,1.61392,-1.27461,-0.0200362,1.61392,-0.0200362,1.61392,3.07165e-41,1.61392,3.07165e-41,6.72623e-44
-0.339922,-0.228133,0.715212,-0.339922,-0.228133,0.715212,-0.228133,0.715212,3.07165e-41,0.715212,3.07165e-41,6.72623e-44
0.0836402,0.117951,0.0108947,0.0836402,0.117951,0.0108947,0.117951,0.0108947,3.07165e-41,0.0108947,3.07165e-41,6.72623e-44
0.43335,-0.57253,2.20849,0.43335,-0.57253,2.20849,-0.57253,2.20849,3.07165e-41,2.20849,3.07165e-41,6.72623e-44
0.497792,-0.662372,2.55292,0.497792,-0.662372,2.55292,-0.662372,2.55292,3.07165e-41,2.55292,3.07165e-41,6.72623e-44
-0.228768,-0.0990732,0.599248,-0.228768,-0.0990732,0.599248,-0.0990732,0.599248,3.07165e-41,0.599248,3.07165e-41,6.72623e-44
-0.44497,-0.197281,0.800788,-0.44497,-0.197281,0.800788,-0.197281,0.800788,3.07165e-41,0.800788,3.07165e-41,6.72623e-44
-0.768732,0.047855,0.540742,-0.768732,0.047855,0.540742,0.047855,0.540742,3.07165e-41,0.540742,3.07165e-41,6.72623e-44
0.125012,0.0814412,-0.00365263,0.125012,0.0814412,-0.00365263,0.0814412,-0.00365263,3.07165e-41,-0.00365263,3.07165e-41,6.72623e-44
0.141566,0.0803275,-0.00672342,0.141566,0.0803275,-0.00672342,0.0803275,-0.00672342,3.07165e-41,-0.00672342,3.07165e-41,6.72623e-44
0.127865,0.0834884,-0.00751269,0.127865,0.0834884,-0.00751269,0.0834884,-0.00751269,3.07165e-41,-0.00751269,3.07165e-41,6.72623e-44
0.15505,0.0944052,-0.00828912,0.15505,0.0944052,-0.00828912,0.0944052,-0.00828912,3.07165e-41,-0.00828912,3.07165e-41,6.72623e-44
0.0668799,0.0861402,-0.0727602,0.0668799,0.0861402,-0.0727602,0.0861402,-0.0727602,3.07165e-41,-0.0727602,3.07165e-41,6.72623e-44
0.237143,0.215153,-0.0804565,0.237143,0.215153,-0.0804565,0.215153,-0.0804565,3.07165e-41,-0.0804565,3.07165e-41,6.72623e-44
0.175655,0.110738,-0.0224374,0.175655,0.110738,-0.0224374,0.110738,-0.0224374,3.07165e-41,-0.0224374,3.07165e-41,6.72623e-44
0.131264,0.061417,-0.00346207,0.131264,0.061417,-0.00346207,0.061417,-0.00346207,3.07165e-41,-0.00346207,3.07165e-41,6.72623e-44
0.20115,0.0816763,-0.109024,0.20115,0.0816763,-0.109024,0.0816763,-0.109024,3.07165e-41,-0.109024,3.07165e-41,6.72623e-44
0.149801,0.0501761,-0.0212923,0.149801,0.0501761,-0.0212923,0.0501761,-0.0212923,3.07165e-41,-0.0212923,3.07165e-41,6.72623e-44
0.15326,0.0947561,-0.026102,0.15326,0.0947561,-0.026102,0.0947561,-0.026102,3.07165e-41,-0.026102,3.07165e-41,6.72623e-44
0.0984719,0.0828228,-0.0164672,0.0984719,0.0828228,-0.0164672,0.0828228,-0.0164672,3.07165e-41,-0.0164672,3.07165e-41,6.72623e-44
0.0831173,0.0737227,-0.0305448,0.0831173,0.0737227,-0.0305448,0.0737227,-0.0305448,3.07165e-41,-0.0305448,3.07165e-41,6.72623e-44
0.214074,-0.00482656,0.172909,0.214074,-0.00482656,0.172909,-0.00482656,0.172909,3.07165e-41,0.172909,3.07165e-41,6.72623e-44
0.228865,0.131333,0.245254,0.228865,0.131333,0.245254,0.131333,0.245254,3.07165e-41,0.245254,3.07165e-41,6.72623e-44
0.239772,0.138178,0.213608,0.239772,0.138178,0.213608,0.138178,0.213608,3.07165e-41,0.213608,3.07165e-41,6.72623e-44
0.0514598,0.10784,-0.0725349,0.0514598,0.10784,-0.0725349,0.10784,-0.0725349,3.07165e-41,-0.0725349,3.07165e-41,6.72623e-44
0.168264,0.046731,0.0128394,0.168264,0.046731,0.0128394,0.046731,0.0128394,3.07165e-41,0.0128394,3.07165e-41,6.72623e-44
0.269778,-0.00090743,0.222034,0.269778,-0.00090743,0.222034,-0.00090743,0.222034,3.07165e-41,0.222034,3.07165e-41,6.72623e-44
0.0414394,0.0537766,-0.0295095,0.0414394,0.0537766,-0.0295095,0.0537766,-0.0295095,3.07165e-41,-0.0295095,3.07165e-41,6.72623e-44
-1.06747,0.0253637,-0.244187,-1.06747,0.0253637,-0.244187,0.0253637,-0.244187,3.07165e-41,-0.244187,3.07165e-41,6.72623e-44
-1.34714,0.0252667,0.0596213,-1.34714,0.0252667,0.0596213,0.0252667,0.0596213,3.07165e-41,0.0596213,3.07165e-41,6.72623e-44
-1.0446,0.179989,-0.226875,-1.0446,0.179989,-0.226875,0.179989,-0.226875,3.07165e-41,-0.226875,3.07165e-41,6.72623e-44
-0.45001,0.205253,0.0149028,-0.45001,0.205253,0.0149028,0.205253,0.0149028,3.07165e-41,0.0149028,3.07165e-41,6.72623e-44
-0.87591,0.173538,0.456212,-0.87591,0.173538,0.456212,0.173538,0.456212,3.07165e-41,0.456212,3.07165e-41,6.72623e-44
-1.26092,-0.0126304,-0.0723068,-1.26092,-0.0126304,-0.0723068,-0.0126304,-0.0723068,3.07165e-41,-0.0723068,3.07165e-41,6.72623e-44
-1.09637,0.153034,-0.16792,-1.09637,0.153034,-0.16792,0.153034,-0.16792,3.07165e-41,-0.16792,3.07165e-41,6.72623e-44
-1.34302,-0.0962984,0.00357324,-1.34302,-0.0962984,0.00357324,-0.0962984,0.00357324,3.07165e-41,0.00357324,3.07165e-41,6.72623e-44
-1.06467,0.0148406,-0.245452,-1.06467,0.0148406,-0.245452,0.0148406,-0.245452,3.07165e-41,-0.245452,3.07165e-41,6.72623e-44
-1.27818,0.280384,0.102297,-1.27818,0.280384,0.102297,0.280384,0.102297,3.07165e-41,0.102297,3.07165e-41,6.72623e-44
-1.36843,0.148367,0.0555318,-1.36843,0.148367,0.0555318,0.148367,0.0555318,3.07165e-41,0.0555318,3.07165e-41,6.72623e-44
-1.04587,0.0316939,0.21376,-1.04587,0.0316939,0.21376,0.0316939,0.21376,3.07165e-41,0.21376,3.07165e-41,6.72623e-44
-0.788051,0.105515,0.412763,-0.788051,0.105515,0.412763,0.105515,0.412763,3.07165e-41,0.412763,3.07165e-41,6.72623e-44
-0.551401,0.280427,0.171096,-0.551401,0.280427,0.171096,0.280427,0.171096,3.07165e-41,0.171096,3.07165e-41,6.72623e-44
-1.04239,0.0318892,0.213013,-1.04239,0.0318892,0.213013,0.0318892,0.213013,3.07165e-41,0.213013,3.07165e-41,6.72623e-44
-1.26626,0.244151,-0.0215344,-1.26626,0.244151,-0.0215344,0.244151,-0.0215344,3.07165e-41,-0.0215344,3.07165e-41,6.72623e-44
-1.07205,0.000660149,0.204697,-1.07205,0.000660149,0.204697,0.000660149,0.204697,3.07165e-41,0.204697,3.07165e-41,6.72623e-44
-1.05369,-0.068645,0.191223,-1.05369,-0.068645,0.191223,-0.068645,0.191223,3.07165e-41,0.191223,3.07165e-41,6.72623e-44
-0.900794,0.000981541,-0.181811,-0.900794,0.000981541,-0.181811,0.000981541,-0.181811,3.07165e-41,-0.181811,3.07165e-41,6.72623e-44
-1.25732,0.0704326,-0.0572215,-1.25732,0.0704326,-0.0572215,0.0704326,-0.0572215,3.07165e-41,-0.0572215,3.07165e-41,6.72623e-44
-1.25248,0.273776,0.0977193,-1.25248,0.273776,0.0977193,0.273776,0.0977193,3.07165e-41,0.0977193,3.07165e-41,6.72623e-44
-1.35557,0.0565441,0.0352827,-1.35557,0.0565441,0.0352827,0.0565441,0.0352827,3.07165e-41,0.0352827,3.07165e-41,6.72623e-44
-1.27803,0.0895135,-0.0328874,-1.27803,0.0895135,-0.0328874,0.0895135,-0.0328874,3.07165e-41,-0.0328874,3.07165e-41,6.72623e-44
-1.35293,-0.107127,0.00300322,-1.35293,-0.107127,0.00300322,-0.107127,0.00300322,3.07165e-41,0.00300322,3.07165e-41,6.72623e-44
0.128719,0.0804422,0.000713475,0.128719,0.0804422,0.000713475,0.0804422,0.000713475,3.07165e-41,0.000713475,3.07165e-41,6.72623e-44
-0.952398,0.0736472,0.325873,-0.952398,0.0736472,0.325873,0.0736472,0.325873,3.07165e-41,0.325873,3.07165e-41,6.72623e-44
-0.972335,0.113486,0.338611,-0.972335,0.113486,0.338611,0.113486,0.338611,3.07165e-41,0.338611,3.07165e-41,6.72623e-44
-1.30471,0.0636307,0.0313714,-1.30471,0.0636307,0.0313714,0.0636307,0.0313714,3.07165e-41,0.0313714,3.07165e-41,6.72623e-44
-1.30316,0.14073,0.0452278,-1.30316,0.14073,0.0452278,0.14073,0.0452278,3.07165e-41,0.0452278,3.07165e-41,6.72623e-44
-1.33609,-0.0188194,0.0505896,-1.33609,-0.0188194,0.0505896,-0.0188194,0.0505896,3.07165e-41,0.0505896,3.07165e-41,6.72623e-44
-1.33764,0.281084,0.079366,-1.33764,0.281084,0.079366,0.281084,0.079366,3.07165e-41,0.079366,3.07165e-41,6.72623e-44
-1.32877,-0.0187337,0.0483012,-1.32877,-0.0187337,0.0483012,-0.0187337,0.0483012,3.07165e-41,0.0483012,3.07165e-41,6.72623e-44
-1.33279,0.292275,0.106017,-1.33279,0.292275,0.106017,0.292275,0.106017,3.07165e-41,0.106017,3.07165e-41,6.72623e-44
0.158365,0.025608,0.0268438,0.158365,0.025608,0.0268438,0.025608,0.0268438,3.07165e-41,0.0268438,3.07165e-41,6.72623e-44
0.118566,0.0596512,0.0259358,0.118566,0.0596512,0.0259358,0.0596512,0.0259358,3.07165e-41,0.0259358,3.07165e-41,6.72623e-44
0.162561,0.0592748,0.12438,0.162561,0.0592748,0.12438,0.0592748,0.12438,3.07165e-41,0.12438,3.07165e-41,6.72623e-44
0.152075,0.0185811,0.0764908,0.152075,0.0185811,0.0764908,0.0185811,0.0764908,3.07165e-41,0.0764908,3.07165e-41,6.72623e-44
0.249592,0.0306447,0.209672,0.249592,0.0306447,0.209672,0.0306447,0.209672,3.07165e-41,0.209672,3.07165e-41,6.72623e-44
0.05305,0.109462,-0.0741365,0.05305,0.109462,-0.0741365,0.109462,-0.0741365,3.07165e-41,-0.0741365,3.07165e-41,6.72623e-44
-0.334437,-0.0073654,0.737198,-0.334437,-0.0073654,0.737198,-0.0073654,0.737198,3.07165e-41,0.737198,3.07165e-41,6.72623e-44
0.143073,0.0679925,0.0867244,0.143073,0.0679925,0.0867244,0.0679925,0.0867244,3.07165e-41,0.0867244,3.07165e-41,6.72623e-44
0.081304,0.05866,0.0232782,0.081304,0.05866,0.0232782,0.05866,0.0232782,3.07165e-41,0.0232782,3.07165e-41,6.72623e-44
0.19203,0.0331008,0.13907,0.19203,0.0331008,0.13907,0.0331008,0.13907,3.07165e-41,0.13907,3.07165e-41,6.72623e-44
0.180296,-0.00749532,0.107713,0.180296,-0.00749532,0.107713,-0.00749532,0.107713,3.07165e-41,0.107713,3.07165e-41,6.72623e-44
0.0690242,0.0934471,0.0302759,0.0690242,0.0934471,0.0302759,0.0934471,0.0302759,3.07165e-41,0.0302759,3.07165e-41,6.72623e-44
-0.745697,0.0355907,0.716295,-0.745697,0.0355907,0.716295,0.0355907,0.716295,3.07165e-41,0.716295,3.07165e-41,6.72623e-44
-0.684871,0.151187,0.641985,-0.684871,0.151187,0.641985,0.151187,0.641985,3.07165e-41,0.641985,3.07165e-41,6.72623e-44
-0.332409,-0.0527838,0.718957,-0.332409,-0.0527838,0.718957,-0.0527838,0.718957,3.07165e-41,0.718957,3.07165e-41,6.72623e-44
0.0549954,0.11076,-0.0766968,0.0549954,0.11076,-0.0766968,0.11076,-0.0766968,3.07165e-41,-0.0766968,3.07165e-41,6.72623e-44
0.17058,0.110779,-0.0103085,0.17058,0.110779,-0.0103085,0.110779,-0.0103085,3.07165e-41,-0.0103085,3.07165e-41,6.72623e-44
0.149268,0.0949526,0.00247599,0.149268,0.0949526,0.00247599,0.0949526,0.00247599,3.07165e-41,0.00247599,3.07165e-41,6.72623e-44
0.150276,0.0900945,-0.0264516,0.150276,0.0900945,-0.0264516,0.0900945,-0.0264516,3.07165e-41,-0.0264516,3.07165e-41,6.72623e-44
0.181365,0.118617,-0.00966101,0.181365,0.118617,-0.00966101,0.118617,-0.00966101,3.07165e-41,-0.00966101,3.07165e-41,6.72623e-44
-0.0659,0.162589,0.688997,-0.0659,0.162589,0.688997,0.162589,0.688997,3.07165e-41,0.688997,3.07165e-41,6.72623e-44
-0.216974,0.163482,0.669836,-0.216974,0.163482,0.669836,0.163482,0.669836,3.07165e-41,0.669836,3.07165e-41,6.72623e-44
-0.415957,-0.215233,0.727365,-0.415957,-0.215233,0.727365,-0.215233,0.727365,3.07165e-41,0.727365,3.07165e-41,6.72623e-44
0.146281,0.0820009,-0.00833029,0.146281,0.0820009,-0.00833029,0.0820009,-0.00833029,3.07165e-41,-0.00833029,3.07165e-41,6.72623e-44
-0.885057,-0.00987278,0.433986,-0.885057,-0.00987278,0.433986,-0.00987278,0.433986,3.07165e-41,0.433986,3.07165e-41,6.72623e-44
-0.86521,0.0721718,0.437992,-0.86521,0.0721718,0.437992,0.0721718,0.437992,3.07165e-41,0.437992,3.07165e-41,6.72623e-44
-0.865074,0.1721,0.45671,-0.865074,0.1721,0.45671,0.1721,0.45671,3.07165e-41,0.45671,3.07165e-41,6.72623e-44
-1.07617,0.138093,0.242023,-1.07617,0.138093,0.242023,0.138093,0.242023,3.07165e-41,0.242023,3.07165e-41,6.72623e-44
-1.04326,-0.025246,0.19617,-1.04326,-0.025246,0.19617,-0.025246,0.19617,3.07165e-41,0.19617,3.07165e-41,6.72623e-44
0.145464,0.084188,-0.00853308,0.145464,0.084188,-0.00853308,0.084188,-0.00853308,3.07165e-41,-0.00853308,3.07165e-41,6.72623e-44
0.138374,0.061118,0.00193509,0.138374,0.061118,0.00193509,0.061118,0.00193509,3.07165e-41,0.00193509,3.07165e-41,6.72623e-44
-0.881772,-0.125593,0.393621,-0.881772,-0.125593,0.393621,-0.125593,0.393621,3.07165e-41,0.393621,3.07165e-41,6.72623e-44
-1.16308,0.171318,-0.117349,-1.16308,0.171318,-0.117349,0.171318,-0.117349,3.07165e-41,-0.117349,3.07165e-41,6.72623e-44
-0.936843,0.0421175,0.450317,-0.936843,0.0421175,0.450317,0.0421175,0.450317,3.07165e-41,0.450317,3.07165e-41,6.72623e-44
-0.886548,-0.0516143,0.412234,-0.886548,-0.0516143,0.412234,-0.0516143,0.412234,3.07165e-41,0.412234,3.07165e-41,6.72623e-44
-1.20837,0.259541,-0.122234,-1.20837,0.259541,-0.122234,0.259541,-0.122234,3.07165e-41,-0.122234,3.07165e-41,6.72623e-44
-0.876198,-0.112596,0.40119,-0.876198,-0.112596,0.40119,-0.112596,0.40119,3.07165e-41,0.40119,3.07165e-41,6.72623e-44
-1.07263,0.0281184,-0.261875,-1.07263,0.0281184,-0.261875,0.0281184,-0.261875,3.07165e-41,-0.261875,3.07165e-41,6.72623e-44
-1.40219,0.0192079,0.0717626,-1.40219,0.0192079,0.0717626,0.0192079,0.0717626,3.07165e-41,0.0717626,3.07165e-41,6.72623e-44
-0.87129,0.110014,0.53824,-0.87129,0.110014,0.53824,0.110014,0.53824,3.07165e-41,0.53824,3.07165e-41,6.72623e-44
-0.953681,-0.0187058,0.288184,-0.953681,-0.0187058,0.288184,-0.0187058,0.288184,3.07165e-41,0.288184,3.07165e-41,6.72623e-44
-1.18028,0.248131,-0.103121,-1.18028,0.248131,-0.103121,0.248131,-0.103121,3.07165e-41,-0.103121,3.07165e-41,6.72623e-44
-1.36257,0.139382,0.052199,-1.36257,0.139382,0.052199,0.139382,0.052199,3.07165e-41,0.052199,3.07165e-41,6.72623e-44
-1.06072,0.0568095,-0.234628,-1.06072,0.0568095,-0.234628,0.0568095,-0.234628,3.07165e-41,-0.234628,3.07165e-41,6.72623e-44
-1.2827,0.252621,0.000492729,-1.2827,0.252621,0.000492729,0.252621,0.000492729,3.07165e-41,0.000492729,3.07165e-41,6.72623e-44
-0.31585,0.0415749,0.0256764,-0.31585,0.0415749,0.0256764,0.0415749,0.0256764,3.07165e-41,0.0256764,3.07165e-41,6.72623e-44
-0.878964,-0.104744,0.405107,-0.878964,-0.104744,0.405107,-0.104744,0.405107,3.07165e-41,0.405107,3.07165e-41,6.72623e-44
0.130543,0.105598,-0.017807,0.130543,0.105598,-0.017807,0.105598,-0.017807,3.07165e-41,-0.017807,3.07165e-41,6.72623e-44
0.127324,0.0916024,-0.0186118,0.127324,0.0916024,-0.0186118,0.0916024,-0.0186118,3.07165e-41,-0.0186118,3.07165e-41,6.72623e-44
0.187314,0.0548325,0.0904516,0.187314,0.0548325,0.0904516,0.0548325,0.0904516,3.07165e-41,0.0904516,3.07165e-41,6.72623e-44
0.145891,0.0658499,0.104658,0.145891,0.0658499,0.104658,0.0658499,0.104658,3.07165e-41,0.104658,3.07165e-41,6.72623e-44
-0.227549,-0.175425,0.582396,-0.227549,-0.175425,0.582396,-0.175425,0.582396,3.07165e-41,0.582396,3.07165e-41,6.72623e-44
-0.6883,0.130491,1.11649,-0.6883,0.130491,1.11649,0.130491,1.11649,3.07165e-41,1.11649,3.07165e-41,6.72623e-44
-0.388779,-0.0746175,0.698727,-0.388779,-0.0746175,0.698727,-0.0746175,0.698727,3.07165e-41,0.698727,3.07165e-41,6.72623e-44
0.148422,0.093086,0.00791827,0.148422,0.093086,0.00791827,0.093086,0.00791827,3.07165e-41,0.00791827,3.07165e-41,6.72623e-44
0.210572,0.196465,-0.0786022,0.210572,0.196465,-0.0786022,0.196465,-0.0786022,3.07165e-41,-0.0786022,3.07165e-41,6.72623e-44
0.148471,0.10983,-0.0115489,0.148471,0.10983,-0.0115489,0.10983,-0.0115489,3.07165e-41,-0.0115489,3.07165e-41,6.72623e-44
0.180457,0.112897,-0.0551795,0.180457,0.112897,-0.0551795,0.112897,-0.0551795,3.07165e-41,-0.0551795,3.07165e-41,6.72623e-44
0.0627807,0.116582,-0.0578303,0.0627807,0.116582,-0.0578303,0.116582,-0.0578303,3.07165e-41,-0.0578303,3.07165e-41,6.72623e-44
0.0572888,0.0628905,-0.0414652,0.0572888,0.0628905,-0.0414652,0.0628905,-0.0414652,3.07165e-41,-0.0414652,3.07165e-41,6.72623e-44
0.208628,0.199308,-0.0707998,0.208628,0.199308,-0.0707998,0.199308,-0.0707998,3.07165e-41,-0.0707998,3.07165e-41,6.72623e-44
-0.202944,0.151195,0.603195,-0.202944,0.151195,0.603195,0.151195,0.603195,3.07165e-41,0.603195,3.07165e-41,6.72623e-44
0.0091833,-0.160573,0.705391,0.0091833,-0.160573,0.705391,-0.160573,0.705391,3.07165e-41,0.705391,3.07165e-41,6.72623e-44
0.147063,0.0486596,0.000932605,0.147063,0.0486596,0.000932605,0.0486596,0.000932605,3.07165e-41,0.000932605,3.07165e-41,6.72623e-44
0.158758,0.184249,0.0103153,0.158758,0.184249,0.0103153,0.184249,0.0103153,3.07165e-41,0.0103153,3.07165e-41,6.72623e-44
0.159498,0.0963469,-0.0285104,0.159498,0.0963469,-0.0285104,0.0963469,-0.0285104,3.07165e-41,-0.0285104,3.07165e-41,6.72623e-44
0.160913,0.177334,0.0193956,0.160913,0.177334,0.0193956,0.177334,0.0193956,3.07165e-41,0.0193956,3.07165e-41,6.72623e-44
0.141417,0.036219,-0.0057913,0.141417,0.036219,-0.0057913,0.036219,-0.0057913,3.07165e-41,-0.0057913,3.07165e-41,6.72623e-44
0.0501885,0.107628,-0.0729425,0.0501885,0.107628,-0.0729425,0.107628,-0.0729425,3.07165e-41,-0.0729425,3.07165e-41,6.72623e-44
0.197732,0.0269033,0.0806836,0.197732,0.0269033,0.0806836,0.0269033,0.0806836,3.07165e-41,0.0806836,3.07165e-41,6.72623e-44
0.163274,0.0498267,0.0854677,0.163274,0.0498267,0.0854677,0.0498267,0.0854677,3.07165e-41,0.0854677,3.07165e-41,6.72623e-44
0.0500143,0.108212,-0.0730605,0.0500143,0.108212,-0.0730605,0.108212,-0.0730605,3.07165e-41,-0.0730605,3.07165e-41,6.72623e-44
-0.799558,0.11464,0.536481,-0.799558,0.11464,0.536481,0.11464,0.536481,3.07165e-41,0.536481,3.07165e-41,6.72623e-44
-0.677298,0.0501535,0.308764,-0.677298,0.0501535,0.308764,0.0501535,0.308764,3.07165e-41,0.308764,3.07165e-41,6.72623e-44
-0.764723,0.0535391,0.36268,-0.764723,0.0535391,0.36268,0.0535391,0.36268,3.07165e-41,0.36268,3.07165e-41,6.72623e-44
-1.34919,0.0361723,0.0329422,-1.34919,0.0361723,0.0329422,0.0361723,0.0329422,3.07165e-41,0.0329422,3.07165e-41,6.72623e-44
-1.46243,-0.0197605,0.0212994,-1.46243,-0.0197605,0.0212994,-0.0197605,0.0212994,3.07165e-41,0.0212994,3.07165e-41,6.72623e-44
-1.15236,0.00265977,-0.166534,-1.15236,0.00265977,-0.166534,0.00265977,-0.166534,3.07165e-41,-0.166534,3.07165e-41,6.72623e-44
-1.17846,0.266584,-0.0939306,-1.17846,0.266584,-0.0939306,0.266584,-0.0939306,3.07165e-41,-0.0939306,3.07165e-41,6.72623e-44
0.0462967,0.0643462,-0.0510243,0.0462967,0.0643462,-0.0510243,0.0643462,-0.0510243,3.07165e-41,-0.0510243,3.07165e-41,6.72623e-44
0.149704,0.0852977,-0.0168957,0.149704,0.0852977,-0.0168957,0.0852977,-0.0168957,3.07165e-41,-0.0168957,3.07165e-41,6.72623e-44
